5.1127e-010,3.0348e-009,2.7068e-009,1.0592e-009,3.7062e-009,-4.1538e-009,-1.5878e-009,-4.5512e-009,2.1029e-010,4.8233e-011,-2.0393e-009,4.5165e-009,-1.3283e-008,-2.4116e-010,8.0549e-009,1.5448e-008,-5.267e-010,7.4413e-009,4.6284e-009,5.7474e-009,-2.1743e-009,1.5062e-008,-3.7641e-009,5.9017e-009
1.4066e-008,8.365e-008,7.4691e-008,2.9304e-008,1.0254e-007,-1.1388e-007,-4.3488e-008,-1.2434e-007,5.5179e-009,1.1862e-009,-5.67e-008,1.2495e-007,-3.6843e-007,-7.1118e-009,2.2284e-007,4.2857e-007,-1.44e-008,2.0597e-007,1.2797e-007,1.5929e-007,-5.9815e-008,4.171e-007,-1.0379e-007,1.6433e-007
1.8813e-007,1.1206e-006,1.0016e-006,3.9431e-007,1.3791e-006,-1.5165e-006,-5.7762e-007,-1.6489e-006,6.9945e-008,1.3579e-008,-7.6695e-007,1.6805e-006,-4.9695e-006,-1.0383e-007,2.9966e-006,5.7818e-006,-1.9128e-007,2.772e-006,1.7199e-006,2.1464e-006,-7.9934e-007,5.6158e-006,-1.3914e-006,2.2271e-006
1.6298e-006,9.721e-006,8.6962e-006,3.4382e-006,1.2011e-005,-1.3066e-005,-4.9548e-006,-1.4138e-005,5.7019e-007,9.3675e-008,-6.7244e-006,1.4637e-005,-4.3431e-005,-1.0001e-006,2.6094e-005,5.0534e-005,-1.6445e-006,2.4164e-005,1.4968e-005,1.8734e-005,-6.9124e-006,4.8981e-005,-1.2081e-005,1.9578e-005
1.0279e-005,6.1365e-005,5.4933e-005,2.1837e-005,7.6136e-005,-8.185e-005,-3.0831e-005,-8.8057e-005,3.3564e-006,4.0814e-007,-4.2956e-005,9.2798e-005,-0.00027644,-7.1436e-006,0.00016537,0.00032163,-1.0285e-005,0.00015336,9.4805e-005,0.00011904,-4.3468e-005,0.00031104,-7.6352e-005,0.00012551
5.0297e-005,0.00030033,0.00026897,0.00010765,0.00037419,-0.00039706,-0.00014815,-0.00042424,1.5179e-005,9.1269e-007,-0.00021303,0.00045629,-0.0013655,-4.0306e-005,0.00081255,0.0015882,-4.9858e-005,0.00075501,0.00046564,0.00058669,-0.00021172,0.0015322,-0.00037422,0.00062545
0.00019862,0.0011854,0.0010617,0.00042855,0.0014831,-0.0015509,-0.00057119,-0.0016434,5.4744e-005,-1.6312e-006,-0.00085325,0.00181,-0.0054457,-0.0001868,0.00322,0.0063298,-0.0001949,0.0029991,0.0018447,0.0023333,-0.00083066,0.006091,-0.0014794,0.0025217
0.00065,0.0038734,0.003468,0.0014151,0.0048671,-0.005006,-0.0018114,-0.0052509,0.00016114,-2.6559e-005,-0.0028345,0.0059472,-0.018008,-0.00072993,0.010565,0.020906,-0.00063097,0.0098702,0.0060529,0.0076885,-0.0026942,0.020063,-0.0048429,0.0084523
0.0017958,0.010673,0.0095462,0.003949,0.013468,-0.013589,-0.0048011,-0.014076,0.0003921,-0.00014736,-0.0079561,0.016486,-0.05031,-0.0024496,0.029233,0.058288,-0.0017243,0.027412,0.016755,0.021384,-0.0073543,0.055776,-0.013369,0.024014
0.0042427,0.025119,0.022422,0.0094417,0.031829,-0.031396,-0.010734,-0.032003,0.00079061,-0.00057438,-0.019121,0.039052,-0.12035,-0.0071561,0.069086,0.13896,-0.0040338,0.065081,0.039638,0.050858,-0.017103,0.13257,-0.031516,0.058664
