-2.6046e-010,-1.1016e-009,-9.3186e-010,9.6658e-010,3.4631e-009,2.7261e-009,2.4174e-009,-5.9056e-009,-2.5255e-009,9.28e-010,1.2676e-009,5.8786e-009,6.3667e-011,-1.5242e-010,-1.1383e-010,1.2251e-009,7.4278e-010,2.8033e-009,1.7537e-009,8.161e-010,2.2573e-010,-4.7287e-009,-1.7885e-009,-9.1083e-009
-6.8154e-009,-2.9331e-008,-2.5399e-008,2.7409e-008,9.5393e-008,7.4966e-008,6.6941e-008,-1.5996e-007,-7.0529e-008,2.625e-008,3.5201e-008,1.6284e-007,1.9947e-009,-3.8221e-009,-2.9487e-009,3.4209e-008,2.0271e-008,7.6755e-008,4.8258e-008,2.3281e-008,6.2493e-009,-1.3028e-007,-4.9387e-008,-2.5213e-007
-8.6063e-008,-3.7807e-007,-3.3611e-007,3.7802e-007,1.2769e-006,9.9958e-007,9.0104e-007,-2.1008e-006,-9.5828e-007,3.6188e-007,4.7554e-007,2.1934e-006,3.0123e-008,-4.5612e-008,-3.7014e-008,4.645e-007,2.6902e-007,1.0207e-006,6.4534e-007,3.2304e-007,8.3986e-008,-1.7442e-006,-6.6247e-007,-3.3936e-006
-6.9774e-007,-3.1408e-006,-2.8766e-006,3.3786e-006,1.1064e-005,8.6039e-006,7.854e-006,-1.7813e-005,-8.4407e-006,3.2407e-006,4.1638e-006,1.9143e-005,2.9227e-007,-3.4264e-007,-2.9999e-007,4.0859e-006,2.3132e-006,8.7809e-006,5.5873e-006,2.9051e-006,7.3011e-007,-1.5117e-005,-5.7499e-006,-2.9588e-005
-4.0743e-006,-1.8879e-005,-1.7893e-005,2.1994e-005,6.9735e-005,5.3683e-005,4.9829e-005,-0.00010953,-5.4181e-005,2.1198e-005,2.6562e-005,0.00012168,2.0485e-006,-1.7998e-006,-1.7652e-006,2.6169e-005,1.4487e-005,5.4918e-005,3.5197e-005,1.9031e-005,4.616e-006,-9.532e-005,-3.6286e-005,-0.00018785
-1.8213e-005,-8.7351e-005,-8.6172e-005,0.00011113,0.00034063,0.00025836,0.00024516,-0.00051982,-0.00027009,0.00010798,0.00013154,0.00060031,1.1052e-005,-6.8965e-006,-8.0403e-006,0.00013001,7.0414e-005,0.00026597,0.00017186,9.6764e-005,2.2629e-005,-0.00046583,-0.00017734,-0.00092536
-6.4616e-005,-0.00032292,-0.00033415,0.00045338,0.001341,0.00099594,0.00097304,-0.0019785,-0.001088,0.00044599,0.0005262,0.0023915,4.7742e-005,-1.9176e-005,-2.9525e-005,0.00052123,0.00027631,0.0010372,0.00067655,0.0003972,8.9585e-005,-0.001835,-0.00069789,-0.0036796
-0.00018595,-0.00097609,-0.0010709,0.001534,0.0043672,0.0031498,0.003199,-0.0061908,-0.0036378,0.0015353,0.0017463,0.0079025,0.00016952,-3.4976e-005,-8.9924e-005,0.0017314,0.00089889,0.0033421,0.0022043,0.0013513,0.00029468,-0.0059819,-0.0022692,-0.012131
-0.00043911,-0.0024445,-0.0028883,0.0043857,0.011981,0.0082942,0.0088737,-0.016182,-0.010289,0.0044936,0.0048998,0.022073,0.00050377,-1.7156e-005,-0.00023211,0.0048538,0.0024692,0.0090568,0.0060533,0.0038796,0.00082329,-0.016433,-0.0062037,-0.033786
-0.00085274,-0.0050923,-0.0066365,0.010741,0.028031,0.018318,0.021042,-0.035672,-0.024955,0.011352,0.011785,0.052836,0.0012684,0.00014937,-0.00051687,0.011636,0.0058007,0.020884,0.01419,0.0095149,0.0019907,-0.038529,-0.014423,-0.080584
-0.0013492,-0.0087522,-0.013095,0.022759,0.056384,0.033903,0.043034,-0.066542,-0.052418,0.025037,0.024541,0.10946,0.0027273,0.00068257,-0.0010089,0.024069,0.011754,0.041258,0.028633,0.020085,0.0042417,-0.077766,-0.028697,-0.16623
-0.0016888,-0.012019,-0.022273,0.042012,0.097909,0.051949,0.076323,-0.10466,-0.096003,0.048645,0.044581,0.19768,0.0050265,0.0018218,-0.0017531,0.043206,0.020635,0.069977,0.049975,0.036596,0.008121,-0.13582,-0.048909,-0.29869
-0.0015461,-0.011865,-0.032646,0.067908,0.14677,0.06363,0.11764,-0.13685,-0.15398,0.083841,0.071039,0.31266,0.0079384,0.0035655,-0.0027547,0.067499,0.031414,0.1015,0.075536,0.057405,0.014274,-0.20574,-0.07096,-0.46991
-0.00077291,-0.0043347,-0.040994,0.096474,0.18897,0.056253,0.15739,-0.14372,-0.21677,0.12885,0.099763,0.43431,0.010687,0.0053078,-0.0039737,0.091776,0.04131,0.12425,0.09859,0.076665,0.023544,-0.27022,-0.08604,-0.65002
