-4.8233e-011,-5.9808e-011,1.1865e-009,-7.1384e-011,1.6457e-009,1.5664e-008,2.9306e-009,1.2878e-008,-6.8876e-010,-4.0959e-009,1.5492e-009,3.6657e-011,-4.0708e-010,-2.9769e-009,6.8105e-010,-2.1942e-008,-1.3312e-010,6.5789e-010,-5.3442e-010,8.2381e-010,2.0258e-010,8.8169e-010,1.202e-009,8.5854e-010
-1.2325e-009,-1.3247e-009,3.2881e-008,-2.0575e-009,4.5704e-008,4.3353e-007,8.0883e-008,3.5587e-007,-1.8944e-008,-1.1156e-007,4.3046e-008,4.8819e-010,-1.1033e-008,-8.1495e-008,1.8812e-008,-6.0421e-007,-3.6015e-009,1.818e-008,-1.4984e-008,2.2996e-008,5.6597e-009,2.4858e-008,3.3357e-008,2.369e-008
-1.5217e-008,-1.3486e-008,4.4287e-007,-2.8528e-008,6.1721e-007,5.8338e-006,1.0851e-006,4.781e-006,-2.5361e-007,-1.4744e-006,5.8172e-007,-2.8417e-010,-1.4475e-007,-1.0839e-006,2.5283e-007,-8.084e-006,-4.7412e-008,2.4442e-007,-2.0447e-007,3.1274e-007,7.6682e-008,3.4049e-007,4.4995e-007,3.1774e-007
-1.2086e-007,-8.0779e-008,3.8626e-006,-2.5334e-007,5.3999e-006,5.0849e-005,9.4277e-006,4.1602e-005,-2.2021e-006,-1.2593e-005,5.0943e-006,-5.8507e-008,-1.2235e-006,-9.3296e-006,2.2035e-006,-7.0006e-005,-4.051e-007,2.1299e-006,-1.8095e-006,2.7612e-006,6.7107e-007,3.0184e-006,3.9303e-006,2.7597e-006
-6.9372e-007,-2.8645e-007,2.4518e-005,-1.6176e-006,3.4399e-005,0.00032269,5.9618e-005,0.00026353,-1.3944e-005,-7.8085e-005,3.2496e-005,-6.8889e-007,-7.4766e-006,-5.8417e-005,1.4002e-005,-0.00044094,-2.5292e-006,1.3522e-005,-1.1675e-005,1.7794e-005,4.2622e-006,1.9463e-005,2.4986e-005,1.7443e-005
-3.0645e-006,-3.3105e-007,0.00012067,-7.8983e-006,0.00017001,0.0015885,0.00029236,0.0012948,-6.862e-005,-0.0003742,0.00016091,-4.6728e-006,-3.5125e-005,-0.00028348,6.9162e-005,-0.0021518,-1.2322e-005,6.6642e-005,-5.8542e-005,8.9219e-005,2.0923e-005,9.7259e-005,0.00012317,8.5478e-005
-1.084e-005,2.8553e-006,0.00047904,-3.0593e-005,0.0006781,0.0063097,0.0011564,0.0051329,-0.00027313,-0.0014401,0.00064347,-2.2026e-005,-0.00013159,-0.0011091,0.00027641,-0.0084606,-4.8869e-005,0.00026521,-0.00023738,0.00036219,8.2535e-005,0.00039176,0.00048978,0.00033777
-3.1573e-005,2.2879e-005,0.001575,-9.612e-005,0.0022413,0.020767,0.0037885,0.016857,-0.00090327,-0.0045637,0.0021346,-7.6278e-005,-0.0004019,-0.0035924,0.00091862,-0.027508,-0.00016261,0.00087517,-0.00079969,0.0012232,0.00026842,0.0013059,0.0016129,0.0011049
-7.7496e-005,0.00010099,0.0043688,-0.0002479,0.0062538,0.057691,0.010469,0.046715,-0.00253,-0.012102,0.0059861,-0.00019262,-0.0010125,-0.0098157,0.002589,-0.075289,-0.00046448,0.0024396,-0.0022816,0.0035036,0.00073226,0.0036698,0.0044803,0.0030474
-0.00016412,0.00033125,0.010359,-0.00052581,0.014924,0.13704,0.024721,0.11067,-0.0060853,-0.027111,0.014386,-0.00031265,-0.0021065,-0.022934,0.006279,-0.17556,-0.0011594,0.0058211,-0.0055907,0.0086333,0.0016948,0.0088057,0.010633,0.0071775
