2.8747e-010,1.8618e-009,7.5436e-010,2.483e-009,-3.685e-010,-1.0621e-008,3.7911e-009,-8.5468e-010,1.254e-010,3.7062e-009,2.2476e-009,3.656e-009,-2.6528e-009,7.3892e-010,-1.6399e-010,8.8555e-010,3.2219e-010,-1.032e-008,1.4991e-009,7.9777e-009,-2.2168e-009,3.0387e-009,-2.3345e-010,1.1171e-009
7.9399e-009,5.1193e-008,2.0826e-008,6.826e-008,-1.0202e-008,-2.9252e-007,1.0486e-007,-2.3359e-008,3.3651e-009,1.0271e-007,6.2319e-008,1.0117e-007,-7.216e-008,2.0068e-008,-4.5934e-009,2.3807e-008,8.6101e-009,-2.8688e-007,4.134e-008,2.1745e-007,-6.1836e-008,8.4185e-008,-6.7404e-009,3.33e-008
1.0662e-007,6.836e-007,2.793e-007,9.1193e-007,-1.3717e-007,-3.9134e-006,1.4099e-006,-3.0992e-007,4.4069e-008,1.3843e-006,8.3992e-007,1.3612e-006,-9.5206e-007,2.6406e-007,-6.2424e-008,3.1019e-007,1.1139e-007,-3.8788e-006,5.535e-007,2.8758e-006,-8.39e-007,1.1345e-006,-9.4713e-008,4.8417e-007
9.2753e-007,5.9052e-006,2.4238e-006,7.8878e-006,-1.193e-006,-3.3872e-005,1.2278e-005,-2.6583e-006,3.7561e-007,1.209e-005,7.331e-006,1.1864e-005,-8.1128e-006,2.2411e-006,-5.4823e-007,2.6084e-006,9.2835e-007,-3.3986e-005,4.7914e-006,2.4575e-005,-7.3771e-006,9.9068e-006,-8.6288e-007,4.5758e-006
5.875e-006,3.7083e-005,1.5296e-005,4.9645e-005,-7.5401e-006,-0.00021314,7.7839e-005,-1.6558e-005,2.3442e-006,7.6921e-005,4.6572e-005,7.5295e-005,-5.0147e-005,1.3776e-005,-3.4963e-006,1.5903e-005,5.594e-006,-0.00021691,3.0123e-005,0.00015242,-4.7246e-005,6.3009e-005,-5.728e-006,3.1606e-005
2.8871e-005,0.00018033,7.4776e-005,0.00024223,-3.6882e-005,-0.0010385,0.00038274,-7.973e-005,1.1427e-005,0.00037987,0.00022943,0.00037073,-0.00023933,6.5262e-005,-1.7245e-005,7.4866e-005,2.591e-005,-0.0010745,0.00014641,0.00073042,-0.00023483,0.00031097,-2.9516e-005,0.00017008
0.00011451,0.0007062,0.0002945,0.00095309,-0.00014513,-0.0040737,0.0015184,-0.00030833,4.5303e-005,0.001515,0.00091168,0.0014733,-0.00091607,0.00024752,-6.839e-005,0.00028291,9.5644e-005,-0.0042984,0.0005717,0.0028101,-0.00094224,0.0012387,-0.00012279,0.00074217
0.00037647,0.002286,0.00095914,0.0031048,-0.00047123,-0.013201,0.0049912,-0.00098118,0.00015015,0.0050115,0.0030004,0.0048528,-0.0028813,0.00077016,-0.0002237,0.00088084,0.00028748,-0.014259,0.0018382,0.0088971,-0.0031339,0.0040884,-0.00042327,0.0026988
0.0010452,0.0062279,0.0026302,0.0085291,-0.0012841,-0.03596,0.013847,-0.0026083,0.00042427,0.014011,0.0083309,0.013498,-0.0075605,0.0019973,-0.00061376,0.0023014,0.0007107,-0.039962,0.0049452,0.023554,-0.0088004,0.011387,-0.001231,0.0083399
0.0024826,0.014457,0.006148,0.020014,-0.0029678,-0.083305,0.032855,-0.0058332,0.0010363,0.033556,0.019771,0.032128,-0.016677,0.0043569,-0.0014268,0.0051166,0.0014416,-0.095885,0.011232,0.052614,-0.021136,0.027105,-0.0030575,0.022219
