-9.4343e-010,8.8169e-010,2.7261e-009,7.8523e-010,1.7962e-009,1.7306e-009,2.9036e-009,1.5994e-009,3.0657e-009,1.5801e-009,1.1132e-009,-1.4451e-009,2.2515e-009,2.0406e-008,6.2317e-010,7.0941e-009,-1.447e-010,5.3828e-010,1.9158e-009,2.9133e-010,-1.5762e-009,-8.7301e-009,1.3216e-009,-1.2022e-008
-2.5947e-008,2.4415e-008,7.546e-008,2.1749e-008,4.9593e-008,4.6947e-008,8.0226e-008,4.4479e-008,8.4874e-008,4.3687e-008,3.0534e-008,-3.9782e-008,6.1924e-008,5.6219e-007,1.7008e-008,1.9669e-007,-4.2108e-009,1.4701e-008,5.3265e-008,8.1044e-009,-4.4017e-008,-2.4344e-007,3.6682e-008,-3.3073e-007
-3.4677e-007,3.2861e-007,1.0152e-006,2.9271e-007,6.6532e-007,6.1757e-007,1.0782e-006,6.0139e-007,1.1422e-006,5.8727e-007,4.0694e-007,-5.3228e-007,8.2634e-007,7.5247e-006,2.2418e-007,2.652e-006,-5.9802e-008,1.9505e-007,7.2012e-007,1.0982e-007,-5.9814e-007,-3.3023e-006,4.9503e-007,-4.4197e-006
-3.0005e-006,2.8643e-006,8.8423e-006,2.5502e-006,5.7777e-006,5.2456e-006,9.3921e-006,5.267e-006,9.955e-006,5.1136e-006,3.5105e-006,-4.6115e-006,7.1232e-006,6.5178e-005,1.8976e-006,2.3167e-005,-5.5206e-007,1.6751e-006,6.3073e-006,9.6587e-007,-5.2704e-006,-2.9033e-005,4.3277e-006,-3.8218e-005
-1.8892e-005,1.8173e-005,5.6041e-005,1.6163e-005,3.6502e-005,3.2312e-005,5.961e-005,3.3585e-005,6.3147e-005,3.2413e-005,2.2033e-005,-2.9075e-005,4.454e-005,0.00041056,1.1561e-005,0.00014737,-3.7219e-006,1.0465e-005,4.0226e-005,6.1976e-006,-3.3853e-005,-0.00018594,2.7547e-005,-0.00024029
-9.2239e-005,8.9414e-005,0.00027532,7.9397e-005,0.00017874,0.00015364,0.00029376,0.00016613,0.0003106,0.00015935,0.00010719,-0.00014213,0.00021494,0.0020032,5.3789e-005,0.00072725,-1.9517e-005,5.0682e-005,0.00019904,3.0921e-005,-0.00016892,-0.00092432,0.00013604,-0.0011702
-0.00036328,0.00035489,0.0010905,0.00031438,0.00070558,0.00058572,0.0011695,0.00066321,0.0012321,0.00063193,0.00042056,-0.00056034,0.00083109,0.0078723,0.00019751,0.0028959,-8.2782e-005,0.00019791,0.00079491,0.00012482,-0.00068138,-0.0037099,0.00054227,-0.0045902
-0.0011854,0.0011667,0.0035747,0.0010302,0.0023054,0.0018344,0.0038634,0.0021942,0.0040472,0.0020755,0.0013665,-0.001829,0.0026354,0.02557,0.00058112,0.0095527,-0.00029153,0.00063987,0.0026314,0.00041885,-0.0022821,-0.012345,0.0017916,-0.014886
-0.0032649,0.0032357,0.0098762,0.0028448,0.0063495,0.0047916,0.01079,0.006129,0.011211,0.0057492,0.0037465,-0.005034,0.0069461,0.069863,0.0013655,0.026581,-0.00086821,0.0017446,0.0073559,0.0011912,-0.0064678,-0.034689,0.0049989,-0.040638
-0.0076936,0.0076679,0.023288,0.0067057,0.014931,0.010517,0.025825,0.014647,0.026524,0.013604,0.0087857,-0.011831,0.015282,0.16245,0.0024712,0.063174,-0.0022152,0.0040632,0.0176,0.0029123,-0.015722,-0.083386,0.011937,-0.094545
-0.015659,0.015659,0.047262,0.013608,0.03023,0.019378,0.053465,0.030223,0.054063,0.027733,0.017794,-0.023936,0.027843,0.32366,0.0029694,0.12926,-0.004887,0.008152,0.036385,0.0061873,-0.033096,-0.17297,0.024628,-0.18895
-0.027708,0.02769,0.082929,0.023895,0.052951,0.029558,0.096334,0.05416,0.09541,0.048946,0.031341,-0.041863,0.040713,0.55349,0.00025852,0.22857,-0.0093804,0.014154,0.065421,0.011517,-0.060713,-0.31118,0.044187,-0.32571
-0.042785,0.042438,0.12593,0.036382,0.080311,0.035732,0.15154,0.084531,0.14601,0.074903,0.048229,-0.063265,0.043049,0.80879,-0.010337,0.34895,-0.015724,0.021277,0.10272,0.018897,-0.097371,-0.48609,0.069238,-0.48412
-0.057744,0.056176,0.16496,0.04799,0.10507,0.029483,0.20815,0.11487,0.19335,0.09919,0.065034,-0.082076,0.017252,0.99485,-0.034531,0.45639,-0.02305,0.027559,0.14111,0.027466,-0.13652,-0.65701,0.095006,-0.61672
-0.068095,0.063609,0.18477,0.054668,0.11729,0.0026042,0.24885,0.13538,0.22004,0.11302,0.076974,-0.089833,-0.054917,0.99168,-0.076021,0.50134,-0.029532,0.030361,0.16977,0.035499,-0.16663,-0.75998,0.11449,-0.66259
-0.070083,0.060418,0.17406,0.053624,0.10901,-0.047521,0.2571,0.13725,0.21253,0.10987,0.080051,-0.079533,-0.18057,0.71579,-0.13234,0.44048,-0.032997,0.027643,0.17914,0.040968,-0.17513,-0.73306,0.122,-0.57692
-0.063045,0.04635,0.13406,0.045621,0.079558,-0.11392,0.22698,0.11815,0.17084,0.090781,0.073191,-0.050237,-0.34424,0.18544,-0.19233,0.26529,-0.032094,0.019433,0.16703,0.042468,-0.15473,-0.5513,0.11727,-0.35945
-0.050283,0.026579,0.080973,0.035348,0.037312,-0.18143,0.16901,0.084989,0.11193,0.066064,0.05866,-0.0091736,-0.5061,-0.46178,-0.23811,0.018474,-0.027292,0.0084432,0.1412,0.039981,-0.10838,-0.24839,0.10682,-0.058254
-0.037414,0.0096349,0.038148,0.028836,-0.0043807,-0.23457,0.10646,0.051056,0.06171,0.050704,0.040289,0.031072,-0.61588,-1.0282,-0.2521,-0.21798,-0.020855,-0.00089869,0.11543,0.034895,-0.048811,0.09495,0.10043,0.2591
-0.029033,0.0025186,0.021467,0.029239,-0.035267,-0.26749,0.062517,0.028421,0.039211,0.055018,0.020985,0.059362,-0.63799,-1.3633,-0.2255,-0.36123,-0.015552,-0.0046985,0.10066,0.029151,0.0079131,0.39341,0.10419,0.54618
-0.026035,0.0061759,0.028403,0.034175,-0.054469,-0.28869,0.046322,0.020614,0.043953,0.076917,0.0019607,0.072554,-0.57293,-1.4428,-0.16269,-0.36986,-0.012914,-0.0017979,0.097673,0.024029,0.05092,0.60203,0.11524,0.7938
-0.025662,0.014874,0.040039,0.037193,-0.069812,-0.31588,0.048191,0.021125,0.056992,0.10218,-0.015595,0.07704,-0.45947,-1.3557,-0.07819,-0.26174,-0.012379,0.00554,0.097236,0.019433,0.079253,0.72987,0.12272,1.0042
