-7.1963e-010,3.8007e-010,2.0258e-010,7.6593e-010,-2.703e-009,4.3024e-010,1.939e-009,1.2598e-009,1.5299e-009,7.8523e-010,2.2862e-009,7.6593e-010,-1.1171e-009,-1.3332e-009,1.0823e-009,9.0677e-011,7.505e-010,1.0823e-009,2.2708e-009,3.112e-009,-1.3602e-009,5.7127e-009,2.564e-009,1.7267e-009
-2.0094e-008,1.0649e-008,5.2931e-009,2.1293e-008,-7.482e-008,1.1924e-008,5.3426e-008,3.4621e-008,4.2787e-008,2.156e-008,6.3127e-008,2.1146e-008,-3.0927e-008,-3.6724e-008,2.9697e-008,2.2627e-009,2.0662e-008,3.0094e-008,6.2793e-008,8.5748e-008,-3.7532e-008,1.5795e-007,7.0499e-008,4.7619e-008
-2.7306e-007,1.4504e-007,6.7085e-008,2.8761e-007,-1.0067e-006,1.6061e-007,7.1572e-007,4.6227e-007,5.8232e-007,2.8761e-007,8.4761e-007,2.8409e-007,-4.1635e-007,-4.9122e-007,3.9589e-007,2.7074e-008,2.7646e-007,4.0698e-007,8.4425e-007,1.1481e-006,-5.0371e-007,2.1232e-006,9.4191e-007,6.3777e-007
-2.4058e-006,1.2794e-006,5.494e-007,2.5145e-006,-8.7699e-006,1.4011e-006,6.2105e-006,3.9952e-006,5.1389e-006,2.4832e-006,7.3733e-006,2.4747e-006,-3.6317e-006,-4.2489e-006,3.4157e-006,2.0636e-007,2.3952e-006,3.5664e-006,7.3533e-006,9.9501e-006,-4.3809e-006,1.8485e-005,8.1465e-006,5.5256e-006
-1.5447e-005,8.216e-006,3.2675e-006,1.5991e-005,-5.5599e-005,8.8978e-006,3.9233e-005,2.5118e-005,3.3056e-005,1.5594e-005,4.6704e-005,1.5711e-005,-2.3071e-005,-2.6698e-005,2.1433e-005,1.1214e-006,1.5102e-005,2.276e-005,4.6635e-005,6.2739e-005,-2.7757e-005,0.00011716,5.126e-005,3.48e-005
-7.7018e-005,4.0932e-005,1.5033e-005,7.8804e-005,-0.00027328,4.3836e-005,0.00019224,0.00012238,0.00016516,7.5875e-005,0.00022951,7.7472e-005,-0.00011375,-0.00012974,0.00010418,4.6021e-006,7.3832e-005,0.00011271,0.00022947,0.00030663,-0.00013653,0.00057599,0.00024999,0.00016971
-0.00031017,0.00016458,5.5631e-005,0.00031297,-0.0010832,0.00017432,0.00076002,0.00048062,0.0006669,0.00029749,0.00091014,0.00030871,-0.00045286,-0.00050671,0.0004079,1.4703e-005,0.00029114,0.00045046,0.0009114,0.0012082,-0.00054237,0.0022849,0.00098276,0.00066633
-0.0010361,0.00054847,0.00016992,0.0010283,-0.0035542,0.00057471,0.0024893,0.0015619,0.0022353,0.00096491,0.0029904,0.0010211,-0.0014952,-0.0016303,0.0013202,3.7033e-005,0.00095075,0.0014918,0.0030005,0.0039409,-0.0017873,0.0075099,0.0031972,0.002162
-0.0029238,0.0015434,0.00043581,0.0028466,-0.0098334,0.0016008,0.00688,0.0042775,0.0063369,0.0026366,0.0082917,0.0028566,-0.0041717,-0.004391,0.0035962,7.3228e-005,0.0026187,0.0041692,0.0083424,0.010837,-0.0049778,0.020834,0.0087657,0.0059009
-0.007062,0.0037159,0.00094872,0.0067233,-0.023234,0.0038186,0.016257,0.0099988,0.015401,0.0061472,0.019654,0.0068536,-0.0099683,-0.0099884,0.008344,0.00011083,0.0061614,0.009959,0.01985,0.025451,-0.011873,0.049431,0.02051,0.013715
-0.01473,0.0077259,0.0017613,0.013663,-0.047285,0.0078754,0.033136,0.020121,0.032397,0.012334,0.04017,0.014242,-0.020593,-0.019225,0.016618,0.00012199,0.012487,0.020506,0.040798,0.051493,-0.024473,0.10121,0.041302,0.02735
-0.026673,0.013958,0.0027808,0.024003,-0.083312,0.014132,0.058596,0.035033,0.05936,0.021408,0.07117,0.025821,-0.037004,-0.031065,0.028511,0.00010045,0.021894,0.036569,0.072878,0.090217,-0.043844,0.17987,0.071909,0.046969
