-4.7654e-010,2.373e-010,1.5029e-009,-1.1209e-009,-2.1743e-009,-3.6367e-009,5.7628e-009,-6.2529e-009,2.6142e-009,4.1268e-009,-1.7171e-010,3.0502e-009,1.447e-010,1.5415e-009,6.0773e-010,1.8039e-009,2.1435e-009,5.458e-009,2.117e-008,4.2811e-009,-1.7036e-009,1.7692e-009,1.3023e-009,1.4603e-008
-1.3003e-008,6.3994e-009,4.1454e-008,-3.1002e-008,-6.01e-008,-1.0033e-007,1.6012e-007,-1.7298e-007,7.2599e-008,1.1507e-007,-4.2433e-009,8.4308e-008,4.0834e-009,4.2505e-008,1.6535e-008,4.9528e-008,5.885e-008,1.4707e-007,5.8211e-007,1.1764e-007,-4.7323e-008,4.8125e-008,3.5913e-008,4.0694e-007
-1.7232e-007,8.3499e-008,5.5585e-007,-4.172e-007,-8.0713e-007,-1.3442e-006,2.1635e-006,-2.3265e-006,9.8069e-007,1.5612e-006,-4.893e-008,1.1327e-006,5.5975e-008,5.6966e-007,2.1847e-007,6.6096e-007,7.8449e-007,1.9176e-006,7.7717e-006,1.5701e-006,-6.3937e-007,6.3482e-007,4.8023e-007,5.5166e-006
-1.4778e-006,7.0182e-007,4.8272e-006,-3.6397e-006,-7.0155e-006,-1.1651e-005,1.8937e-005,-2.0268e-005,8.5856e-006,1.3733e-005,-3.4156e-007,9.8533e-006,4.9666e-007,4.9432e-006,1.867e-006,5.7117e-006,6.7622e-006,1.6097e-005,6.7102e-005,1.356e-005,-5.5981e-006,5.4072e-006,4.145e-006,4.8474e-005
-9.2167e-006,4.267e-006,3.0514e-005,-2.3138e-005,-4.4348e-005,-7.3392e-005,0.00012069,-0.00012854,5.4757e-005,8.8051e-005,-1.5241e-006,6.2376e-005,3.2065e-006,3.1209e-005,1.1592e-005,3.592e-005,4.2345e-005,9.7622e-005,0.00042096,8.5146e-005,-3.5704e-005,3.3402e-005,2.593e-005,0.00031034
-4.4544e-005,1.997e-005,0.00014959,-0.00011421,-0.00021716,-0.00035782,0.00059672,-0.00063219,0.0002711,0.00043852,-3.7128e-006,0.00030611,1.6051e-005,0.0001527,5.5692e-005,0.00017513,0.00020511,0.00045457,0.0020435,0.000414,-0.00017677,0.00015928,0.00012509,0.0015426
-0.00017354,7.4709e-005,0.00059149,-0.00045543,-0.00085656,-0.0014036,0.0023805,-0.002508,0.001084,0.0017652,3.3262e-006,0.0012112,6.4804e-005,0.00060201,0.00021515,0.00068847,0.00079872,0.0016845,0.0079792,0.0016206,-0.00070676,0.00060909,0.00048313,0.0061938
-0.00055963,0.00022884,0.001937,-0.0015066,-0.0027926,-0.0045443,0.0078669,-0.0082395,0.0035953,0.0058996,8.2711e-005,0.0039662,0.00021663,0.0019622,0.00068537,0.0022402,0.0025643,0.0050722,0.025709,0.0052407,-0.002344,0.0019142,0.0015298,0.020631
-0.0015219,0.00058236,0.0053498,-0.0042122,-0.0076597,-0.012353,0.021933,-0.022825,0.010078,0.016683,0.0004718,0.010945,0.0006105,0.0053798,0.0018304,0.0061429,0.0069016,0.012526,0.069535,0.014245,-0.0065705,0.0050218,0.0040286,0.058088
-0.003537,0.0012398,0.012623,-0.010087,-0.017884,-0.028513,0.052247,-0.053993,0.024196,0.040465,0.0018245,0.025772,0.0014682,0.012547,0.0041392,0.014373,0.015731,0.025273,0.15963,0.032923,-0.015779,0.011092,0.0088825,0.14011
-0.00709,0.002204,0.025662,-0.020881,-0.03579,-0.056219,0.10722,-0.10995,0.050229,0.08501,0.0055232,0.052195,0.0030359,0.025038,0.0079574,0.028921,0.030503,0.040598,0.31285,0.065106,-0.032779,0.020657,0.016368,0.29221
