-5.9808e-011,8.161e-010,1.4412e-009,-4.1094e-010,2.375e-009,1.9042e-009,-5.73e-010,5.7551e-009,8.3925e-010,5.8323e-009,2.0071e-008,-4.8985e-009,-7.8774e-009,2.564e-009,-1.6013e-010,-2.3981e-009,-5.0355e-010,7.4259e-009,1.0023e-008,-3.6078e-010,8.8555e-010,3.4014e-009,4.4374e-011,1.256e-009
-1.6797e-009,2.2548e-008,3.9702e-008,-1.1522e-008,6.5687e-008,5.2239e-008,-1.678e-008,1.5974e-007,2.2856e-008,1.6067e-007,5.5404e-007,-1.3472e-007,-2.1848e-007,6.8739e-008,-4.0662e-009,-6.5956e-008,-1.3703e-008,2.0777e-007,2.7661e-007,-9.8539e-009,2.4251e-008,9.4459e-008,9.2097e-009,3.4719e-008
-2.291e-008,3.028e-007,5.3151e-007,-1.5704e-007,8.8326e-007,6.9565e-007,-2.3974e-007,2.1559e-006,3.0176e-007,2.1505e-006,7.4329e-006,-1.8005e-006,-2.9457e-006,8.9257e-007,-4.9191e-008,-8.8183e-007,-1.8157e-007,2.829e-006,3.711e-006,-1.3097e-007,3.2238e-007,1.2759e-006,2.4397e-007,4.6645e-007
-2.023e-007,2.633e-006,4.6068e-006,-1.3865e-006,7.6924e-006,5.9897e-006,-2.2276e-006,1.8852e-005,2.5713e-006,1.8627e-005,6.4558e-005,-1.5579e-005,-2.5723e-005,7.4727e-006,-3.7472e-007,-7.6367e-006,-1.5612e-006,2.4977e-005,3.2245e-005,-1.1298e-006,2.7706e-006,1.1168e-005,3.3019e-006,4.0574e-006
-1.3011e-006,1.6658e-005,2.9051e-005,-8.9141e-006,4.8768e-005,3.7464e-005,-1.5138e-005,0.00012004,1.5877e-005,0.00011734,0.00040794,-9.8084e-005,-0.00016348,4.5286e-005,-1.9927e-006,-4.8158e-005,-9.7955e-006,0.00016075,0.00020395,-7.1166e-006,1.7293e-005,7.1209e-005,2.9383e-005,2.5678e-005
-6.5004e-006,8.1685e-005,0.00014201,-4.4479e-005,0.00023977,0.00018129,-8.0216e-005,0.000593,7.5592e-005,0.00057258,0.0019979,-0.00047881,-0.00080555,0.00021133,-7.6742e-006,-0.00023568,-4.7798e-005,0.00080371,0.0010005,-3.4936e-005,8.347e-005,0.00035245,0.00019184,0.00012593
-2.628e-005,0.00032283,0.00055968,-0.00017924,0.0009509,0.00070556,-0.00034505,0.0023644,0.00028807,0.0022506,0.007886,-0.0018855,-0.0032007,0.00078808,-2.0903e-005,-0.00093154,-0.00018876,0.0032484,0.0039594,-0.00013931,0.00032379,0.0014088,0.00097707,0.00049759
-8.8434e-005,0.0010554,0.0018258,-0.00059931,0.0031229,0.0022659,-0.0012383,0.0078127,0.00089963,0.0073138,0.025751,-0.0061509,-0.010525,0.0024029,-3.2977e-005,-0.0030553,-0.00061973,0.010903,0.012978,-0.0004644,0.0010351,0.0046707,0.004035,0.0016255
-0.00025288,0.0029059,0.005021,-0.0016949,0.0086489,0.0061093,-0.0037806,0.021793,0.0023345,0.020005,0.070818,-0.016941,-0.029164,0.0060666,2.2269e-005,-0.0084783,-0.0017235,0.030975,0.035882,-0.0013222,0.0027723,0.013087,0.013873,0.0044667
-0.00062441,0.0068207,0.011791,-0.0041122,0.020455,0.013985,-0.0099628,0.051986,0.0050617,0.046628,0.16604,-0.039936,-0.068926,0.012717,0.00036568,-0.020192,-0.0041136,0.075528,0.084743,-0.0032682,0.006282,0.03141,0.040461,0.010444
-0.0013489,0.013754,0.023851,-0.0086503,0.041652,0.027351,-0.022906,0.107,0.0091273,0.09336,0.33445,-0.081394,-0.14001,0.021885,0.0015008,-0.041726,-0.0085001,0.15967,0.17236,-0.007102,0.012086,0.065185,0.10147,0.020917
-0.0025785,0.023914,0.041787,-0.015905,0.07334,0.045743,-0.046313,0.19101,0.01339,0.1613,0.58075,-0.14451,-0.24525,0.029671,0.0042621,-0.075445,-0.015275,0.29479,0.3031,-0.013699,0.019659,0.11771,0.22092,0.035965
-0.0044074,0.035823,0.063557,-0.025728,0.11168,0.065047,-0.082837,0.29635,0.014948,0.24075,0.86827,-0.22481,-0.36992,0.027343,0.0095967,-0.12016,-0.023869,0.47763,0.46061,-0.023608,0.026565,0.18557,0.4203,0.053006
-0.0068084,0.045927,0.083885,-0.036826,0.14638,0.077326,-0.13165,0.39886,0.0096378,0.30987,1.1092,-0.30807,-0.47661,0.0027374,0.017962,-0.16954,-0.032213,0.68112,0.60062,-0.036473,0.028383,0.25563,0.70113,0.066698
-0.0096125,0.049583,0.095786,-0.046965,0.16305,0.073716,-0.18665,0.46273,-0.0058086,0.34258,1.1886,-0.37426,-0.51453,-0.054176,0.028528,-0.21308,-0.03684,0.85587,0.65954,-0.050501,0.020194,0.30702,1.0256,0.0718
-0.012555,0.043486,0.094249,-0.05395,0.15032,0.049896,-0.23737,0.45684,-0.030637,0.32468,1.0236,-0.40758,-0.4456,-0.14318,0.038738,-0.24006,-0.033994,0.94743,0.58202,-0.062353,-0.00056929,0.31997,1.3102,0.069106
-0.015354,0.028222,0.079985,-0.056947,0.1081,0.010821,-0.27391,0.37543,-0.058205,0.26788,0.62717,-0.40629,-0.27534,-0.24812,0.044884,-0.24448,-0.021507,0.92317,0.35538,-0.067849,-0.031573,0.28754,1.4459,0.071373
-0.017761,0.0088775,0.06011,-0.057198,0.051064,-0.029667,-0.29443,0.24843,-0.077822,0.2079,0.12575,-0.38419,-0.065493,-0.33902,0.043744,-0.2278,-0.00044875,0.79176,0.027068,-0.063571,-0.065562,0.22238,1.3466,0.10367
-0.019555,-0.0074711,0.04423,-0.057363,0.0026697,-0.055882,-0.3106,0.12969,-0.080558,0.18208,-0.30094,-0.36042,0.088951,-0.38344,0.034419,-0.19744,0.024657,0.59946,-0.31347,-0.048865,-0.093813,0.15181,1.0024,0.19384
-0.020524,-0.01613,0.038072,-0.059674,-0.018184,-0.06014,-0.3457,0.06648,-0.065773,0.19991,-0.52929,-0.34436,0.11167,-0.36192,0.018929,-0.16241,0.047547,0.40256,-0.58282,-0.027111,-0.11121,0.10212,0.50264,0.35504
-0.020505,-0.017783,0.039537,-0.06415,-0.0090499,-0.048097,-0.42302,0.070025,-0.043242,0.23118,-0.57299,-0.32851,-0.0066014,-0.27845,0.00082265,-0.12977,0.063043,0.23526,-0.74983,-0.0050299,-0.11922,0.082315,0.0017107,0.56976
-0.019484,-0.017469,0.040788,-0.068331,0.014951,-0.034728,-0.54947,0.10919,-0.028024,0.2263,-0.56686,-0.29655,-0.19975,-0.15984,-0.017333,-0.10388,0.0692,0.096911,-0.84423,0.010287,-0.12402,0.078957,-0.36415,0.78745
-0.017641,-0.020063,0.035079,-0.068943,0.032575,-0.03341,-0.70422,0.13382,-0.030623,0.15652,-0.65751,-0.2405,-0.36804,-0.044216,-0.035387,-0.087497,0.067355,-0.03254,-0.9183,0.015358,-0.13082,0.06658,-0.5626,0.94118
-0.015278,-0.025999,0.02267,-0.064372,0.032086,-0.046566,-0.842,0.11067,-0.049347,0.040571,-0.88505,-0.17122,-0.44141,0.03472,-0.054329,-0.081407,0.060224,-0.16472,-0.99048,0.012833,-0.1387,0.025855,-0.69618,0.97629
