-1.2155e-010,8.7012e-010,1.1865e-009,8.7012e-010,1.3717e-009,-1.1595e-009,4.1847e-009,4.8426e-010,7.7751e-010,2.3673e-009,3.8779e-010,4.8098e-009,3.5673e-009,-8.7398e-010,-8.161e-010,-3.1428e-009,-2.1126e-009,1.9337e-008,9.2086e-009,-3.166e-009,-5.595e-011,2.2361e-009,3.3691e-008,2.9229e-009
-3.5671e-009,2.4102e-008,3.2757e-008,2.3601e-008,3.8103e-008,-3.2539e-008,1.1615e-007,1.4397e-008,2.1651e-008,6.5123e-008,1.0643e-008,1.3272e-007,9.8488e-008,-2.2399e-008,-2.2204e-008,-8.5536e-008,-5.8718e-008,5.3285e-007,2.5645e-007,-8.8013e-008,-1.2837e-009,6.1578e-008,9.286e-007,8.1901e-008
-5.0708e-008,3.244e-007,4.3988e-007,3.1034e-007,5.1554e-007,-4.448e-007,1.5684e-006,2.0845e-007,2.9317e-007,8.7115e-007,1.4181e-007,1.7803e-006,1.3214e-006,-2.7435e-007,-2.9273e-007,-1.1282e-006,-7.9411e-007,7.1334e-006,3.4738e-006,-1.1901e-006,-1.3484e-008,8.2389e-007,1.2437e-005,1.1175e-006
-4.6555e-007,2.826e-006,3.8281e-006,2.6341e-006,4.5284e-006,-3.9474e-006,1.3726e-005,1.9596e-006,2.5717e-006,7.5507e-006,1.2223e-006,1.5466e-005,1.1479e-005,-2.1241e-006,-2.4888e-006,-9.6003e-006,-6.9629e-006,6.1802e-005,3.0493e-005,-1.0429e-005,-8.1911e-008,7.1345e-006,0.00010782,9.8953e-006
-3.1054e-006,1.7908e-005,2.4267e-005,1.6206e-005,2.9035e-005,-2.5572e-005,8.7534e-005,1.3453e-005,1.6426e-005,4.767e-005,7.6625e-006,9.7797e-005,7.2543e-005,-1.1541e-005,-1.5316e-005,-5.9177e-005,-4.4493e-005,0.00038938,0.00019497,-6.6585e-005,-2.7227e-007,4.4938e-005,0.00067998,6.3941e-005
-1.6048e-005,8.7924e-005,0.00011941,7.6906e-005,0.00014487,-0.00012892,0.00043349,7.193e-005,8.1408e-005,0.00023363,3.7241e-005,0.0004796,0.00035533,-4.5797e-005,-7.255e-005,-0.00028115,-0.00022079,0.0019002,0.00096753,-0.00033001,1.7303e-008,0.00021933,0.0033233,0.00032143
-6.6902e-005,0.00034784,0.00047444,0.00029231,0.00058547,-0.00052648,0.0017348,0.00031188,0.00032565,0.00092495,0.0001461,0.0018974,0.0014029,-0.00013085,-0.00027441,-0.0010688,-0.00088532,0.0074682,0.0038765,-0.0013212,6.1923e-006,0.00086275,0.01309,0.0013085
-0.00023126,0.001138,0.0015631,0.00091137,0.0019693,-0.0017899,0.0057628,0.0011275,0.0010798,0.0030391,0.00047572,0.0062182,0.0045825,-0.00023216,-0.00084746,-0.0033296,-0.002946,0.024256,0.012877,-0.004388,4.3747e-005,0.002808,0.042652,0.0044336
-0.00067601,0.0031339,0.0043508,0.0023645,0.0056212,-0.0051663,0.016197,0.0034679,0.0030238,0.0084477,0.0013127,0.017193,0.012608,1.4586e-005,-0.0021627,-0.0086223,-0.0082901,0.066253,0.036126,-0.012322,0.0001985,0.0077015,0.11706,0.012751
-0.0016955,0.0073529,0.010367,0.0051367,0.013812,-0.012843,0.039055,0.0092128,0.0072456,0.020146,0.003121,0.040634,0.029574,0.0019344,-0.0045701,-0.018686,-0.019998,0.15394,0.086721,-0.029653,0.00069375,0.018031,0.27397,0.031588
-0.0036883,0.014804,0.021345,0.0093124,0.029521,-0.027797,0.081612,0.02139,0.014994,0.04165,0.0064871,0.082806,0.059584,0.008756,-0.0079031,-0.033835,-0.041755,0.30618,0.17972,-0.061767,0.0019905,0.036358,0.55113,0.068146
-0.0070149,0.02565,0.038208,0.013816,0.05531,-0.052789,0.14887,0.043807,0.026954,0.075218,0.011952,0.14627,0.10339,0.02622,-0.010745,-0.050503,-0.075976,0.52188,0.32332,-0.11213,0.004841,0.063505,0.95666,0.12911
-0.011735,0.038146,0.059665,0.015796,0.091328,-0.088442,0.23825,0.079738,0.042212,0.11931,0.0198,0.22435,0.1541,0.061476,-0.010039,-0.059873,-0.12099,0.75763,0.50594,-0.17821,0.010169,0.096394,1.4324,0.21617
-0.017349,0.048206,0.081367,0.010965,0.13335,-0.13109,0.33563,0.12982,0.057577,0.16687,0.029946,0.29821,0.19498,0.11892,-0.0019662,-0.050743,-0.16901,0.91947,0.68763,-0.24866,0.018672,0.12737,1.8399,0.32141
-0.022773,0.050521,0.09685,-0.0045423,0.17247,-0.17187,0.41718,0.1901,0.068173,0.20633,0.041965,0.341,0.20323,0.1934,0.015452,-0.018192,-0.20728,0.88859,0.80675,-0.30515,0.030199,0.14683,2.0004,0.42599
-0.026731,0.041391,0.10059,-0.031341,0.19769,-0.19843,0.45902,0.25184,0.069609,0.22612,0.055115,0.33023,0.16048,0.26465,0.039205,0.025609,-0.2234,0.58301,0.80682,-0.33028,0.043216,0.14894,1.7928,0.50524
-0.028483,0.021783,0.091742,-0.064925,0.20084,-0.1992,0.45084,0.30376,0.060772,0.22062,0.068077,0.2621,0.065264,0.29904,0.060444,0.047639,-0.2125,0.02467,0.67215,-0.31818,0.054819,0.13684,1.2552,0.5394
-0.028443,-0.001833,0.075814,-0.096847,0.18122,-0.16858,0.40437,0.33642,0.04525,0.1936,0.078465,0.15715,-0.06137,0.26309,0.068573,0.0060311,-0.18135,-0.6391,0.44753,-0.28026,0.061537,0.12247,0.60981,0.52487
-0.028144,-0.020475,0.062152,-0.11919,0.14652,-0.11015,0.34884,0.34611,0.029787,0.15642,0.082751,0.050199,-0.18329,0.14504,0.059588,-0.12354,-0.14521,-1.1927,0.2207,-0.24048,0.060675,0.11888,0.16006,0.47831
-0.029345,-0.028228,0.058204,-0.12968,0.10883,-0.035945,0.31354,0.33586,0.020278,0.1216,0.077453,-0.030703,-0.26724,-0.02782,0.043212,-0.32271,-0.11835,-1.4653,0.071151,-0.22111,0.051404,0.12951,0.10547,0.42944
-0.03273,-0.026516,0.064417,-0.13343,0.078032,0.037912,0.30818,0.31302,0.018038,0.096308,0.061684,-0.081279,-0.29997,-0.19144,0.041678,-0.52767,-0.10493,-1.4263,0.018229,-0.22853,0.034905,0.14293,0.40145,0.40515
