2.7975e-010,5.5371e-010,-7.1384e-011,9.087e-010,-6.5924e-009,-1.2407e-008,-5.2574e-009,-6.1911e-009,7.1577e-010,1.5878e-009,-8.8169e-010,3.4824e-009,-1.5012e-008,-3.3242e-009,-3.0772e-009,-2.1396e-009,2.9461e-009,3.2277e-009,-2.8895e-008,2.8419e-009,1.2483e-009,2.3711e-009,-5.2612e-009,3.4438e-009
7.5491e-009,1.5544e-008,-2.3739e-009,2.5396e-008,-1.8127e-007,-3.4293e-007,-1.454e-007,-1.6963e-007,1.9695e-008,4.3858e-008,-2.4229e-008,9.6544e-008,-4.1837e-007,-9.1902e-008,-8.4796e-008,-6.0051e-008,8.1294e-008,8.8476e-008,-7.9954e-007,7.7366e-008,3.4729e-008,6.5168e-008,-1.4355e-007,9.6658e-008
9.9024e-008,2.1217e-007,-3.7661e-008,3.4523e-007,-2.4221e-006,-4.6072e-006,-1.955e-006,-2.2569e-006,2.6342e-007,5.8925e-007,-3.2346e-007,1.3015e-006,-5.6723e-006,-1.2349e-006,-1.1353e-006,-8.2182e-007,1.0901e-006,1.1763e-006,-1.0756e-005,1.0218e-006,4.696e-007,8.7015e-007,-1.9003e-006,1.3217e-006
8.4155e-007,1.876e-006,-3.8131e-007,3.0416e-006,-2.0951e-005,-4.0083e-005,-1.7026e-005,-1.9422e-005,2.2818e-006,5.1309e-006,-2.7943e-006,1.1367e-005,-4.985e-005,-1.0744e-005,-9.8396e-006,-7.3114e-006,9.4629e-006,1.0099e-005,-9.3725e-005,8.7176e-006,4.1113e-006,7.5189e-006,-1.6251e-005,1.1736e-005
5.2105e-006,1.2077e-005,-2.7769e-006,1.9526e-005,-0.00013185,-0.0002538,-0.00010793,-0.00012147,1.4387e-005,3.2549e-005,-1.755e-005,7.2301e-005,-0.0003192,-6.8011e-005,-6.2036e-005,-4.7569e-005,5.9764e-005,6.2869e-005,-0.00059457,5.3971e-005,2.6191e-005,4.7247e-005,-0.00010084,7.6088e-005
2.5058e-005,6.0314e-005,-1.5529e-005,9.734e-005,-0.00064317,-0.0012459,-0.00053068,-0.00058804,7.035e-005,0.00016029,-8.5355e-005,0.00035682,-0.0015868,-0.0003337,-0.00030313,-0.0002414,0.00029254,0.00030195,-0.0029257,0.00025811,0.00012935,0.00022996,-0.00048327,0.000384
9.7447e-005,0.00024312,-6.9458e-005,0.00039218,-0.0025293,-0.0049322,-0.0021047,-0.0022909,0.00027751,0.00063761,-0.00033421,0.0014216,-0.0063712,-0.0013198,-0.001194,-0.00099535,0.0011543,0.0011616,-0.011616,0.00099072,0.00051507,0.00090143,-0.0018581,0.0015703
0.00031494,0.00081238,-0.00025542,0.001312,-0.0082325,-0.016162,-0.0069134,-0.0073698,0.0009068,0.002104,-0.001081,0.0046949,-0.021218,-0.0043185,-0.0038922,-0.0034296,0.0037686,0.0036646,-0.038209,0.0031283,0.0016978,0.0029205,-0.0058734,0.0053472
0.00086271,0.0022932,-0.00078716,0.0037156,-0.022586,-0.044636,-0.019153,-0.019921,0.0025004,0.0058686,-0.002939,0.013096,-0.059709,-0.011901,-0.010695,-0.01008,0.010366,0.0096127,-0.10607,0.0082565,0.0047175,0.0079598,-0.015502,0.015461
0.0020323,0.0055439,-0.0020608,0.0090362,-0.052894,-0.1052,-0.045323,-0.045767,0.0058945,0.014025,-0.006795,0.031264,-0.14387,-0.027958,-0.025089,-0.025672,0.024323,0.021075,-0.25172,0.018377,0.01119,0.018466,-0.034448,0.038506
