8.8555e-010,2.1242e-009,-7.1191e-010,4.8522e-009,4.3024e-010,2.7801e-009,2.7956e-009,4.5667e-009,-2.784e-009,5.5371e-010,-5.2342e-009,4.0323e-010,3.4477e-009,7.8523e-010,5.3654e-009,1.0142e-008,-1.8e-009,-1.358e-008,-9.2279e-009,8.3539e-010,-1.0322e-009,-3.6638e-009,3.2007e-009,-1.5955e-009
2.451e-008,5.8845e-008,-1.9603e-008,1.3391e-007,1.2093e-008,7.6949e-008,7.7703e-008,1.2655e-007,-7.7132e-008,1.5776e-008,-1.4382e-007,1.1756e-008,9.5291e-008,2.188e-008,1.4811e-007,2.7762e-007,-5.0081e-008,-3.7813e-007,-2.5907e-007,2.3266e-008,-2.909e-008,-1.021e-007,9.0705e-008,-4.6398e-008
3.2985e-007,7.9271e-007,-2.6225e-007,1.7968e-006,1.6536e-007,1.0355e-006,1.05e-006,1.705e-006,-1.0387e-006,2.2011e-007,-1.919e-006,1.6837e-007,1.2802e-006,2.9632e-007,1.9868e-006,3.6892e-006,-6.7784e-007,-5.1225e-006,-3.542e-006,3.1506e-007,-3.9859e-007,-1.3837e-006,1.2514e-006,-6.5692e-007
2.8756e-006,6.9182e-006,-2.2708e-006,1.5617e-005,1.4654e-006,9.027e-006,9.1884e-006,1.488e-005,-9.0571e-006,2.0064e-006,-1.6563e-005,1.5805e-006,1.1137e-005,2.5984e-006,1.7255e-005,3.1702e-005,-5.9462e-006,-4.4986e-005,-3.1429e-005,2.7632e-006,-3.5373e-006,-1.2151e-005,1.12e-005,-6.0348e-006
1.8254e-005,4.3964e-005,-1.4304e-005,9.8836e-005,9.4619e-006,5.7295e-005,5.8528e-005,9.4551e-005,-5.747e-005,1.345e-005,-0.00010389,1.0945e-005,7.0495e-005,1.6581e-005,0.00010903,0.00019791,-3.7998e-005,-0.00028789,-0.0002035,1.7638e-005,-2.2852e-005,-7.7696e-005,7.3099e-005,-4.0443e-005
8.9893e-005,0.00021675,-6.9842e-005,0.00048526,4.7433e-005,0.00028212,0.00028909,0.00046606,-0.0002827,7.0769e-005,-0.00050436,5.9652e-005,0.00034589,8.2026e-005,0.00053399,0.00095594,-0.00018846,-0.0014307,-0.0010249,8.728e-005,-0.0001145,-0.00038543,0.0003708,-0.00021077
0.00035726,0.00086239,-0.00027494,0.0019227,0.00019208,0.0011211,0.0011517,0.0018538,-0.0011212,0.00030465,-0.0019699,0.00026653,0.001368,0.00032718,0.0021082,0.0037135,-0.00075462,-0.0057449,-0.0041787,0.00034811,-0.0004629,-0.0015428,0.0015212,-0.0008891
0.0011766,0.0028434,-0.00089612,0.0063136,0.00064537,0.0036921,0.003799,0.0061105,-0.0036806,0.0011043,-0.0063498,0.0010037,0.0044753,0.0010802,0.006887,0.011901,-0.0025049,-0.019144,-0.014173,0.0011483,-0.0015506,-0.0051162,0.0051853,-0.0031201
0.0032717,0.007914,-0.0024632,0.017502,0.0018333,0.010265,0.010567,0.017002,-0.010182,0.0034431,-0.017179,0.0032492,0.012326,0.0030052,0.018957,0.032012,-0.0070209,-0.05395,-0.040773,0.0031873,-0.0043849,-0.014314,0.014972,-0.0092902
0.0077821,0.018839,-0.0057856,0.041505,0.0044627,0.024411,0.025099,0.040462,-0.024032,0.0093829,-0.03942,0.0091747,0.028916,0.0071324,0.044519,0.073058,-0.016834,-0.13034,-0.10093,0.0075275,-0.01061,-0.034218,0.037143,-0.02382
0.015982,0.038703,-0.011717,0.084963,0.0094001,0.050105,0.05133,0.083112,-0.04878,0.022632,-0.077062,0.022844,0.05816,0.014548,0.089919,0.14228,-0.034835,-0.27264,-0.21728,0.01521,-0.022181,-0.070489,0.080032,-0.053198
0.028506,0.069024,-0.020573,0.15102,0.017247,0.089273,0.090781,0.1482,-0.085468,0.048795,-0.12798,0.050567,0.10043,0.025571,0.15686,0.23647,-0.062554,-0.4972,-0.41023,0.026267,-0.040335,-0.12574,0.15105,-0.10444
0.0443,0.10717,-0.031401,0.23375,0.027677,0.13843,0.13888,0.23003,-0.12914,0.094749,-0.1779,0.10014,0.14809,0.038605,0.23634,0.33292,-0.097698,-0.79431,-0.68367,0.03835,-0.064086,-0.19451,0.2515,-0.18167
0.06001,0.14489,-0.041637,0.31508,0.038927,0.18676,0.18286,0.31074,-0.16706,0.16664,-0.1983,0.17825,0.18328,0.04942,0.306,0.3889,-0.13256,-1.1154,-1.0114,0.045847,-0.089228,-0.26034,0.37203,-0.28199
0.07071,0.1702,-0.047772,0.36889,0.048006,0.21846,0.20442,0.36412,-0.18155,0.2665,-0.15361,0.28629,0.18216,0.051869,0.336,0.35791,-0.15548,-1.3811,-1.3355,0.040755,-0.10913,-0.2996,0.49319,-0.39367
0.072181,0.17313,-0.047078,0.37342,0.051909,0.22026,0.18809,0.36782,-0.1583,0.38835,-0.018298,0.41632,0.12679,0.0405,0.30417,0.21974,-0.15601,-1.5171,-1.5857,0.016003,-0.11773,-0.29328,0.59371,-0.49919
0.063636,0.15251,-0.039474,0.32584,0.049326,0.19049,0.13142,0.31795,-0.095982,0.51569,0.20393,0.55014,0.019379,0.014113,0.21235,0.0063624,-0.1316,-1.5008,-1.7108,-0.029659,-0.11332,-0.24122,0.66289,-0.5832
0.048861,0.11872,-0.028091,0.24816,0.041635,0.14298,0.049703,0.23538,-0.0099478,0.62252,0.47173,0.66413,-0.11092,-0.021935,0.091227,-0.20105,-0.090612,-1.3841,-1.7022,-0.087804,-0.10014,-0.16744,0.70812,-0.64074
0.034398,0.088634,-0.017702,0.17694,0.032138,0.10086,-0.030378,0.15588,0.07471,0.67874,0.71726,0.73903,-0.21708,-0.056778,-0.014007,-0.31269,-0.048253,-1.2636,-1.5857,-0.14044,-0.085871,-0.10814,0.74896,-0.67988
0.025561,0.075071,-0.011825,0.14102,0.023755,0.082577,-0.085646,0.10822,0.13802,0.65923,0.87286,0.77008,-0.25677,-0.078619,-0.070341,-0.28725,-0.016637,-1.2059,-1.3814,-0.16547,-0.07619,-0.086586,0.79951,-0.71547
0.023092,0.078032,-0.010596,0.1429,0.016832,0.089447,-0.11002,0.095466,0.1775,0.55294,0.89791,0.77049,-0.21495,-0.080449,-0.076996,-0.16364,0.0038078,-1.1796,-1.0639,-0.14584,-0.070486,-0.092156,0.85247,-0.75753
0.023162,0.085112,-0.011146,0.15861,0.0089909,0.10482,-0.11619,0.094782,0.20791,0.36835,0.79046,0.76436,-0.11002,-0.063338,-0.062279,-0.038277,0.02424,-1.0549,-0.56319,-0.078484,-0.062671,-0.082818,0.88009,-0.80246
0.020875,0.081463,-0.010195,0.15735,-0.0025884,0.10656,-0.12363,0.077006,0.24784,0.13247,0.5803,0.77181,0.02153,-0.035062,-0.058705,0.00041057,0.057545,-0.68637,0.17799,0.021859,-0.046906,-0.014294,0.85454,-0.83334
0.014446,0.061656,-0.0066537,0.12562,-0.018227,0.083551,-0.14259,0.030783,0.30315,-0.11598,0.31319,0.79575,0.1505,-0.004986,-0.076567,-0.068538,0.10625,-0.029863,1.127,0.12687,-0.023505,0.12295,0.77191,-0.82912
0.0065342,0.033678,-0.0020055,0.076056,-0.034767,0.043227,-0.16715,-0.028857,0.36071,-0.33672,0.037787,0.81954,0.26975,0.021388,-0.098122,-0.1918,0.15854,0.79511,2.1257,0.20641,0.00035332,0.28804,0.65741,-0.77586
0.0016406,0.011809,0.0016399,0.034415,-0.047678,0.0041482,-0.18257,-0.07455,0.3969,-0.49815,-0.20146,0.81777,0.38672,0.044706,-0.096593,-0.2915,0.1966,1.5517,2.937,0.24294,0.016146,0.41086,0.54395,-0.67261
0.001909,0.0046647,0.0037658,0.016752,-0.054703,-0.01977,-0.17973,-0.090751,0.39326,-0.58549,-0.37098,0.77233,0.50148,0.069853,-0.061967,-0.32813,0.21054,2.0158,3.3524,0.24086,0.02111,0.43729,0.44028,-0.53005
0.0050782,0.0087714,0.0057253,0.016963,-0.057978,-0.029936,-0.16319,-0.086784,0.34658,-0.60551,-0.45776,0.68137,0.59209,0.1017,-0.0099746,-0.32406,0.20624,2.0993,3.2891,0.22427,0.02056,0.36523,0.31729,-0.36521
0.0063651,0.012764,0.0089583,0.014685,-0.062736,-0.040125,-0.14618,-0.087875,0.26738,-0.58581,-0.47549,0.55423,0.62315,0.14167,0.032999,-0.33175,0.20006,1.8825,2.816,0.22275,0.023182,0.24427,0.12726,-0.19745
0.002545,0.0077691,0.013206,-0.0051418,-0.07348,-0.063347,-0.1379,-0.113,0.17124,-0.56639,-0.45694,0.39671,0.57323,0.1871,0.053647,-0.3799,0.20509,1.5408,2.0982,0.25312,0.033374,0.13973,-0.1569,-0.046268
-0.0054053,-0.0055687,0.016775,-0.039483,-0.090605,-0.10025,-0.13525,-0.15954,0.072341,-0.58349,-0.43178,0.1998,0.45813,0.23333,0.061259,-0.44731,0.22084,1.2281,1.3102,0.30903,0.047383,0.089343,-0.51307,0.071794
-0.013368,-0.019187,0.018683,-0.072054,-0.10999,-0.13832,-0.12653,-0.20755,-0.016914,-0.65131,-0.40533,-0.056905,0.32823,0.27634,0.074733,-0.48481,0.23496,1.0023,0.57664,0.36578,0.056617,0.084767,-0.87337,0.14991
-0.017796,-0.025946,0.020355,-0.089701,-0.12574,-0.16135,-0.10258,-0.23829,-0.084281,-0.75199,-0.35825,-0.38719,0.23862,0.31385,0.10057,-0.4607,0.23477,0.83439,-0.037769,0.39675,0.055164,0.0886,-1.1552,0.19885
-0.01876,-0.026095,0.024815,-0.09427,-0.13392,-0.16038,-0.064816,-0.24972,-0.12007,-0.8421,-0.27165,-0.77755,0.21362,0.34368,0.12343,-0.38633,0.21777,0.67218,-0.51133,0.389,0.045081,0.069243,-1.2967,0.24881
-0.019699,-0.026317,0.033795,-0.09948,-0.13483,-0.13798,-0.02305,-0.25599,-0.12341,-0.87493,-0.15788,-1.1795,0.23287,0.36048,0.11807,-0.30124,0.19215,0.49911,-0.85399,0.34672,0.035138,0.024525,-1.2773,0.33929
-0.024193,-0.033116,0.045461,-0.11715,-0.13265,-0.1046,0.013395,-0.27341,-0.10564,-0.82526,-0.066587,-1.5221,0.24927,0.35373,0.071076,-0.23688,0.16799,0.34434,-1.107,0.28216,0.034422,-0.022063,-1.1206,0.49872
-0.032619,-0.047134,0.055163,-0.14643,-0.13294,-0.071872,0.042264,-0.30692,-0.084953,-0.70001,-0.053766,-1.739,0.22433,0.3104,-0.007339,-0.19503,0.14821,0.25092,-1.3314,0.20442,0.046166,-0.044658,-0.88769,0.72442
-0.041578,-0.063303,0.05885,-0.17554,-0.13974,-0.048235,0.06675,-0.34844,-0.074802,-0.52742,-0.13397,-1.7952,0.15375,0.22334,-0.09114,-0.15847,0.1277,0.23864,-1.5672,0.11788,0.066416,-0.035813,-0.66268,0.97667
-0.046546,-0.075817,0.05627,-0.19304,-0.15352,-0.038054,0.088599,-0.38657,-0.075669,-0.33432,-0.2563,-1.7005,0.065759,0.10139,-0.15736,-0.11811,0.10057,0.29217,-1.7831,0.030962,0.087773,-0.0086795,-0.52732,1.1936
