4.9969e-010,8.7398e-010,-3.2084e-009,-1.4084e-010,-5.0721e-009,2.5081e-011,-1.0997e-010,6.9397e-009,-9.4536e-011,8.4311e-010,3.9686e-009,2.3345e-010,-8.0201e-009,-2.5139e-009,-4.393e-009,5.7744e-009,-2.2959e-010,7.505e-010,3.5519e-009,1.4643e-009,1.4991e-009,-7.9102e-011,3.1891e-009,2.8151e-008
1.3936e-008,2.4039e-008,-8.8615e-008,-3.8263e-009,-1.4007e-007,6.4292e-010,-3.3437e-009,1.9184e-007,-2.759e-009,2.309e-008,1.093e-007,6.6169e-009,-2.2128e-007,-6.9946e-008,-1.2179e-007,1.556e-007,-6.3135e-009,2.0805e-008,9.8278e-008,4.0319e-008,4.1328e-008,-2.0547e-009,8.9764e-008,7.7919e-007
1.8887e-007,3.2118e-007,-1.1899e-006,-5.0199e-008,-1.8799e-006,7.9281e-009,-4.9694e-008,2.5784e-006,-3.9091e-008,3.0762e-007,1.4631e-006,9.1135e-008,-2.9667e-006,-9.4682e-007,-1.6423e-006,2.0302e-006,-8.4331e-008,2.8029e-007,1.3221e-006,5.393e-007,5.535e-007,-2.5939e-008,1.2302e-006,1.0485e-005
1.6571e-006,2.7769e-006,-1.0349e-005,-4.232e-007,-1.6336e-005,6.2325e-008,-4.8095e-007,2.2448e-005,-3.5819e-007,2.6566e-006,1.2681e-005,8.1247e-007,-2.5749e-005,-8.3077e-006,-1.4352e-005,1.707e-005,-7.2895e-007,2.4449e-006,1.152e-005,4.6687e-006,4.797e-006,-2.1241e-007,1.0939e-005,9.1373e-005
1.0578e-005,1.7461e-005,-6.5528e-005,-2.5724e-006,-0.00010328,3.4798e-007,-3.4072e-006,0.00014229,-2.3853e-006,1.6718e-005,7.9984e-005,5.268e-006,-0.00016258,-5.3112e-005,-9.1367e-005,0.00010382,-4.5829e-006,1.5516e-005,7.3075e-005,2.9396e-005,3.0233e-005,-1.2715e-006,7.0955e-005,0.0005796
5.2336e-005,8.5074e-005,-0.00032185,-1.1981e-005,-0.00050607,1.4471e-006,-1.883e-005,0.00069968,-1.2299e-005,8.1702e-005,0.00039114,2.6459e-005,-0.00079556,-0.00026364,-0.0004515,0.0004857,-2.2327e-005,7.6326e-005,0.00035956,0.00014342,0.00014761,-5.9492e-006,0.00035781,0.0028508
0.00020871,0.00033407,-0.0012756,-4.4295e-005,-0.0019986,4.5144e-006,-8.4485e-005,0.0027763,-5.1075e-005,0.00032263,0.0015425,0.00010703,-0.0031379,-0.0010571,-0.0018018,0.0018131,-8.7662e-005,0.00030268,0.0014275,0.00056388,0.00058061,-2.2741e-005,0.0014599,0.011308
0.00068864,0.0010856,-0.0041889,-0.00013256,-0.0065292,9.979e-006,-0.00031617,0.0091277,-0.00017538,0.0010573,0.0050368,0.00035779,-0.010241,-0.003516,-0.0059635,0.0055203,-0.00028475,0.00099336,0.0046954,0.0018341,0.0018888,-7.3345e-005,0.0049515,0.037135
0.001914,0.0029734,-0.01161,-0.00032292,-0.017962,1.0984e-005,-0.0010064,0.025327,-0.00050716,0.0029298,0.013869,0.0010058,-0.028165,-0.0098848,-0.016679,0.013862,-0.00077903,0.0027478,0.013035,0.0050257,0.0051746,-0.00020464,0.014232,0.10279
0.0045369,0.0069543,-0.027516,-0.00063185,-0.042112,-2.4409e-005,-0.0027642,0.060084,-0.0012511,0.0069576,0.032623,0.0024057,-0.066101,-0.023803,-0.039949,0.028701,-0.001817,0.0064882,0.030942,0.011748,0.01209,-0.00050357,0.035164,0.24284
0.0092435,0.014013,-0.05626,-0.00093722,-0.084762,-0.00018549,-0.006625,0.12293,-0.0026555,0.014293,0.066123,0.0049289,-0.13353,-0.049552,-0.082718,0.048109,-0.00364,0.013191,0.063378,0.02362,0.024295,-0.0011081,0.075481,0.49346
0.016249,0.024467,-0.09979,-0.00081506,-0.14688,-0.00065583,-0.013976,0.218,-0.0048722,0.025552,0.11609,0.0086687,-0.23335,-0.089694,-0.149,0.061327,-0.0062823,0.023208,0.11267,0.041029,0.042182,-0.0021982,0.14189,0.86569
0.02463,0.037116,-0.1539,0.00058325,-0.21857,-0.0017234,-0.026131,0.33558,-0.0077328,0.039878,0.1769,0.013041,-0.35351,-0.14152,-0.23431,0.045569,-0.0093251,0.035405,0.17434,0.061612,0.063355,-0.0039391,0.23502,1.3098
0.032,0.048927,-0.20617,0.0044475,-0.27644,-0.0037193,-0.043564,0.44709,-0.010566,0.054351,0.23365,0.016574,-0.46389,-0.19437,-0.3221,-0.029554,-0.011811,0.046778,0.23488,0.079672,0.082077,-0.0063512,0.34471,1.6967
0.035116,0.055938,-0.2388,0.011891,-0.28974,-0.0068627,-0.065124,0.51085,-0.012258,0.064544,0.26612,0.017274,-0.52579,-0.23074,-0.38679,-0.18657,-0.01255,0.053315,0.27494,0.087822,0.090969,-0.0091205,0.4499,1.8468
0.031557,0.055342,-0.23702,0.023272,-0.23614,-0.01105,-0.087852,0.49059,-0.011679,0.066503,0.25912,0.013654,-0.51378,-0.23276,-0.40538,-0.41854,-0.010848,0.052163,0.27878,0.08086,0.084882,-0.011445,0.52587,1.6151
0.021626,0.047546,-0.19912,0.037597,-0.11925,-0.015705,-0.10787,0.37842,-0.0083311,0.059287,0.21351,0.0059362,-0.43724,-0.19153,-0.37222,-0.67579,-0.0072646,0.04393,0.24514,0.059749,0.064723,-0.012088,0.5568,0.99251
0.0089662,0.036462,-0.14047,0.052462,0.025893,-0.019805,-0.12217,0.20568,-0.0028261,0.04624,0.14938,-0.003528,-0.34268,-0.11359,-0.30662,-0.87663,-0.0037697,0.033217,0.19127,0.032416,0.038034,-0.0097434,0.54578,0.14747
