-2.1415e-010,8.8941e-010,5.1223e-009,1.2868e-009,1.7692e-009,5.3056e-010,4.9294e-009,2.1975e-009,-1.0901e-009,7.042e-010,3.1544e-009,-1.1192e-008,-3.7371e-009,3.1448e-010,1.8913e-008,2.2399e-009,3.8779e-010,6.7333e-010,-4.9332e-009,1.9544e-009,-3.2991e-010,4.6882e-010,-6.5307e-009,4.5898e-009
-5.7905e-009,2.447e-008,1.4161e-007,3.5437e-008,4.9155e-008,1.4603e-008,1.3599e-007,6.0227e-008,-2.9736e-008,1.9375e-008,8.696e-008,-3.0908e-007,-1.0282e-007,9.2111e-009,5.2329e-007,6.0994e-008,1.0782e-008,1.851e-008,-1.3655e-007,5.4238e-008,-9.1089e-009,1.2832e-008,-1.8051e-007,1.3179e-007
-7.5854e-008,3.2733e-007,1.9032e-006,4.7404e-007,6.6397e-007,1.9574e-007,1.8226e-006,8.0193e-007,-3.9368e-007,2.5937e-007,1.1645e-006,-4.1494e-006,-1.3747e-006,1.3143e-007,7.0388e-006,8.0501e-007,1.4569e-007,2.4763e-007,-1.838e-006,7.3263e-007,-1.2202e-007,1.7089e-007,-2.4257e-006,1.8452e-006
-6.411e-007,2.8367e-006,1.6569e-005,4.1036e-006,5.8088e-006,1.703e-006,1.5809e-005,6.9109e-006,-3.3688e-006,2.251e-006,1.0091e-005,-3.6074e-005,-1.1899e-005,1.2176e-006,6.1324e-005,6.8527e-006,1.2745e-006,2.1482e-006,-1.6026e-005,6.4183e-006,-1.0565e-006,1.4756e-006,-2.1113e-005,1.6788e-005
-3.9272e-006,1.79e-005,0.00010501,2.5832e-005,3.6992e-005,1.0816e-005,9.9719e-005,4.332e-005,-2.0937e-005,1.4237e-005,6.3579e-005,-0.00022827,-7.4941e-005,8.2336e-006,0.00038893,4.2219e-005,8.1101e-006,1.3582e-005,-0.00010174,4.0996e-005,-6.6452e-006,9.2874e-006,-0.00013377,0.00011159
-1.8566e-005,8.7633e-005,0.00051631,0.00012597,0.0001827,5.3474e-005,0.00048717,0.00021042,-0.00010064,6.992e-005,0.00031029,-0.0011201,-0.00036587,4.3323e-005,0.0019132,0.00020007,3.998e-005,6.6688e-005,-0.00050108,0.00020348,-3.235e-005,4.5406e-005,-0.00065746,0.00057771
-7.0415e-005,0.00034626,0.0020484,0.00049485,0.00072792,0.00021428,0.0019166,0.00082382,-0.00038897,0.00027742,0.0012197,-0.004433,-0.0014402,0.00018458,0.0075921,0.00075558,0.00015875,0.0002645,-0.0019914,0.00081662,-0.00012681,0.0001794,-0.0026072,0.0024243
-0.00021976,0.0011338,0.0067347,0.0016073,0.0024025,0.00071558,0.0062298,0.0026689,-0.0012402,0.00091324,0.0039632,-0.014527,-0.0046927,0.00065425,0.024956,0.00232,0.00052103,0.00087008,-0.0065578,0.0027225,-0.00041102,0.00058826,-0.0085657,0.0084732
-0.00057418,0.0031343,0.018692,0.0043944,0.0066914,0.002032,0.017024,0.0072868,-0.0033189,0.0025414,0.010836,-0.040147,-0.012891,0.0019665,0.069207,0.0058318,0.0014386,0.0024174,-0.018226,0.007686,-0.0011226,0.0016306,-0.023751,0.025149
-0.0012698,0.0074094,0.044379,0.010237,0.015937,0.0049823,0.039558,0.016983,-0.0075391,0.0060597,0.025226,-0.094756,-0.030237,0.0050823,0.16401,0.011881,0.0033822,0.005745,-0.043311,0.018636,-0.0026189,0.0038703,-0.056309,0.064296
-0.0023912,0.015113,0.090964,0.020472,0.032763,0.010676,0.078637,0.034084,-0.014628,0.012499,0.050366,-0.19261,-0.061086,0.01141,0.33504,0.018738,0.0068211,0.011774,-0.088778,0.039224,-0.0052702,0.0079329,-0.11517,0.1431
-0.0038356,0.026738,0.16194,0.035265,0.058509,0.020194,0.13385,0.05922,-0.02427,0.022451,0.086451,-0.33873,-0.10683,0.022411,0.59298,0.019071,0.011844,0.020896,-0.15782,0.072251,-0.0092133,0.014106,-0.20435,0.27941
-0.0052046,0.041123,0.25119,0.052254,0.091141,0.034009,0.19384,0.089287,-0.034249,0.035273,0.12717,-0.5158,-0.16206,0.038701,0.91075,-0.0030045,0.017694,0.03212,-0.24384,0.11726,-0.014063,0.021769,-0.31529,0.48137
-0.0058572,0.054907,0.33974,0.066092,0.12415,0.051424,0.23449,0.11678,-0.040464,0.048613,0.15844,-0.67755,-0.21293,0.058929,1.2112,-0.070938,0.02262,0.042541,-0.32705,0.16874,-0.018818,0.029026,-0.42256,0.73461
-0.0052047,0.063326,0.40016,0.070069,0.14827,0.070443,0.22624,0.1322,-0.03854,0.058927,0.16235,-0.75995,-0.24128,0.079241,1.3852,-0.20717,0.024434,0.047909,-0.37887,0.21692,-0.022179,0.033032,-0.48954,0.9957
-0.0031421,0.062516,0.40976,0.059805,0.15623,0.088385,0.15103,0.12937,-0.02666,0.063194,0.12663,-0.71283,-0.23432,0.09424,1.3442,-0.41712,0.021769,0.044597,-0.37552,0.25201,-0.023252,0.031248,-0.48543,1.2014
-0.00032982,0.052229,0.36606,0.036989,0.14799,0.10303,0.020294,0.11056,-0.007804,0.060998,0.054435,-0.53617,-0.19482,0.099603,1.0826,-0.67292,0.015274,0.032145,-0.31435,0.26984,-0.022187,0.023138,-0.40538,1.2946
0.0019629,0.036909,0.29273,0.010029,0.13209,0.11358,-0.12037,0.086782,0.010835,0.055452,-0.033099,-0.294,-0.14308,0.095091,0.70274,-0.90922,0.0076663,0.014578,-0.22063,0.27473,-0.020213,0.01118,-0.27868,1.256
0.0024817,0.023698,0.22811,-0.010073,0.12063,0.12075,-0.20917,0.071484,0.021785,0.051865,-0.1065,-0.086901,-0.10623,0.085668,0.36915,-1.0408,0.0021636,-0.0010452,-0.13628,0.27655,-0.018807,0.00014808,-0.1549,1.1182
0.00076065,0.018164,0.20126,-0.016648,0.12037,0.1257,-0.20226,0.070856,0.022289,0.054644,-0.14539,0.0060969,-0.10007,0.078987,0.21119,-0.99962,0.00020859,-0.0085818,-0.094704,0.28316,-0.018452,-0.0053033,-0.073947,0.94997
-0.0024448,0.020667,0.21229,-0.01214,0.12683,0.1286,-0.10224,0.07824,0.016475,0.064497,-0.15176,-0.023044,-0.11695,0.079912,0.23898,-0.77296,0.00027958,-0.0067896,-0.098892,0.29412,-0.017939,-0.0033125,-0.041119,0.81557
-0.0054041,0.026315,0.23315,-0.0065317,0.12688,0.12796,0.04086,0.07805,0.012467,0.078009,-0.14811,-0.10964,-0.13085,0.085491,0.34076,-0.41933,-0.00099253,-0.00025414,-0.1205,0.30109,-0.014977,0.0041698,-0.02729,0.73603
-0.0062899,0.028849,0.22984,-0.0099531,0.10886,0.1214,0.15977,0.057277,0.016268,0.089945,-0.16041,-0.16713,-0.11772,0.084604,0.36968,-0.048243,-0.0060774,0.0038499,-0.12219,0.29528,-0.0079968,0.012887,0.0047917,0.68101
-0.0042471,0.025512,0.18891,-0.024984,0.072291,0.10742,0.21105,0.015796,0.027226,0.096458,-0.19841,-0.15237,-0.07527,0.064007,0.25512,0.2269,-0.014389,0.00096995,-0.086457,0.27561,0.001967,0.019229,0.069335,0.5971
-3.4799e-005,0.018965,0.12672,-0.044862,0.028786,0.086938,0.19762,-0.033109,0.038906,0.096829,-0.24876,-0.093945,-0.024771,0.01792,0.049908,0.33578,-0.022597,-0.0076868,-0.027707,0.25032,0.010839,0.022348,0.14748,0.45061
0.0042375,0.01471,0.074315,-0.059097,-0.006951,0.063418,0.15777,-0.07269,0.044608,0.09272,-0.28663,-0.061836,0.0082645,-0.045125,-0.1227,0.27146,-0.027188,-0.01664,0.021997,0.23016,0.013307,0.023891,0.20597,0.25149
0.0062872,0.016293,0.051416,-0.061762,-0.02837,0.04116,0.13235,-0.094792,0.042714,0.086094,-0.29597,-0.10592,0.019013,-0.10383,-0.17395,0.077087,-0.027083,-0.020969,0.040803,0.21915,0.0061515,0.025798,0.22659,0.041735
0.0051436,0.022389,0.052139,-0.055494,-0.040796,0.02295,0.13718,-0.10389,0.037263,0.077743,-0.28177,-0.21502,0.031815,-0.13463,-0.11648,-0.18572,-0.024107,-0.020308,0.034597,0.2111,-0.0089758,0.028313,0.21933,-0.13892
0.0019508,0.028026,0.053498,-0.048157,-0.05463,0.0086095,0.16036,-0.11022,0.033554,0.067426,-0.26461,-0.32795,0.08303,-0.12531,-0.040953,-0.46313,-0.02105,-0.018565,0.030055,0.19477,-0.025506,0.030006,0.20868,-0.27978
-0.000651,0.028565,0.037196,-0.045637,-0.074649,-0.0044488,0.18093,-0.11896,0.033153,0.054942,-0.26319,-0.38197,0.19115,-0.082936,-0.031343,-0.71735,-0.019182,-0.019741,0.050909,0.16301,-0.035251,0.029714,0.208,-0.39788
-0.00037434,0.022865,0.0042762,-0.047382,-0.095413,-0.018987,0.18865,-0.12576,0.032988,0.040745,-0.27998,-0.35505,0.3389,-0.030185,-0.098097,-0.92114,-0.017398,-0.023782,0.098949,0.11779,-0.033287,0.028458,0.20801,-0.51408
0.0028802,0.013286,-0.029488,-0.048351,-0.10682,-0.035652,0.18775,-0.12234,0.02914,0.025465,-0.30143,-0.26945,0.48249,0.0078694,-0.18454,-1.051,-0.013599,-0.026343,0.15529,0.067342,-0.021215,0.029345,0.19062,-0.63072
0.0067113,0.0032111,-0.050977,-0.044895,-0.10423,-0.052381,0.18541,-0.10637,0.021431,0.008984,-0.31093,-0.16167,0.58061,0.017904,-0.23119,-1.0853,-0.0069119,-0.022746,0.19839,0.018922,-0.0063986,0.035182,0.15391,-0.73092
0.0079446,-0.0052947,-0.062349,-0.038633,-0.09344,-0.065951,0.17981,-0.085673,0.014251,-0.0098698,-0.30204,-0.051372,0.61936,0.0038147,-0.23277,-1.0053,0.0011952,-0.012503,0.22131,-0.026124,0.0025171,0.04566,0.12266,-0.79809
0.005243,-0.011848,-0.077567,-0.034747,-0.085842,-0.074394,0.16077,-0.072523,0.012777,-0.032555,-0.28111,0.063804,0.61402,-0.019498,-0.23704,-0.79527,0.0077671,-0.00023805,0.23367,-0.071093,0.00074859,0.05654,0.13233,-0.83625
0.00047469,-0.016581,-0.10767,-0.03672,-0.088383,-0.078178,0.12138,-0.073364,0.01813,-0.059551,-0.25889,0.18945,0.58946,-0.038211,-0.29346,-0.4438,0.01032,0.0078813,0.24945,-0.11866,-0.010327,0.061929,0.20004,-0.87155
-0.0025007,-0.019205,-0.14983,-0.04285,-0.097651,-0.0791,0.067855,-0.083371,0.025864,-0.089554,-0.24043,0.31519,0.55845,-0.047621,-0.40467,0.045758,0.0083232,0.0090631,0.27383,-0.16685,-0.025087,0.058228,0.30901,-0.93227
-0.00084982,-0.019372,-0.19026,-0.047855,-0.10323,-0.077924,0.016988,-0.090642,0.029016,-0.11967,-0.22236,0.41493,0.51663,-0.050505,-0.52548,0.63903,0.0032364,0.0058713,0.30102,-0.2096,-0.038008,0.046879,0.42097,-1.0219
0.0048692,-0.017673,-0.21706,-0.047758,-0.096885,-0.073009,-0.016932,-0.085739,0.022945,-0.14646,-0.19878,0.46437,0.4554,-0.049071,-0.60516,1.2614,-0.0026011,0.0037229,0.32272,-0.2409,-0.047084,0.033605,0.50553,-1.1061
0.011067,-0.015886,-0.23006,-0.043162,-0.079071,-0.061409,-0.033323,-0.06788,0.0080807,-0.16715,-0.16852,0.45775,0.37789,-0.03931,-0.63001,1.8122,-0.0072147,0.0063126,0.33703,-0.25902,-0.054063,0.02442,0.5605,-1.1231
0.013989,-0.01592,-0.23875,-0.037901,-0.057374,-0.041626,-0.044402,-0.042995,-0.010914,-0.18053,-0.13657,0.40912,0.30191,-0.013688,-0.62827,2.202,-0.009599,0.012952,0.34901,-0.2679,-0.061962,0.021233,0.60618,-1.0147
0.012669,-0.018328,-0.2515,-0.034718,-0.039095,-0.015681,-0.063202,-0.016804,-0.028063,-0.18709,-0.10909,0.34084,0.24806,0.030598,-0.6385,2.3935,-0.0096667,0.019789,0.36356,-0.27534,-0.072275,0.020453,0.66102,-0.75979
0.0094577,-0.021812,-0.26751,-0.032462,-0.025355,0.011298,-0.091469,0.0096879,-0.038694,-0.18833,-0.087631,0.2721,0.22517,0.086484,-0.67574,2.4176,-0.0079944,0.02335,0.37916,-0.28949,-0.084073,0.015769,0.72204,-0.39389
0.0078191,-0.024209,-0.27889,-0.027538,-0.011954,0.033572,-0.11794,0.038231,-0.040903,-0.1857,-0.068501,0.21602,0.22667,0.14096,-0.72608,2.3522,-0.0056638,0.023063,0.38889,-0.31529,-0.095279,0.0030009,0.76749,-0.0037653
0.0094525,-0.024132,-0.28005,-0.018015,0.0045021,0.047303,-0.12803,0.067713,-0.036442,-0.17975,-0.047229,0.18165,0.23937,0.18482,-0.76928,2.2778,-0.0040685,0.020824,0.38726,-0.35256,-0.10461,-0.016861,0.77745,0.30153
0.013242,-0.021842,-0.27443,-0.0062099,0.021565,0.051339,-0.11624,0.091278,-0.031162,-0.17022,-0.023032,0.17246,0.25463,0.21885,-0.80223,2.2395,-0.0044416,0.01856,0.37561,-0.39641,-0.11232,-0.038781,0.75191,0.43215
0.016644,-0.018699,-0.27185,0.0028786,0.032007,0.046371,-0.091067,0.099563,-0.033644,-0.1569,0.0012745,0.18049,0.27131,0.24983,-0.83939,2.2361,-0.0072083,0.016379,0.36067,-0.44014,-0.11922,-0.057709,0.70969,0.35401
0.017923,-0.015844,-0.27934,0.0058485,0.029996,0.033874,-0.069152,0.087322,-0.050821,-0.14067,0.023446,0.18529,0.28971,0.27996,-0.89199,2.2359,-0.011666,0.012957,0.34843,-0.47891,-0.12474,-0.071746,0.67071,0.10476
0.017147,-0.013407,-0.29459,0.003869,0.01667,0.015947,-0.063923,0.057552,-0.082146,-0.12354,0.045365,0.16563,0.30533,0.30025,-0.94953,2.2028,-0.016401,0.0074576,0.33945,-0.51177,-0.12598,-0.081699,0.63944,-0.21828
0.015425,-0.010934,-0.30826,0.0016174,5.5589e-005,-0.0042927,-0.077792,0.019732,-0.11673,-0.1075,0.072145,0.11896,0.3101,0.29507,-0.98331,2.1143,-0.020222,0.00090461,0.33015,-0.54024,-0.11867,-0.087929,0.60489,-0.49401
0.013612,-0.0084321,-0.3128,0.0032099,-0.010553,-0.022958,-0.10291,-0.015894,-0.13726,-0.093227,0.10765,0.071583,0.29989,0.25468,-0.96948,1.965,-0.022855,-0.0043364,0.31803,-0.56428,-0.099735,-0.088227,0.55562,-0.62255
0.011932,-0.0068305,-0.30942,0.0088517,-0.010941,-0.036859,-0.12863,-0.043219,-0.12971,-0.07985,0.1509,0.066288,0.27971,0.18412,-0.91014,1.7624,-0.024714,-0.0063476,0.30526,-0.5791,-0.06964,-0.079467,0.49394,-0.56085
0.010606,-0.0072265,-0.30666,0.015131,-0.0041092,-0.045316,-0.14933,-0.061203,-0.09244,-0.066158,0.19672,0.13265,0.2608,0.10028,-0.8336,1.5207,-0.025934,-0.0049863,0.29704,-0.57592,-0.032548,-0.061894,0.4348,-0.33471
0.010289,-0.0096356,-0.31243,0.018491,0.0027501,-0.050646,-0.16711,-0.071625,-0.037811,-0.052176,0.23976,0.26247,0.2525,0.01963,-0.77418,1.2598,-0.025615,-0.0016523,0.29647,-0.54713,0.0063141,-0.041753,0.39058,-0.02306
0.01145,-0.012627,-0.32664,0.018603,0.0032024,-0.056466,-0.1886,-0.076637,0.015419,-0.039481,0.27779,0.4114,0.2579,-0.052081,-0.74956,1.0053,-0.022208,0.0020074,0.30095,-0.49229,0.044437,-0.028956,0.35695,0.27726
0.013301,-0.014473,-0.34118,0.018613,-0.0054751,-0.064671,-0.21923,-0.078096,0.05331,-0.029826,0.31153,0.52744,0.27756,-0.11931,-0.75356,0.78957,-0.014996,0.0050738,0.30348,-0.42044,0.083978,-0.030842,0.31411,0.49037
0.01379,-0.014881,-0.34667,0.022141,-0.0226,-0.073352,-0.25943,-0.078219,0.073382,-0.023286,0.34183,0.58417,0.31599,-0.1872,-0.76719,0.64696,-0.0054356,0.0072229,0.29771,-0.34624,0.12979,-0.046882,0.24322,0.58741
0.011211,-0.015575,-0.33988,0.029786,-0.045966,-0.07756,-0.30493,-0.079941,0.082488,-0.017776,0.36794,0.59268,0.38042,-0.25334,-0.776,0.60414,0.0030857,0.0080003,0.28229,-0.28243,0.18436,-0.068714,0.14333,0.58977
0.0061121,-0.018866,-0.32564,0.038271,-0.073116,-0.072837,-0.34991,-0.086185,0.088934,-0.010475,0.38878,0.58441,0.46805,-0.30874,-0.77854,0.66556,0.0073895,0.0066052,0.26101,-0.23374,0.24325,-0.08559,0.03325,0.55076
0.0014486,-0.025249,-0.31234,0.042986,-0.10155,-0.059054,-0.39043,-0.098706,0.09591,0.00012064,0.40591,0.58101,0.55142,-0.34607,-0.78163,0.80248,0.0070945,0.0026191,0.23897,-0.19641,0.29491,-0.090962,-0.063938,0.52606
0.00033512,-0.032209,-0.30555,0.041806,-0.1288,-0.041362,-0.42572,-0.11746,0.10104,0.013437,0.42443,0.57701,0.57828,-0.36603,-0.78948,0.95543,0.0053938,-0.0030372,0.21824,-0.1634,0.32594,-0.085363,-0.1401,0.5481
0.0031914,-0.035639,-0.30493,0.037001,-0.15292,-0.026943,-0.457,-0.14065,0.10105,0.027953,0.4502,0.54807,0.49434,-0.37509,-0.79749,1.0541,0.0068892,-0.0080363,0.19641,-0.13083,0.3285,-0.074154,-0.20843,0.61564
0.0070001,-0.033012,-0.306,0.03367,-0.17257,-0.019627,-0.48518,-0.16497,0.096346,0.042926,0.48519,0.47543,0.27828,-0.37783,-0.79512,1.0465,0.013801,-0.0098347,0.16886,-0.10085,0.30496,-0.062771,-0.29154,0.70065
0.0077062,-0.025784,-0.30419,0.035978,-0.18591,-0.016663,-0.50901,-0.18588,0.091395,0.058853,0.52509,0.36515,-0.036181,-0.37274,-0.7736,0.92012,0.023604,-0.0073227,0.13272,-0.079153,0.26634,-0.053449,-0.40218,0.76507
0.0038545,-0.018896,-0.29762,0.044134,-0.18914,-0.010758,-0.52479,-0.19832,0.090825,0.076175,0.56144,0.24716,-0.37119,-0.3565,-0.73098,0.69996,0.03038,-0.0016509,0.089126,-0.069618,0.22554,-0.045288,-0.53294,0.77648
-0.001824,-0.017486,-0.28716,0.054398,-0.1772,0.0035647,-0.52773,-0.19827,0.095134,0.093641,0.58662,0.15746,-0.64611,-0.33179,-0.67098,0.42501,0.029223,0.0044465,0.042375,-0.070482,0.19018,-0.036457,-0.66319,0.71567
-0.0045433,-0.023208,-0.27507,0.061956,-0.14759,0.024071,-0.51383,-0.18456,0.099786,0.10821,0.59796,0.11851,-0.82246,-0.30905,-0.59831,0.12162,0.020285,0.0083692,-0.0033835,-0.074898,0.15986,-0.026095,-0.77564,0.57734
-0.001676,-0.032951,-0.26371,0.06431,-0.10485,0.040454,-0.48136,-0.15944,0.098448,0.11683,0.59803,0.13167,-0.9203,-0.29785,-0.5157,-0.2065,0.0090894,0.0092032,-0.047115,-0.074962,0.12921,-0.014672,-0.86742,0.36898
0.0045814,-0.041012,-0.25482,0.062667,-0.061287,0.040562,-0.43126,-0.1274,0.08772,0.11849,0.59144,0.18323,-0.99437,-0.29503,-0.4254,-0.56673,0.0026859,0.0080625,-0.091266,-0.065954,0.093721,-0.0033571,-0.94636,0.11044
0.0085203,-0.04314,-0.24869,0.060539,-0.031247,0.018994,-0.36638,-0.092965,0.069576,0.11451,0.58118,0.25584,-1.0887,-0.2813,-0.33267,-0.95817,0.0047108,0.0070495,-0.1391,-0.04796,0.054054,0.0064898,-1.0168,-0.1691
0.0052584,-0.039518,-0.24332,0.061029,-0.022305,-0.018413,-0.29039,-0.059301,0.049476,0.10689,0.56704,0.33589,-1.2051,-0.23192,-0.24683,-1.3639,0.01325,0.0076022,-0.19095,-0.024481,0.015774,0.013438,-1.0687,-0.44103
-0.0054367,-0.034464,-0.2344,0.064986,-0.029993,-0.057829,-0.20695,-0.028445,0.031437,0.09644,0.54665,0.4137,-1.3078,-0.13444,-0.17767,-1.7601,0.022962,0.0093756,-0.24242,0.0001949,-0.014504,0.016295,-1.0799,-0.69174
-0.018908,-0.033063,-0.21735,0.071145,-0.04093,-0.086133,-0.11925,-0.0023381,0.013843,0.082762,0.51776,0.48008,-1.3575,0.00032997,-0.12928,-2.128,0.029366,0.010409,-0.28624,0.02285,-0.033335,0.014849,-1.0303,-0.93078
-0.028997,-0.037217,-0.19019,0.077522,-0.04231,-0.098602,-0.029956,0.01693,-0.010366,0.066179,0.47979,0.52433,-1.3431,0.14285,-0.096638,-2.4521,0.031675,0.0084461,-0.31697,0.04173,-0.042106,0.01035,-0.91579,-1.1825
-0.032202,-0.044127,-0.15544,0.082566,-0.03023,-0.099988,0.058077,0.028219,-0.048488,0.049427,0.43403,0.53594,-1.2842,0.26103,-0.068167,-2.7043,0.032194,0.0024894,-0.33543,0.056203,-0.045461,0.0048709,-0.75207,-1.4615
-0.029438,-0.048445,-0.11892,0.085354,-0.010298,-0.098763,0.14047,0.032528,-0.10113,0.037084,0.38306,0.50847,-1.2066,0.33586,-0.033012,-2.8343,0.033444,-0.0064522,-0.34935,0.066608,-0.048145,-0.00025203,-0.56611,-1.749
-0.02448,-0.046538,-0.086232,0.085376,0.0091296,-0.099614,0.20986,0.032545,-0.15879,0.032845,0.33012,0.44261,-1.1147,0.36601,0.012222,-2.7887,0.035827,-0.015891,-0.36941,0.074362,-0.052495,-0.0055054,-0.38414,-1.9898
-0.020837,-0.039528,-0.059519,0.082733,0.024339,-0.10028,0.25622,0.030343,-0.20521,0.037087,0.279,0.34669,-0.99096,0.36116,0.062366,-2.5535,0.037765,-0.02326,-0.40326,0.081662,-0.057937,-0.012542,-0.22458,-2.1179
-0.01967,-0.032622,-0.036933,0.078612,0.037618,-0.09474,0.27033,0.025181,-0.22607,0.047002,0.23399,0.23456,-0.82094,0.33192,0.109,-2.1901,0.037725,-0.027274,-0.45129,0.090387,-0.062285,-0.022077,-0.098753,-2.0974
-0.019942,-0.031081,-0.015072,0.075039,0.05221,-0.079371,0.24967,0.013806,-0.21724,0.059106,0.19914,0.12217,-0.6215,0.28489,0.148,-1.8264,0.035944,-0.028476,-0.5069,0.10082,-0.063581,-0.032126,-0.01448,-1.9498
-0.020011,-0.03599,0.0078093,0.073422,0.066755,-0.056426,0.20254,-0.0064311,-0.18701,0.071567,0.17669,0.024244,-0.44188,0.22462,0.18333,-1.5994,0.034151,-0.028762,-0.56037,0.11134,-0.061062,-0.038273,0.023778,-1.7476
