-4.4374e-011,1.2367e-009,5.6972e-009,-3.029e-010,4.5474e-009,2.8496e-009,1.4489e-009,-8.0838e-010,-5.9808e-011,1.1094e-009,5.9558e-009,5.5757e-010,7.1963e-010,1.8772e-009,3.22e-009,-1.0806e-008,-8.2381e-010,-6.849e-010,1.3075e-008,4.8233e-011,1.8155e-009,2.6489e-009,1.0129e-009,-9.224e-009
-1.2031e-009,3.3966e-008,1.5761e-007,-8.0114e-009,1.2648e-007,7.8914e-008,3.9992e-008,-2.2836e-008,-1.6682e-009,3.0767e-008,1.6482e-007,1.5161e-008,2.021e-008,5.1859e-008,8.8498e-008,-2.9389e-007,-2.2715e-008,-1.8355e-008,3.6061e-007,1.082e-009,4.9752e-008,7.2945e-008,3.0216e-008,-2.5404e-007
-1.5844e-008,4.5335e-007,2.1197e-006,-1.0264e-007,1.7113e-006,1.0627e-006,5.3644e-007,-3.1386e-007,-2.2532e-008,4.1489e-007,2.2173e-006,2.0034e-007,2.7609e-007,6.9627e-007,1.182e-006,-3.8759e-006,-3.0432e-007,-2.3788e-007,4.8334e-006,1.1117e-008,6.6246e-007,9.7613e-007,4.3901e-007,-3.4011e-006
-1.349e-007,3.9176e-006,1.8464e-005,-8.4844e-007,1.5007e-005,9.2704e-006,4.6584e-006,-2.7962e-006,-1.9621e-007,3.6237e-006,1.932e-005,1.7138e-006,2.4446e-006,6.0527e-006,1.0221e-005,-3.3004e-005,-2.6392e-006,-1.9838e-006,4.1944e-005,6.661e-008,5.7097e-006,8.4564e-006,4.1403e-006,-2.9488e-005
-8.3343e-007,2.4634e-005,0.00011707,-5.0848e-006,9.5865e-005,5.8888e-005,2.9434e-005,-1.8151e-005,-1.237e-006,2.304e-005,0.00012254,1.0664e-005,1.5773e-005,3.8288e-005,6.4314e-005,-0.00020379,-1.6652e-005,-1.1947e-005,0.00026484,2.291e-007,3.5799e-005,5.3302e-005,2.85e-005,-0.00018611
-3.973e-006,0.0001201,0.00057569,-2.3537e-005,0.00047535,0.00029021,0.00014417,-9.1485e-005,-6.0091e-006,0.00011361,0.00060276,5.1403e-005,7.903e-005,0.00018777,0.00031372,-0.00097125,-8.1433e-005,-5.5226e-005,0.0012962,1.6785e-007,0.00017395,0.00026043,0.00015265,-0.00091099
-1.5161e-005,0.00047218,0.0022838,-8.7541e-005,0.0019032,0.0011542,0.00056928,-0.00037252,-2.3363e-005,0.00045186,0.002392,0.00019958,0.00031998,0.00074252,0.001234,-0.0037111,-0.00032108,-0.00020317,0.0051147,-3.1822e-006,0.00068131,0.0010259,0.0006623,-0.0035981
-4.7371e-005,0.0015373,0.0075041,-0.00026868,0.0063177,0.003804,0.0018606,-0.0012589,-7.4497e-005,0.0014884,0.0078627,0.00064031,0.0010754,0.002431,0.0040185,-0.011649,-0.0010481,-0.0006076,0.016702,-2.3329e-005,0.002208,0.0033452,0.0023924,-0.011775
-0.00012276,0.0042213,0.020803,-0.00069371,0.01771,0.010582,0.0051254,-0.0035985,-0.0001979,0.0041356,0.021806,0.0017272,0.0030574,0.006711,0.011035,-0.030507,-0.0028847,-0.0014916,0.045963,-0.00010138,0.006029,0.0091956,0.0073393,-0.032529
-0.00026492,0.0099051,0.049287,-0.0015288,0.042465,0.025173,0.01205,-0.008824,-0.00044174,0.0098179,0.051691,0.0039611,0.0074548,0.015824,0.025886,-0.067194,-0.0067829,-0.0029971,0.10794,-0.00033106,0.014045,0.021583,0.019408,-0.076868
-0.00047282,0.020037,0.10068,-0.0029107,0.087832,0.051653,0.024375,-0.018757,-0.0008298,0.02009,0.10566,0.0077706,0.015745,0.032144,0.052329,-0.12456,-0.013746,-0.0048109,0.21807,-0.00087444,0.028144,0.043623,0.044749,-0.15682
-0.00067987,0.035134,0.17826,-0.0048423,0.15741,0.091907,0.042596,-0.034835,-0.0013008,0.035624,0.18725,0.013048,0.029008,0.056544,0.091648,-0.19239,-0.024137,-0.0056776,0.38069,-0.0019334,0.048716,0.0763,0.090805,-0.27786
-0.00072799,0.053529,0.27412,-0.007133,0.24451,0.14205,0.064282,-0.056879,-0.0016548,0.054855,0.28835,0.018629,0.04685,0.08628,0.13937,-0.24007,-0.036797,-0.0032304,0.57441,-0.0036446,0.072864,0.11565,0.16342,-0.42894
-0.00040734,0.070803,0.36557,-0.0094797,0.32735,0.19026,0.083239,-0.082083,-0.0015683,0.073263,0.38543,0.022186,0.066568,0.11397,0.18386,-0.22061,-0.0486,0.0052784,0.74575,-0.0059092,0.093749,0.15155,0.26266,-0.57715
0.00041258,0.080981,0.42043,-0.011691,0.37197,0.21915,0.090941,-0.10528,-0.00072128,0.084465,0.44512,0.020985,0.083496,0.12939,0.20954,-0.092817,-0.055179,0.02118,0.82359,-0.0082376,0.1026,0.17049,0.37975,-0.67548
0.0016197,0.079546,0.41254,-0.013904,0.34552,0.21354,0.080493,-0.12094,0.0010071,0.083335,0.44045,0.013457,0.093017,0.12439,0.2049,0.14562,-0.052889,0.042369,0.75579,-0.0097278,0.093387,0.16261,0.49795,-0.68528
0.0028141,0.066694,0.33974,-0.016558,0.23532,0.1702,0.051205,-0.12585,0.0034026,0.069611,0.36965,0.00069542,0.093351,0.098093,0.17099,0.43736,-0.040997,0.062757,0.54912,-0.0092488,0.067679,0.12925,0.59853,-0.60259
0.003514,0.048235,0.2307,-0.020067,0.061588,0.10251,0.010414,-0.12047,0.0059671,0.049203,0.26324,-0.013377,0.087059,0.058422,0.12348,0.68225,-0.022508,0.074551,0.28087,-0.0057938,0.035645,0.085037,0.66856,-0.46913
0.0035649,0.032678,0.13157,-0.024376,-0.12731,0.035006,-0.029653,-0.10714,0.0081508,0.03141,0.16978,-0.023802,0.079435,0.017346,0.084676,0.79372,-0.0027293,0.072748,0.062979,0.001107,0.011183,0.050927,0.70521,-0.35504
0.003455,0.025903,0.078018,-0.028769,-0.27762,-0.0106,-0.058657,-0.086477,0.0096067,0.023263,0.12638,-0.027471,0.074249,-0.017284,0.069282,0.76089,0.013528,0.059078,-0.025116,0.011007,0.0034137,0.041395,0.71261,-0.32009
0.0041706,0.027242,0.072245,-0.032119,-0.3573,-0.028408,-0.073984,-0.055397,0.010285,0.024992,0.13437,-0.02508,0.070004,-0.046842,0.074249,0.66614,0.023986,0.04221,0.012058,0.022252,0.010596,0.054641,0.69405,-0.37854
0.0065067,0.030295,0.083548,-0.033387,-0.36921,-0.030467,-0.081241,-0.010343,0.010336,0.030289,0.16004,-0.02059,0.060472,-0.078782,0.081127,0.63304,0.028597,0.033365,0.092776,0.031906,0.021554,0.07395,0.64691,-0.49233
0.010241,0.028189,0.073532,-0.032015,-0.34142,-0.035845,-0.08902,0.045522,0.009939,0.031436,0.1616,-0.018463,0.040291,-0.11694,0.069905,0.73494,0.027561,0.040011,0.12221,0.036212,0.024156,0.080036,0.56627,-0.59652
0.013883,0.019195,0.026305,-0.027997,-0.30352,-0.055081,-0.10216,0.097708,0.0092081,0.025225,0.12143,-0.020758,0.011745,-0.15369,0.033553,0.93291,0.020015,0.061945,0.064508,0.031859,0.014413,0.065143,0.45478,-0.63734
0.015434,0.0080003,-0.040904,-0.021791,-0.26808,-0.082478,-0.11882,0.1257,0.0081884,0.014861,0.057556,-0.026268,-0.013321,-0.17199,-0.01837,1.0965,0.0051118,0.092256,-0.03577,0.017848,-0.0011225,0.037773,0.32912,-0.59616
0.013793,0.0015064,-0.094797,-0.014344,-0.23073,-0.10212,-0.13316,0.11836,0.006888,0.0064969,0.0053384,-0.032083,-0.019497,-0.15765,-0.069325,1.096,-0.015438,0.12183,-0.099314,-0.0030854,-0.011605,0.014519,0.21462,-0.48872
0.0097671,0.0027422,-0.11501,-0.0072188,-0.18532,-0.10193,-0.14086,0.088701,0.0053549,0.0036927,-0.013865,-0.035972,0.0017462,-0.11211,-0.10941,0.89716,-0.036321,0.14367,-0.083844,-0.024864,-0.011452,0.0062444,0.12996,-0.34967
0.0057129,0.0081945,-0.10968,-0.0024316,-0.1381,-0.083461,-0.14246,0.073456,0.003839,0.0047147,-0.0095786,-0.037564,0.04519,-0.054697,-0.14077,0.58278,-0.051082,0.15435,-0.019218,-0.040802,-0.0050979,0.010184,0.074063,-0.21895
0.0038774,0.010864,-0.10532,-0.0016386,-0.10704,-0.05961,-0.14244,0.1115,0.0029412,0.0047069,-0.011094,-0.037704,0.094584,-0.010711,-0.1708,0.28923,-0.056629,0.15302,0.022338,-0.047381,-0.0031418,0.013841,0.026447,-0.13545
