4.9969e-010,7.505e-010,-1.8232e-009,1.7171e-010,2.2438e-009,5.022e-009,-6.4227e-009,-7.3603e-009,-2.2322e-009,-3.5171e-009,-4.4239e-009,6.0214e-009,-3.6638e-009,8.5082e-010,6.9899e-009,-7.0092e-009,3.6464e-010,1.3679e-009,3.2972e-009,-4.1094e-010,-1.418e-009,-5.5757e-010,-4.1654e-009,-5.6432e-009
1.3797e-008,2.0693e-008,-5.0856e-008,4.3475e-009,6.1097e-008,1.389e-007,-1.7755e-007,-2.0341e-007,-6.1962e-008,-9.6817e-008,-1.2229e-007,1.6671e-007,-1.0215e-007,2.3264e-008,1.9334e-007,-1.9221e-007,1.0049e-008,3.7456e-008,9.092e-008,-1.1456e-008,-3.9251e-008,-1.5821e-008,-1.1246e-007,-1.6077e-007
1.8501e-007,2.7743e-007,-6.9033e-007,5.2762e-008,8.0741e-007,1.8674e-006,-2.3859e-006,-2.733e-006,-8.3603e-007,-1.2946e-006,-1.6435e-006,2.2444e-006,-1.3853e-006,3.0916e-007,2.5995e-006,-2.5584e-006,1.3456e-007,4.9848e-007,1.2183e-006,-1.5517e-007,-5.2796e-007,-2.1828e-007,-1.4701e-006,-2.2323e-006
1.605e-006,2.4097e-006,-6.0765e-006,4.0711e-007,6.8965e-006,1.6256e-005,-2.0764e-005,-2.3785e-005,-7.3047e-006,-1.12e-005,-1.4304e-005,1.9576e-005,-1.2177e-005,2.6604e-006,2.2634e-005,-2.2011e-005,1.1662e-006,4.2955e-006,1.0568e-005,-1.3603e-006,-4.5976e-006,-1.9511e-006,-1.2383e-005,-2.0133e-005
1.0123e-005,1.5241e-005,-3.8993e-005,2.2295e-006,4.277e-005,0.00010299,-0.00013154,-0.0001507,-4.6451e-005,-7.0434e-005,-9.0618e-005,0.00012435,-7.7982e-005,1.6665e-005,0.00014343,-0.0001375,7.3515e-006,2.6938e-005,6.6689e-005,-8.6743e-006,-2.9133e-005,-1.2699e-005,-7.5429e-005,-0.0001326
4.9445e-005,7.4792e-005,-0.00019442,9.1304e-006,0.00020504,0.00050586,-0.00064626,-0.0007407,-0.00022903,-0.00034292,-0.00044516,0.00061289,-0.00038779,8.0981e-005,0.00070482,-0.00066416,3.5909e-005,0.00013098,0.00032615,-4.2862e-005,-0.00014313,-6.4122e-005,-0.00035325,-0.0006797
0.00019449,0.00029623,-0.0007838,2.8495e-005,0.00078956,0.0020038,-0.0025617,-0.0029378,-0.00091062,-0.0013436,-0.0017638,0.0024387,-0.0015583,0.00031764,0.0027936,-0.0025777,0.00014135,0.00051364,0.0012857,-0.00017069,-0.00056715,-0.00026131,-0.0013188,-0.0028218
0.00063242,0.00097246,-0.0026248,6.6598e-005,0.002504,0.0065714,-0.0084118,-0.0096554,-0.0029973,-0.0043454,-0.0057868,0.0080445,-0.0051986,0.0010331,0.0091701,-0.0082436,0.00046026,0.0016679,0.0041936,-0.00056235,-0.001861,-0.00088247,-0.0040107,-0.0097461
0.0017308,0.0026953,-0.007443,0.00010466,0.0066468,0.018172,-0.02331,-0.026789,-0.0083162,-0.011799,-0.01601,0.022414,-0.014678,0.00284,0.025391,-0.022087,0.0012625,0.0045682,0.011524,-0.0015609,-0.0051514,-0.0025157,-0.010039,-0.02854
0.004037,0.0063902,-0.018123,4.556e-005,0.014908,0.042914,-0.055229,-0.063577,-0.019691,-0.027178,-0.03783,0.053459,-0.035581,0.0066919,0.060076,-0.050086,0.0029546,0.01069,0.027015,-0.0036965,-0.012185,-0.0061332,-0.020646,-0.071822
0.0080895,0.013078,-0.038283,-0.0003483,0.028338,0.087291,-0.11289,-0.13026,-0.040104,-0.053365,-0.076983,0.11017,-0.074844,0.013657,0.12254,-0.09654,0.0059484,0.021559,0.05446,-0.007532,-0.024843,-0.012902,-0.034164,-0.1568
0.013987,0.023233,-0.070695,-0.0014465,0.045416,0.15369,-0.20023,-0.23176,-0.0705,-0.089126,-0.13555,0.1974,-0.13773,0.024331,0.21662,-0.15778,0.010354,0.037676,0.094796,-0.013269,-0.043886,-0.023547,-0.042357,-0.29876
0.020881,0.035918,-0.11475,-0.0035589,0.060212,0.23456,-0.30899,-0.35925,-0.10683,-0.12502,-0.20669,0.30864,-0.22317,0.038077,0.33261,-0.21587,0.015608,0.057169,0.14245,-0.020244,-0.067276,-0.037369,-0.028482,-0.49809
0.02681,0.048283,-0.16441,-0.0065332,0.062682,0.30953,-0.41475,-0.4855,-0.13835,-0.14216,-0.27193,0.42168,-0.32009,0.05264,0.44307,-0.23901,0.020351,0.075233,0.18379,-0.026707,-0.089295,-0.051515,0.028492,-0.72571
0.02933,0.056169,-0.20869,-0.0093493,0.042817,0.35064,-0.48283,-0.57121,-0.1498,-0.11777,-0.30545,0.50332,-0.40847,0.064709,0.50963,-0.19444,0.022871,0.085464,0.20077,-0.030336,-0.10191,-0.061401,0.14118,-0.91781
0.026875,0.055984,-0.23598,-0.010134,-0.0022084,0.33632,-0.48508,-0.58406,-0.12818,-0.037596,-0.2865,0.52508,-0.46676,0.071475,0.50187,-0.071605,0.022096,0.08315,0.1801,-0.029534,-0.098707,-0.062742,0.29719,-0.99151
0.020087,0.046978,-0.24043,-0.0069272,-0.062333,0.26712,-0.41944,-0.52075,-0.071077,0.090861,-0.2135,0.48247,-0.48246,0.072325,0.41889,0.098753,0.018559,0.068742,0.12325,-0.024795,-0.079639,-0.05443,0.45088,-0.88252
0.011971,0.032262,-0.22628,0.00099794,-0.11605,0.17087,-0.31723,-0.41548,0.0093118,0.23469,-0.10944,0.40381,-0.45901,0.069337,0.29685,0.2477,0.014474,0.04872,0.049248,-0.01896,-0.052915,-0.040243,0.53566,-0.58804
