-4.0515e-011,5.7686e-010,-1.8695e-009,1.9158e-009,5.7879e-012,2.566e-010,2.4985e-009,-9.6292e-009,7.5822e-010,1.6071e-009,-1.009e-009,-4.9197e-010,-6.0291e-009,-3.8007e-010,3.7236e-010,-2.2554e-009,9.1642e-010,2.0701e-009,-8.1938e-009,2.0161e-009,-2.1029e-010,6.2317e-010,-1.5242e-010,4.802e-009
-1.2469e-009,1.5906e-008,-5.1804e-008,5.3106e-008,-3.957e-010,7.3647e-009,6.9122e-008,-2.6574e-007,2.0891e-008,4.4515e-008,-2.8072e-008,-1.3475e-008,-1.668e-007,-1.0545e-008,1.0633e-008,-6.2185e-008,2.5301e-008,5.7688e-008,-2.2439e-007,5.5991e-008,-6.1508e-009,1.6962e-008,-4.1693e-009,1.329e-007
-1.8613e-008,2.1304e-007,-6.971e-007,7.1602e-007,-1.321e-008,1.0305e-007,9.2971e-007,-3.5644e-006,2.7944e-007,5.9941e-007,-3.7964e-007,-1.7921e-007,-2.2437e-006,-1.4244e-007,1.4824e-007,-8.3491e-007,3.3951e-007,7.8234e-007,-2.9835e-006,7.563e-007,-8.71e-008,2.2435e-007,-5.4985e-008,1.7882e-006
-1.7958e-007,1.8463e-006,-6.0676e-006,6.2561e-006,-1.8834e-007,9.3627e-007,8.0991e-006,-3.0954e-005,2.4174e-006,5.2279e-006,-3.325e-006,-1.5408e-006,-1.9549e-005,-1.2478e-006,1.3442e-006,-7.2752e-006,2.9498e-006,6.8793e-006,-2.565e-005,6.6202e-006,-7.9579e-007,1.9214e-006,-4.6453e-007,1.5583e-005
-1.259e-006,1.1633e-005,-3.8384e-005,3.9818e-005,-1.6959e-006,6.2074e-006,5.1357e-005,-0.00019561,1.5198e-005,3.3193e-005,-2.1198e-005,-9.6191e-006,-0.000124,-7.9636e-006,8.9109e-006,-4.6265e-005,1.8648e-005,4.4086e-005,-0.00016021,4.221e-005,-5.2735e-006,1.1979e-005,-2.8146e-006,9.8847e-005
-6.8337e-006,5.6771e-005,-0.00018797,0.00019672,-1.1044e-005,3.199e-005,0.00025254,-0.00095827,7.3976e-005,0.00016347,-0.00010481,-4.6407e-005,-0.00061011,-3.9432e-005,4.6009e-005,-0.00022891,9.137e-005,0.00021938,-0.00077423,0.00020887,-2.701e-005,5.7938e-005,-1.2952e-005,0.00048628
-2.9868e-005,0.00022313,-0.00074081,0.00078485,-5.5765e-005,0.00013327,0.0010016,-0.003785,0.0002899,0.00064965,-0.00041811,-0.00017969,-0.0024219,-0.00015742,0.00019247,-0.00091738,0.00036084,0.00088177,-0.003009,0.00083448,-0.00011123,0.00022624,-4.6601e-005,0.0019297
-0.00010791,0.00072496,-0.0024112,0.0025971,-0.00022788,0.00046083,0.0032895,-0.012375,0.0009389,0.0021392,-0.001382,-0.00057194,-0.0079634,-0.00051949,0.00066985,-0.0030611,0.0011789,0.0029393,-0.0096471,0.0027639,-0.0003782,0.00073279,-0.00013204,0.0063422
-0.00032814,0.0019825,-0.0065958,0.0072626,-0.0007755,0.0013469,0.0091095,-0.034104,0.0025585,0.0059457,-0.0038564,-0.0015185,-0.022091,-0.0014401,0.0019761,-0.0086767,0.0032435,0.0082759,-0.025953,0.007731,-0.0010814,0.002007,-0.00028767,0.017582
-0.00085019,0.0046197,-0.015341,0.017395,-0.0022432,0.0033711,0.021543,-0.080233,0.0059392,0.014134,-0.0092076,-0.0033844,-0.052361,-0.0033844,0.0050081,-0.021214,0.007606,0.019936,-0.059219,0.018502,-0.0026334,0.0047145,-0.0004311,0.041637
-0.0018915,0.0092492,-0.030541,0.036026,-0.005599,0.0072886,0.043872,-0.16247,0.011837,0.028996,-0.018994,-0.006314,-0.10694,-0.0067597,0.011011,-0.0453,0.015314,0.041444,-0.1152,0.038227,-0.0055072,0.009599,-0.00018169,0.084946
-0.0036262,0.015983,-0.052144,0.064932,-0.012195,0.013687,0.077297,-0.28449,0.020333,0.051631,-0.03409,-0.0096777,-0.1891,-0.0114,0.021147,-0.085424,0.026551,0.074715,-0.1909,0.068562,-0.0099326,0.017075,0.0014035,0.14999
-0.0059843,0.023875,-0.076039,0.10223,-0.023379,0.022372,0.11794,-0.43102,0.03009,0.080002,-0.053505,-0.011507,-0.28969,-0.015872,0.035662,-0.14384,0.039549,0.11698,-0.26677,0.10701,-0.015445,0.026699,0.0059658,0.22937
-0.0084387,0.030784,-0.093439,0.1408,-0.039698,0.031785,0.15537,-0.56273,0.03814,0.1078,-0.073762,-0.0084938,-0.38298,-0.017103,0.053029,-0.21907,0.050118,0.1587,-0.30583,0.14523,-0.020576,0.03688,0.01554,0.30241
-0.009989,0.034159,-0.093649,0.16957,-0.059997,0.039022,0.17521,-0.62617,0.040824,0.12581,-0.089875,0.0028729,-0.43224,-0.011066,0.069907,-0.30675,0.05278,0.18522,-0.26623,0.17068,-0.023103,0.045231,0.031617,0.33946
-0.0095455,0.032625,-0.070137,0.17834,-0.081031,0.040914,0.16645,-0.58007,0.035822,0.12612,-0.098043,0.024167,-0.40701,0.005168,0.0826,-0.40322,0.043653,0.18352,-0.12597,0.17241,-0.021052,0.049604,0.053853,0.31501
-0.006684,0.02737,-0.026534,0.16406,-0.098224,0.035894,0.12968,-0.42453,0.024114,0.10735,-0.098584,0.053097,-0.30428,0.03075,0.089754,-0.50917,0.023669,0.15127,0.095015,0.14843,-0.014085,0.049274,0.079267,0.22352
-0.0023592,0.021968,0.022538,0.13405,-0.10763,0.025553,0.079833,-0.21062,0.010208,0.076903,-0.096541,0.083592,-0.15834,0.05962,0.094655,-0.62917,-0.00036927,0.10169,0.33479,0.10926,-0.00433,0.045422,0.10287,0.086482
0.0010563,0.020165,0.058493,0.10278,-0.10819,0.014481,0.039158,-0.01653,-0.00011276,0.047634,-0.098507,0.10874,-0.027819,0.082137,0.10495,-0.76487,-0.018592,0.058452,0.51961,0.073542,0.0041733,0.040438,0.1199,-0.057373
0.00077368,0.022933,0.070267,0.083278,-0.10279,0.0079643,0.023386,0.098753,-0.003365,0.030171,-0.10721,0.12514,0.036257,0.089799,0.12892,-0.9059,-0.023701,0.041437,0.60829,0.056933,0.0074379,0.036418,0.12859,-0.17445
-0.0047275,0.02722,0.062097,0.078899,-0.097087,0.008764,0.030776,0.13157,-0.00067703,0.026099,-0.11799,0.13538,0.020851,0.080468,0.17018,-1.0274,-0.015757,0.052295,0.61827,0.06178,0.0037445,0.033929,0.13126,-0.25572
-0.014385,0.027944,0.05075,0.081938,-0.09648,0.015305,0.043279,0.13025,0.0031052,0.027486,-0.12081,0.14601,-0.043015,0.060296,0.22436,-1.1009,-0.0023547,0.071364,0.6097,0.075771,-0.0054458,0.031905,0.13281,-0.31793
-0.024672,0.022086,0.053259,0.080308,-0.10302,0.022855,0.040167,0.15291,0.0030266,0.023523,-0.10717,0.16182,-0.10464,0.040206,0.28089,-1.1142,0.006377,0.070219,0.63667,0.08137,-0.016631,0.028642,0.13698,-0.38537
-0.03136,0.0116,0.074298,0.067116,-0.1145,0.027045,0.013804,0.22016,-0.0024366,0.0091461,-0.076939,0.18066,-0.13086,0.028742,0.32895,-1.0848,0.004368,0.031606,0.70395,0.068906,-0.02664,0.023003,0.14342,-0.46764
-0.031929,0.0023422,0.10339,0.045423,-0.12637,0.027033,-0.025349,0.30163,-0.010713,-0.011472,-0.039367,0.19354,-0.12785,0.02616,0.36365,-1.0525,-0.0072274,-0.038553,0.76552,0.042727,-0.034409,0.01495,0.14775,-0.5523
-0.027023,-0.00051636,0.12427,0.024687,-0.13513,0.025684,-0.058664,0.3464,-0.017752,-0.029436,-0.0069445,0.19051,-0.13139,0.024179,0.38743,-1.049,-0.022535,-0.1168,0.76701,0.015573,-0.040791,0.0052703,0.14512,-0.61788
-0.019911,0.0030968,0.12842,0.012482,-0.14055,0.026486,-0.075496,0.32871,-0.021567,-0.039553,0.013164,0.16794,-0.17509,0.011765,0.40581,-1.0669,-0.036551,-0.18067,0.69511,-0.0033537,-0.046725,-0.0048952,0.1343,-0.6543
-0.014289,0.0078378,0.12136,0.0088274,-0.14519,0.02977,-0.081354,0.26773,-0.023651,-0.045064,0.023228,0.13113,-0.2629,-0.017196,0.42074,-1.0536,-0.048659,-0.22418,0.59034,-0.015686,-0.051494,-0.014213,0.11912,-0.67148
-0.011979,0.00729,0.11656,0.0075189,-0.1517,0.031605,-0.091172,0.20515,-0.027192,-0.054416,0.031443,0.089993,-0.36663,-0.059804,0.42713,-0.94149,-0.061012,-0.25749,0.51148,-0.030197,-0.052735,-0.021097,0.10575,-0.68862
-0.012146,-0.00056103,0.12308,0.0023872,-0.16024,0.02667,-0.11422,0.16343,-0.033819,-0.073039,0.044153,0.051605,-0.44792,-0.10622,0.41534,-0.6955,-0.073643,-0.29192,0.48325,-0.052147,-0.048245,-0.023984,0.09827,-0.71477
-0.012484,-0.011427,0.13787,-0.0076161,-0.16813,0.013027,-0.1446,0.12474,-0.041806,-0.097662,0.060565,0.016146,-0.48488,-0.14588,0.3775,-0.34138,-0.081395,-0.325,0.47308,-0.076225,-0.038022,-0.022135,0.095966,-0.73877
-0.011293,-0.018146,0.14931,-0.018716,-0.17183,-0.0051074,-0.1659,0.050322,-0.047275,-0.11837,0.074158,-0.02031,-0.48342,-0.17308,0.31247,0.049322,-0.076216,-0.33974,0.41695,-0.090072,-0.024755,-0.016442,0.094588,-0.73698
-0.0087422,-0.016596,0.14806,-0.026795,-0.16908,-0.019092,-0.16555,-0.077723,-0.047341,-0.12654,0.078962,-0.059102,-0.46816,-0.18834,0.22596,0.40703,-0.053387,-0.31886,0.27051,-0.085325,-0.012353,-0.0094087,0.090254,-0.69097
-0.0063253,-0.009068,0.13517,-0.031299,-0.15936,-0.021001,-0.14594,-0.23048,-0.042547,-0.12159,0.074961,-0.094854,-0.4637,-0.19541,0.12664,0.70633,-0.016437,-0.26137,0.041019,-0.066,-0.0037605,-0.0040766,0.082511,-0.59984
-0.0050934,-0.0022144,0.12049,-0.035162,-0.14196,-0.0083959,-0.12266,-0.34557,-0.036603,-0.11061,0.068227,-0.11801,-0.48094,-0.19686,0.022519,0.96865,0.023633,-0.18638,-0.22479,-0.046477,0.00027178,-0.0025663,0.074112,-0.47885
-0.0043039,-0.0013574,0.11352,-0.041643,-0.11368,0.01467,-0.11204,-0.36848,-0.033656,-0.10146,0.066178,-0.12202,-0.51452,-0.19178,-0.079507,1.2253,0.054433,-0.12123,-0.48156,-0.040771,0.0008305,-0.0052358,0.068059,-0.3491
-0.0018053,-0.0060704,0.11536,-0.051689,-0.068653,0.040736,-0.11902,-0.28805,-0.035251,-0.095775,0.072191,-0.109,-0.54794,-0.17694,-0.17184,1.4751,0.068912,-0.083696,-0.71586,-0.052332,-0.00035292,-0.010847,0.064763,-0.22808
0.0040315,-0.010799,0.11865,-0.064132,-0.001052,0.06338,-0.1352,-0.13977,-0.039292,-0.088026,0.083644,-0.088865,-0.56044,-0.15008,-0.24593,1.6747,0.067976,-0.072651,-0.94033,-0.072699,-0.0017616,-0.0173,0.061772,-0.12656
0.012446,-0.0098989,0.1148,-0.077638,0.090445,0.07982,-0.14746,0.020846,-0.041738,-0.071393,0.0943,-0.072716,-0.53369,-0.11267,-0.29553,1.7713,0.058032,-0.072708,-1.1614,-0.089295,-0.0022057,-0.022274,0.055987,-0.049256
0.02021,-0.0026404,0.10164,-0.091658,0.19987,0.090523,-0.14838,0.15036,-0.039685,-0.045027,0.098782,-0.065737,-0.45923,-0.069977,-0.32104,1.751,0.046358,-0.067078,-1.3551,-0.095087,-0.00069776,-0.023647,0.046126,0.0053457
0.023693,0.006162,0.084839,-0.10531,0.31529,0.097166,-0.14001,0.23169,-0.033474,-0.016309,0.095978,-0.064953,-0.34504,-0.028313,-0.3301,1.6621,0.037917,-0.047831,-1.4757,-0.092302,0.0033138,-0.020038,0.033224,0.046335
0.021575,0.010352,0.072568,-0.116,0.42406,0.10096,-0.12912,0.26712,-0.02624,0.0039217,0.089506,-0.062791,-0.21533,0.0083292,-0.33224,1.5942,0.03475,-0.017434,-1.491,-0.088406,0.0094687,-0.011621,0.018997,0.089461
0.016023,0.0076774,0.068681,-0.12019,0.51876,0.10214,-0.11999,0.26409,-0.021305,0.0091974,0.085328,-0.052956,-0.09947,0.039745,-0.33144,1.6267,0.03664,0.016398,-1.4121,-0.089182,0.016452,-0.00062046,0.0038379,0.15247
0.011198,0.0014822,0.070182,-0.11635,0.59936,0.10012,-0.11155,0.22911,-0.019488,0.0019474,0.088148,-0.034251,-0.014058,0.06798,-0.32321,1.7836,0.041508,0.046359,-1.2906,-0.095173,0.02274,0.0093019,-0.013537,0.24985
