-4.4567e-010,8.0066e-010,-2.3943e-009,2.7531e-009,-1.3409e-009,2.537e-009,3.0001e-009,-8.1224e-010,-1.2444e-009,2.0509e-009,-5.8284e-009,-7.5822e-010,-4.9101e-009,8.7783e-010,1.1171e-009,2.5216e-009,-4.4181e-010,2.9422e-009,-4.8233e-011,1.31e-009,-2.375e-009,-2.6817e-010,3.957e-009,1.3717e-009
-1.2412e-008,2.2646e-008,-6.6552e-008,7.5978e-008,-3.6775e-008,7.0382e-008,8.2818e-008,-2.236e-008,-3.4094e-008,5.6074e-008,-1.5983e-007,-2.1045e-008,-1.3496e-007,2.4867e-008,3.0633e-008,6.9619e-008,-1.2186e-008,8.1319e-008,-7.3476e-010,3.6281e-008,-6.5706e-008,-6.8318e-009,1.0934e-007,3.5699e-008
-1.6826e-007,3.114e-007,-8.9865e-007,1.0191e-006,-4.9e-007,9.4892e-007,1.1116e-006,-2.9956e-007,-4.5401e-007,7.4549e-007,-2.1298e-006,-2.8407e-007,-1.8028e-006,3.4446e-007,4.0792e-007,9.3467e-007,-1.6346e-007,1.0929e-006,-1.605e-009,4.8832e-007,-8.8359e-007,-8.295e-008,1.4691e-006,4.4607e-007
-1.4795e-006,2.7737e-006,-7.8527e-006,8.8519e-006,-4.2254e-006,8.2833e-006,9.6668e-006,-2.6022e-006,-3.9143e-006,6.4208e-006,-1.8369e-005,-2.4849e-006,-1.5591e-005,3.111e-006,3.5128e-006,8.1298e-006,-1.4208e-006,9.5166e-006,6.0768e-008,4.2549e-006,-7.6943e-006,-6.3373e-007,1.2788e-005,3.5493e-006
-9.4844e-006,1.7988e-005,-4.9907e-005,5.5951e-005,-2.65e-005,5.2612e-005,6.1215e-005,-1.6477e-005,-2.4556e-005,4.0273e-005,-0.00011525,-1.5838e-005,-9.8103e-005,2.0609e-005,2.1978e-005,5.1494e-005,-8.9965e-006,6.0342e-005,8.8301e-007,2.6972e-005,-4.8761e-005,-3.3692e-006,8.1049e-005,2.0068e-005
-4.7236e-005,9.0512e-005,-0.00024576,0.00027418,-0.00012876,0.00025904,0.0003008,-8.1033e-005,-0.0001194,0.00019603,-0.00056035,-7.8394e-005,-0.00047847,0.0001068,0.00010637,0.00025308,-4.4219e-005,0.00029685,6.9531e-006,0.0001325,-0.00023958,-1.2852e-005,0.00039854,8.4856e-005
-0.00019013,0.00036767,-0.00097529,0.0010834,-0.00050412,0.0010282,0.0011932,-0.00032202,-0.00046798,0.00077056,-0.0021955,-0.00031365,-0.0018813,0.00045096,0.00041393,0.001004,-0.00017553,0.0011787,3.8844e-005,0.00052461,-0.00094925,-3.3637e-005,0.0015816,0.00027261
-0.00063508,0.0012384,-0.003202,0.0035439,-0.0016323,0.003378,0.0039245,-0.0010619,-0.0015177,0.0025128,-0.0071162,-0.0010423,-0.0061211,0.001595,0.001328,0.0033014,-0.00057786,0.0038783,0.00016878,0.0017181,-0.0031135,-4.2694e-005,0.0052012,0.00064708
-0.0017931,0.0035249,-0.0088571,0.0097723,-0.0044502,0.0093533,0.010903,-0.00296,-0.0041467,0.0069301,-0.019427,-0.002934,-0.016783,0.0048203,0.0035719,0.0091674,-0.0016074,0.010772,0.000598,0.0047389,-0.0086093,0.00010805,0.014439,0.00096634
-0.0043346,0.0085946,-0.020902,0.023004,-0.010342,0.022104,0.025934,-0.0070672,-0.0096647,0.016399,-0.045223,-0.0070984,-0.03926,0.012632,0.0081363,0.021782,-0.0038281,0.025587,0.001779,0.011143,-0.020323,0.00090994,0.034278,-0.00010686
-0.0090494,0.018128,-0.042433,0.046616,-0.020648,0.044958,0.053304,-0.014583,-0.019373,0.033669,-0.090479,-0.014926,-0.078995,0.029019,0.015764,0.044693,-0.0078769,0.052432,0.0045329,0.022512,-0.04129,0.0035094,0.07022,-0.0063335
-0.0164,0.033297,-0.074427,0.081683,-0.035551,0.079056,0.095269,-0.02615,-0.033546,0.060526,-0.1562,-0.027522,-0.13728,0.058904,0.025919,0.079658,-0.014086,0.093186,0.010033,0.039217,-0.072516,0.0098786,0.12481,-0.025105
-0.025854,0.053486,-0.11285,0.12386,-0.052758,0.12029,0.14857,-0.040848,-0.05022,0.096076,-0.23259,-0.044837,-0.20605,0.10622,0.035708,0.12371,-0.021957,0.14393,0.019497,0.058869,-0.11012,0.022372,0.19291,-0.066932
-0.035431,0.07528,-0.14727,0.16194,-0.067099,0.15784,0.20234,-0.055525,-0.064785,0.13588,-0.29707,-0.065003,-0.26576,0.1707,0.039846,0.16744,-0.029858,0.19293,0.033532,0.075654,-0.14387,0.042238,0.25902,-0.14148
-0.042112,0.092867,-0.16364,0.18081,-0.072148,0.17699,0.24036,-0.065358,-0.071429,0.17322,-0.321,-0.084577,-0.29083,0.24468,0.032659,0.1971,-0.035393,0.2232,0.051383,0.08197,-0.15969,0.067291,0.30063,-0.25023
