8.3153e-010,-5.595e-011,-8.8169e-010,2.0586e-009,-5.6915e-010,1.9312e-009,1.8965e-009,9.4536e-011,8.1996e-010,-8.7783e-010,-1.8328e-010,1.7229e-009,5.3056e-010,-9.9359e-010,2.348e-009,1.7557e-010,5.4985e-010,-1.1942e-009,-2.0354e-009,-3.6078e-010,2.02e-009,-1.0997e-010,-1.5106e-009,2.3287e-009
2.2708e-008,-1.5037e-009,-2.4476e-008,5.7013e-008,-1.5631e-008,5.3101e-008,5.2018e-008,2.6394e-009,2.2477e-008,-2.4177e-008,-5.2655e-009,4.8427e-008,1.441e-008,-2.7237e-008,6.474e-008,5.0638e-009,1.4697e-008,-3.2365e-008,-5.6285e-008,-1.0305e-008,5.6275e-008,-2.6839e-009,-4.1505e-008,6.4558e-008
3.0135e-007,-1.9604e-008,-3.3038e-007,7.6744e-007,-2.0879e-007,7.096e-007,6.9326e-007,3.5866e-008,2.99e-007,-3.2321e-007,-7.3625e-008,6.6254e-007,1.9059e-007,-3.6288e-007,8.6783e-007,7.1261e-008,1.9045e-007,-4.2608e-007,-7.5716e-007,-1.434e-007,7.6218e-007,-2.9805e-008,-5.5447e-007,8.6985e-007
2.5891e-006,-1.6465e-007,-2.8891e-006,6.6888e-006,-1.8072e-006,6.1401e-006,5.9813e-006,3.159e-007,2.5709e-006,-2.7939e-006,-6.6748e-007,5.8789e-006,1.636e-006,-3.1309e-006,7.5347e-006,6.5198e-007,1.5935e-006,-3.6306e-006,-6.6027e-006,-1.2952e-006,6.686e-006,-1.9004e-007,-4.7986e-006,7.5883e-006
1.6188e-005,-9.9646e-007,-1.8399e-005,4.2426e-005,-1.1391e-005,3.8667e-005,3.755e-005,2.0255e-006,1.6055e-005,-1.755e-005,-4.4097e-006,3.8034e-005,1.0249e-005,-1.9664e-005,4.7621e-005,4.3593e-006,9.672e-006,-2.2507e-005,-4.1959e-005,-8.5357e-006,4.2694e-005,-6.5426e-007,-3.0242e-005,4.8167e-005
7.8483e-005,-4.5976e-006,-9.0932e-005,0.00020864,-5.5714e-005,0.00018882,0.00018276,1.0063e-005,7.757e-005,-8.5334e-005,-2.262e-005,0.0001912,4.9952e-005,-9.5804e-005,0.00023342,2.2699e-005,4.5343e-005,-0.00010817,-0.00020708,-4.3738e-005,0.00021145,1.2839e-007,-0.0001479,0.000237
0.0003069,-1.6629e-005,-0.00036287,0.00082749,-0.00021991,0.0007437,0.0007174,4.0235e-005,0.00030149,-0.00033407,-9.3742e-005,0.00077719,0.00019712,-0.00037671,0.00092298,9.5774e-005,0.00017063,-0.00041934,-0.00082598,-0.00018131,0.00084486,1.6831e-005,-0.00058391,0.00094014
0.00099395,-4.7392e-005,-0.0012009,0.0027176,-0.00071915,0.002426,0.0023322,0.00013266,0.0009675,-0.0010811,-0.00032239,0.0026241,0.0006471,-0.0012278,0.0030226,0.00033631,0.00052854,-0.0013467,-0.0027351,-0.00062449,0.0027965,0.00012127,-0.0019112,0.0030864
0.0027153,-0.0001034,-0.0033582,0.007528,-0.0019844,0.0066755,0.0063964,0.0003662,0.0026095,-0.0029451,-0.00093798,0.0075011,0.0018011,-0.0033801,0.0083487,0.0010016,0.0013699,-0.003651,-0.0076635,-0.0018213,0.0078113,0.00056217,-0.0052839,0.0085396
0.0063371,-0.00015117,-0.0080434,0.017818,-0.0046791,0.015696,0.014997,0.00085285,0.0059876,-0.0068418,-0.0023418,0.018407,0.0043095,-0.0079652,0.019699,0.0025651,0.0029998,-0.0084686,-0.018421,-0.0045592,0.018657,0.0019998,-0.012503,0.020165
