-4.611e-010,7.4664e-010,2.2206e-009,9.4536e-011,-4.6882e-010,2.1666e-009,4.148e-010,1.3293e-009,-4.8233e-011,5.267e-010,2.3132e-009,-6.5789e-010,-5.1898e-010,5.4985e-010,3.0271e-009,-4.0515e-011,5.5757e-010,-1.2328e-009,-2.7145e-009,2.7956e-009,4.2252e-010,1.0611e-010,2.0277e-009,-2.0701e-009
-1.2592e-008,2.0717e-008,6.1349e-008,2.6278e-009,-1.2596e-008,5.9686e-008,1.1397e-008,3.6722e-008,-1.1631e-009,1.4261e-008,6.4842e-008,-1.813e-008,-1.4094e-008,1.4974e-008,8.3808e-008,-1.0926e-009,1.496e-008,-3.355e-008,-7.5375e-008,7.7159e-008,1.1386e-008,3.6114e-009,5.5686e-008,-5.6723e-008
-1.6711e-007,2.7942e-007,8.2374e-007,3.5485e-008,-1.6461e-007,7.9949e-007,1.5233e-007,4.9279e-007,-1.3001e-008,1.8743e-007,8.8349e-007,-2.4235e-007,-1.8581e-007,1.9766e-007,1.1278e-006,-1.4378e-008,1.9469e-007,-4.4347e-007,-1.0176e-006,1.0351e-006,1.4905e-007,5.7744e-008,7.4316e-007,-7.5492e-007
-1.436e-006,2.4403e-006,7.1619e-006,3.1012e-007,-1.3944e-006,6.9375e-006,1.3206e-006,4.2796e-006,-8.6945e-008,1.5923e-006,7.795e-006,-2.0926e-006,-1.5842e-006,1.6837e-006,9.8269e-006,-1.2329e-007,1.6369e-006,-3.793e-006,-8.8983e-006,8.9916e-006,1.2626e-006,5.8337e-007,6.4207e-006,-6.5004e-006
-8.9783e-006,1.5512e-005,4.5319e-005,1.9711e-006,-8.6096e-006,4.3834e-005,8.3529e-006,2.7032e-005,-3.6057e-007,9.823e-006,5.005e-005,-1.3111e-005,-9.816e-006,1.0394e-005,6.2315e-005,-7.7641e-007,9.9878e-006,-2.3593e-005,-5.6653e-005,5.6845e-005,7.7778e-006,4.2096e-006,4.0361e-005,-4.0692e-005
-4.3514e-005,7.6452e-005,0.00022237,9.7034e-006,-4.1308e-005,0.00021487,4.1123e-005,0.0001323,-6.959e-007,4.6851e-005,0.00024914,-6.3454e-005,-4.7094e-005,4.9505e-005,0.00030638,-3.8409e-006,4.71e-005,-0.00011372,-0.00027981,0.00027865,3.7116e-005,2.3205e-005,0.00019665,-0.00019725
-0.00017001,0.0003039,0.0008802,3.8448e-005,-0.00016031,0.00085003,0.00016419,0.00052186,2.1852e-006,0.00017952,0.001,-0.00024653,-0.00018195,0.00018894,0.0012149,-1.56e-005,0.00017842,-0.00044179,-0.0011153,0.0011016,0.0001427,0.0001019,0.00077244,-0.00076979
-0.00054963,0.0010003,0.0028859,0.00012571,-0.00051708,0.0027867,0.00054695,0.001703,2.6199e-005,0.0005666,0.0033226,-0.00078849,-0.00058119,0.00059225,0.0039891,-5.371e-005,0.00055682,-0.0014204,-0.0036838,0.0036062,0.00045365,0.00036669,0.0025111,-0.0024821
-0.001497,0.0027766,0.0079844,0.00034455,-0.0014134,0.0077123,0.0015526,0.0046823,0.00013523,0.0014971,0.0093071,-0.0021107,-0.0015631,0.0015486,0.011047,-0.00016061,0.0014559,-0.00385,-0.010272,0.0099557,0.0012143,0.0011026,0.0068799,-0.0067292
-0.0034779,0.006584,0.018886,0.00079854,-0.0033209,0.018255,0.0038173,0.010982,0.00049965,0.0033431,0.02226,-0.0047779,-0.0035843,0.003407,0.02614,-0.00042479,0.0032223,-0.0089111,-0.024502,0.023476,0.0027707,0.0028081,0.016088,-0.015519
-0.0069466,0.013453,0.038538,0.0015669,-0.0067772,0.037294,0.0082348,0.022148,0.0014728,0.00633,0.045844,-0.0091894,-0.007067,0.0063142,0.053309,-0.0010065,0.0060662,-0.017769,-0.050445,0.047687,0.0054331,0.0061129,0.03238,-0.030652
-0.011978,0.023808,0.068233,0.002581,-0.012106,0.066136,0.015752,0.038566,0.003622,0.010115,0.0817,-0.014996,-0.012034,0.0097722,0.094192,-0.0021521,0.0096978,-0.030683,-0.090145,0.083847,0.0091981,0.011429,0.056342,-0.051952
-0.017833,0.036567,0.1051,0.0034732,-0.01903,0.1021,0.026957,0.057947,0.007608,0.013406,0.12615,-0.020549,-0.017711,0.012278,0.14445,-0.0041607,0.013026,-0.045968,-0.14016,0.12776,0.013461,0.018364,0.084827,-0.075255
-0.022826,0.048675,0.1408,0.003533,-0.026434,0.13722,0.041581,0.074659,0.013836,0.014051,0.1683,-0.023009,-0.022432,0.01151,0.19187,-0.0072518,0.014292,-0.059625,-0.18944,0.16818,0.016992,0.025244,0.11009,-0.091948
-0.024865,0.055867,0.16353,0.0019386,-0.032567,0.16023,0.058204,0.081165,0.021963,0.0099622,0.19241,-0.019558,-0.024175,0.0053696,0.21922,-0.011309,0.011892,-0.066484,-0.22144,0.18968,0.018407,0.029324,0.12192,-0.091787
-0.022627,0.054795,0.16372,-0.0016981,-0.035791,0.16201,0.074441,0.071792,0.030574,0.00059448,0.18541,-0.0093396,-0.021638,-0.0064801,0.21241,-0.015569,0.0055843,-0.062743,-0.22158,0.18034,0.01699,0.028044,0.11286,-0.068817
-0.01669,0.045387,0.14063,-0.0067327,-0.035537,0.14198,0.087719,0.046927,0.037448,-0.012016,0.14597,0.0052669,-0.015224,-0.021638,0.17011,-0.018477,-0.0027855,-0.048445,-0.18665,0.14065,0.013332,0.020845,0.083714,-0.027019
-0.0096117,0.031537,0.10471,-0.011353,-0.032807,0.11034,0.096392,0.014444,0.040576,-0.02383,0.088209,0.01953,-0.0071574,-0.035636,0.10747,-0.017975,-0.0099623,-0.027835,-0.12943,0.08674,0.0091607,0.01023,0.044998,0.019156
-0.004497,0.018966,0.072609,-0.013311,-0.029695,0.082977,0.10061,-0.013722,0.039468,-0.031168,0.035368,0.029374,-0.00039964,-0.044284,0.049293,-0.012325,-0.013353,-0.0066935,-0.073596,0.043387,0.0063313,0.00075238,0.011912,0.051726
