-5.5371e-010,5.0741e-010,5.2284e-010,5.267e-010,4.0708e-010,1.2367e-009,1.2174e-009,8.2381e-010,5.3056e-010,6.9648e-010,2.7975e-010,1.0592e-009,3.5692e-010,1.5184e-009,4.8811e-010,1.6457e-009,6.7719e-010,9.6272e-010,7.6979e-010,9.4729e-010,-7.4278e-010,1.1595e-009,-1.0399e-009,4.5339e-010
-1.5521e-008,1.4257e-008,1.4452e-008,1.4454e-008,1.1477e-008,3.4012e-008,3.3645e-008,2.2831e-008,1.4904e-008,1.9401e-008,7.6533e-009,2.9273e-008,9.8785e-009,4.2166e-008,1.3407e-008,4.5392e-008,1.8347e-008,2.6793e-008,2.1319e-008,2.627e-008,-2.0545e-008,3.1953e-008,-2.8566e-008,1.2617e-008
-2.1133e-007,1.9503e-007,1.9392e-007,1.9282e-007,1.5686e-007,4.544e-007,4.5203e-007,3.0778e-007,2.0379e-007,2.6314e-007,1.0187e-007,3.9317e-007,1.33e-007,5.6931e-007,1.7906e-007,6.0865e-007,2.4131e-007,3.6263e-007,2.871e-007,3.5423e-007,-2.7624e-007,4.279e-007,-3.8111e-007,1.7159e-007
-1.8616e-006,1.7306e-006,1.6827e-006,1.6659e-006,1.3843e-006,3.9284e-006,3.9333e-006,2.6893e-006,1.8069e-006,2.3156e-006,8.7922e-007,3.4191e-006,1.1603e-006,4.9787e-006,1.549e-006,5.2859e-006,2.0526e-006,3.1801e-006,2.5053e-006,3.0942e-006,-2.4054e-006,3.7099e-006,-3.2893e-006,1.5207e-006
-1.1921e-005,1.1196e-005,1.0609e-005,1.0478e-005,8.8645e-006,2.4699e-005,2.4913e-005,1.7119e-005,1.1678e-005,1.4861e-005,5.5317e-006,2.1636e-005,7.3694e-006,3.1696e-005,9.7557e-006,3.3418e-005,1.2687e-005,2.031e-005,1.5924e-005,1.9678e-005,-1.5248e-005,2.3404e-005,-2.0638e-005,9.8795e-006
-5.91e-005,5.6274e-005,5.178e-005,5.1135e-005,4.3873e-005,0.00012031,0.00012237,8.4592e-005,5.8613e-005,7.4125e-005,2.7043e-005,0.00010616,3.629e-005,0.00015651,4.7651e-005,0.00016387,6.0696e-005,0.00010065,7.8568e-005,9.7073e-005,-7.4968e-005,0.00011445,-0.00010028,5.0192e-005
-0.00023587,0.00022856,0.00020344,0.00020144,0.00017453,0.0004722,0.00048488,0.00033755,0.00023769,0.00029895,0.00010692,0.00042013,0.00014405,0.00062354,0.00018774,0.00064835,0.00023371,0.0004026,0.00031311,0.00038637,-0.0002974,0.00045126,-0.00039232,0.00020767
-0.00077767,0.00077027,0.00066056,0.00065788,0.00057287,0.0015331,0.0015912,0.0011169,0.00079978,0.0010012,0.00035123,0.0013771,0.00047287,0.002058,0.00061249,0.0021252,0.00074338,0.0013346,0.0010353,0.001274,-0.00097744,0.0014727,-0.0012687,0.0007195
-0.0021562,0.0021938,0.0018051,0.0018151,0.0015797,0.004193,0.0044054,0.0031212,0.0022748,0.0028369,0.00097759,0.0038085,0.0013061,0.0057315,0.0016847,0.0058794,0.0019885,0.0037349,0.0028949,0.0035441,-0.002711,0.0040511,-0.0034521,0.0021297
-0.0050888,0.0053486,0.0042047,0.0042882,0.0037059,0.0097845,0.010423,0.007463,0.0055424,0.0068917,0.0023386,0.0090051,0.0030701,0.013646,0.0039559,0.013908,0.0045289,0.0089391,0.0069395,0.0084261,-0.0064282,0.0095107,-0.0080012,0.0054662
-0.010303,0.01126,0.0084218,0.0087573,0.0074563,0.019648,0.021264,0.015401,0.011675,0.014487,0.0048614,0.018371,0.0061808,0.028024,0.007993,0.02839,0.0088534,0.01846,0.014402,0.01727,-0.013145,0.019211,-0.01592,0.012302
-0.017962,0.020573,0.014583,0.015558,0.01292,0.034125,0.037612,0.027568,0.021389,0.02651,0.0088579,0.032524,0.010671,0.049914,0.013954,0.05029,0.014923,0.033076,0.026052,0.03067,-0.0233,0.033526,-0.02729,0.024482
-0.026963,0.032672,0.021882,0.024129,0.019273,0.051366,0.057835,0.04287,0.034184,0.042347,0.014253,0.050114,0.01572,0.077284,0.021056,0.077526,0.021717,0.051543,0.041235,0.047277,-0.035863,0.050543,-0.040268,0.043344
-0.034681,0.044989,0.028455,0.032706,0.024592,0.066933,0.077312,0.057766,0.047649,0.059038,0.020404,0.067197,0.01945,0.10393,0.027359,0.10399,0.027251,0.069811,0.057177,0.063133,-0.047827,0.065467,-0.050797,0.068571
-0.037789,0.053305,0.032014,0.038706,0.026369,0.075213,0.089667,0.06691,0.057716,0.07157,0.026239,0.078172,0.019437,0.12087,0.030377,0.12102,0.029395,0.081886,0.069337,0.072567,-0.054884,0.071866,-0.053859,0.097213
-0.034133,0.053506,0.031172,0.039921,0.022734,0.072519,0.090083,0.065549,0.060247,0.074857,0.030748,0.078443,0.013965,0.12057,0.028589,0.12157,0.027263,0.082689,0.073168,0.070923,-0.053479,0.064919,-0.046196,0.12374
-0.02457,0.044193,0.026641,0.035954,0.013705,0.060063,0.078935,0.05266,0.053403,0.06676,0.033571,0.067494,0.0033881,0.10214,0.02308,0.105,0.022162,0.071599,0.066641,0.057803,-0.043299,0.045057,-0.028927,0.14162
-0.013153,0.028411,0.021231,0.028846,0.0015592,0.044222,0.062779,0.032635,0.039247,0.050207,0.035191,0.050064,-0.0095698,0.07351,0.017925,0.07895,0.017086,0.053996,0.051939,0.038387,-0.028354,0.019168,-0.0078947,0.14615
-0.0049241,0.012781,0.018281,0.022142,-0.010153,0.033009,0.050895,0.013656,0.023105,0.032438,0.036432,0.033926,-0.02121,0.047905,0.018342,0.055775,0.014681,0.038799,0.034881,0.021126,-0.015306,-0.0024193,0.0092777,0.13686
-0.0025651,0.0038979,0.019434,0.018755,-0.018384,0.030767,0.048997,0.0031182,0.010672,0.021112,0.037561,0.025265,-0.029273,0.036027,0.027192,0.045197,0.015099,0.032855,0.022031,0.012712,-0.0095969,-0.011953,0.017844,0.11807
-0.0045007,0.0042148,0.023431,0.019083,-0.021979,0.035167,0.054739,0.0030512,0.0047284,0.019537,0.037786,0.024856,-0.034508,0.039147,0.042102,0.048231,0.015606,0.036051,0.017179,0.013781,-0.011948,-0.009162,0.018926,0.096629
