6.1159e-010,1.3177e-009,8.2767e-010,8.2381e-010,7.1384e-011,7.4664e-010,4.5725e-010,5.73e-010,-5.595e-011,7.1963e-010,5.4985e-010,6.1931e-010,-4.8908e-009,-1.6013e-010,2.3171e-009,1.4248e-008,2.2959e-010,6.386e-010,2.1415e-010,6.6947e-010,3.1448e-010,2.5274e-010,5.3056e-010,9.1256e-010
1.6939e-008,3.6317e-008,2.2845e-008,2.2896e-008,1.7835e-009,2.069e-008,1.2782e-008,1.5915e-008,-1.4033e-009,2.0114e-008,1.5133e-008,1.7114e-008,-1.3522e-007,-4.6643e-009,6.4728e-008,3.9383e-007,5.7578e-009,1.7601e-008,6.0799e-009,1.8392e-008,8.4007e-009,7.0381e-009,1.4634e-008,2.4754e-008
2.2816e-007,4.862e-007,3.0632e-007,3.0944e-007,2.1482e-008,2.7834e-007,1.738e-007,2.1522e-007,-1.6774e-008,2.7371e-007,2.0239e-007,2.2964e-007,-1.8184e-006,-6.6085e-008,8.8032e-007,5.2917e-006,6.9516e-008,2.3592e-007,8.4064e-008,2.4561e-007,1.0894e-007,9.5116e-008,1.9633e-007,3.2623e-007
1.9912e-006,4.2119e-006,2.6585e-006,2.7094e-006,1.6627e-007,2.4215e-006,1.5314e-006,1.8881e-006,-1.2638e-007,2.4164e-006,1.7526e-006,1.9934e-006,-1.585e-005,-6.0679e-007,7.7671e-006,4.6049e-005,5.376e-007,2.0491e-006,7.5393e-007,2.1242e-006,9.1372e-007,8.3074e-007,1.7068e-006,2.7828e-006
1.2654e-005,2.653e-005,1.6788e-005,1.7274e-005,9.3106e-007,1.531e-005,9.8286e-006,1.208e-005,-6.6625e-007,1.5557e-005,1.1044e-005,1.2581e-005,-0.00010067,-4.0578e-006,4.998e-005,0.00029169,2.9885e-006,1.2962e-005,4.9283e-006,1.3374e-005,5.5723e-006,5.267e-006,1.0809e-005,1.727e-005
6.2393e-005,0.00012942,8.2202e-005,8.5449e-005,4.0372e-006,7.494e-005,4.8958e-005,6.0065e-005,-2.5573e-006,7.7844e-005,5.3972e-005,6.15e-005,-0.00049653,-2.1053e-005,0.00024998,0.001433,1.2703e-005,6.364e-005,2.5013e-005,6.5325e-005,2.6333e-005,2.5804e-005,5.313e-005,8.3081e-005
0.00024824,0.00050849,0.00032475,0.00034115,1.4229e-005,0.00029533,0.00019689,0.00024148,-7.0385e-006,0.00031497,0.00021279,0.00024222,-0.0019793,-8.8124e-005,0.0010113,0.0056798,4.2883e-005,0.00025225,0.00010252,0.00025754,0.00010034,0.00010148,0.00021089,0.00032232
0.00081826,0.0016513,0.0010634,0.0011289,4.2543e-005,0.00096183,0.00065642,0.00080625,-1.1887e-005,0.0010585,0.00069516,0.00078913,-0.0065514,-0.00030538,0.0033991,0.018649,0.00011793,0.00082893,0.00034847,0.00084177,0.00031672,0.0003283,0.00069427,0.0010355
0.0022756,0.0045122,0.0029418,0.0031538,0.00011267,0.0026359,0.0018481,0.0022778,1.9533e-006,0.0030109,0.0019178,0.002166,-0.018357,-0.00089173,0.0096749,0.051674,0.0002694,0.0023005,0.0010009,0.0023248,0.00084413,0.00088719,0.0019314,0.0028061
0.0054076,0.0105,0.0069729,0.0075379,0.00027588,0.0061542,0.0044517,0.0055196,9.9606e-005,0.007349,0.0045299,0.0050736,-0.044168,-0.0022204,0.023643,0.12241,0.00052129,0.0054629,0.0024631,0.0055005,0.0019263,0.0020187,0.0046014,0.0064992
0.011073,0.020967,0.014308,0.015553,0.00064413,0.01234,0.0092556,0.011582,0.00043395,0.015544,0.0092548,0.010232,-0.092242,-0.0047497,0.050103,0.25012,0.00087923,0.0112,0.0052458,0.011261,0.0038023,0.0038676,0.0094771,0.012982
0.019631,0.036043,0.025611,0.027858,0.0014444,0.02134,0.016699,0.021187,0.0012747,0.02869,0.016481,0.017863,-0.16862,-0.0087609,0.092717,0.4432,0.0013605,0.019939,0.0097418,0.020087,0.0065392,0.0061671,0.016977,0.022493
0.030167,0.053274,0.040208,0.043427,0.0030623,0.031836,0.0262,0.033929,0.0029795,0.046434,0.025745,0.027072,-0.27171,-0.013943,0.15051,0.6823,0.0020912,0.030906,0.01586,0.031361,0.0098457,0.0078958,0.026534,0.033901
0.040072,0.067208,0.055572,0.058855,0.0059909,0.040811,0.035688,0.047672,0.0058678,0.066108,0.035492,0.035647,-0.3886,-0.019133,0.21486,0.91047,0.003419,0.04171,0.022719,0.042947,0.013014,0.0072466,0.03618,0.044459
0.045666,0.071149,0.067798,0.068993,0.01059,0.044535,0.041966,0.058837,0.010014,0.083009,0.043548,0.040809,-0.49755,-0.022727,0.26991,1.0442,0.0058911,0.048896,0.0287,0.051584,0.015123,0.002272,0.042881,0.05065
0.044059,0.061001,0.073195,0.06923,0.016673,0.040742,0.042136,0.063901,0.015051,0.092292,0.048261,0.040878,-0.57822,-0.024075,0.29839,1.0087,0.0099491,0.049635,0.032012,0.054234,0.015472,-0.0078028,0.043814,0.050072
0.035353,0.039051,0.070278,0.058452,0.023176,0.03074,0.035538,0.061498,0.020133,0.091748,0.049636,0.036854,-0.62452,-0.025371,0.2908,0.78029,0.015404,0.043715,0.031559,0.049788,0.014042,-0.021283,0.038072,0.043287
0.023508,0.014466,0.060825,0.040642,0.028279,0.019621,0.024835,0.053637,0.024169,0.083497,0.049435,0.032461,-0.65034,-0.032522,0.25243,0.40549,0.021063,0.03431,0.027591,0.040004,0.011648,-0.033851,0.027671,0.034104
0.014624,-0.0011124,0.049143,0.023454,0.0302,0.01367,0.015064,0.044771,0.026292,0.072896,0.049835,0.031987,-0.68109,-0.053356,0.20205,-0.023238,0.024978,0.026463,0.02166,0.028878,0.0096426,-0.040276,0.016926,0.027567
0.013219,-0.0007391,0.039861,0.014103,0.028281,0.016231,0.010787,0.038903,0.026357,0.064874,0.05148,0.037091,-0.73405,-0.092943,0.16145,-0.42322,0.025453,0.023922,0.015878,0.020624,0.0092484,-0.03742,0.010272,0.026692
0.019015,0.013017,0.035659,0.015137,0.023569,0.024998,0.013133,0.036758,0.025121,0.060313,0.052547,0.04507,-0.80155,-0.14847,0.14198,-0.76736,0.022295,0.026585,0.011915,0.017486,0.010871,-0.026631,0.0097976,0.030315
0.026836,0.029745,0.036274,0.023103,0.018231,0.033144,0.018978,0.035371,0.023864,0.055582,0.0499,0.05045,-0.85136,-0.20774,0.13788,-1.0824,0.017387,0.03071,0.010307,0.018756,0.013752,-0.013545,0.014106,0.033877
0.030108,0.038644,0.039182,0.031146,0.014062,0.033914,0.023153,0.030717,0.023561,0.045955,0.041629,0.04916,-0.84702,-0.25398,0.13178,-1.4007,0.013922,0.031917,0.010382,0.021558,0.016204,-0.0049072,0.019275,0.032805
0.025461,0.03613,0.041196,0.033584,0.011279,0.025456,0.022143,0.021418,0.024119,0.030172,0.028915,0.042044,-0.77443,-0.27512,0.10816,-1.7082,0.014539,0.028529,0.01075,0.022754,0.016409,-0.0043068,0.021261,0.025977
0.014851,0.027558,0.039953,0.029068,0.0087381,0.012203,0.016416,0.010374,0.024322,0.012055,0.01549,0.034498,-0.65453,-0.27153,0.064603,-1.9371,0.019492,0.022408,0.010148,0.020741,0.013463,-0.0098743,0.018152,0.016592
0.0035245,0.021851,0.034633,0.020276,0.0055113,0.0017093,0.0095192,0.0027979,0.02268,-0.0024746,0.0050035,0.032118,-0.53139,-0.25567,0.012409,-2.0137,0.026152,0.016705,0.0082917,0.016115,0.0081065,-0.015747,0.010974,0.0098023
-0.0044018,0.02383,0.025902,0.011002,0.0024102,-0.00066284,0.0047515,0.0021715,0.01864,-0.010383,-0.0015105,0.035793,-0.4441,-0.24289,-0.032744,-1.922,0.030366,0.012847,0.0062367,0.011019,0.0025441,-0.016312,0.0027977,0.0089796
-0.0089917,0.030829,0.015391,0.0033605,0.0018699,0.004763,0.0022956,0.0075122,0.013151,-0.013869,-0.0058823,0.040553,-0.40305,-0.23958,-0.061527,-1.7291,0.028953,0.0097459,0.0058081,0.0077422,-0.0007413,-0.01007,-0.0030568,0.013438
-0.013719,0.036032,0.0049898,-0.002797,0.0060021,0.012698,-0.0007037,0.014168,0.0080503,-0.017831,-0.010611,0.039456,-0.3874,-0.238,-0.074534,-1.5508,0.021784,0.0058676,0.0081843,0.0074511,-0.00053239,-0.00029642,-0.0046106,0.019145
-0.021777,0.034939,-0.003746,-0.0084323,0.01438,0.016912,-0.0072136,0.01733,0.0046868,-0.024885,-0.016267,0.029415,-0.36339,-0.22222,-0.07734,-1.485,0.012016,0.0017666,0.012573,0.0097023,0.0023454,0.0077353,-0.0018954,0.021638
-0.032811,0.028846,-0.0099319,-0.013692,0.023579,0.014378,-0.017149,0.015256,0.0029689,-0.03281,-0.020845,0.014004,-0.30749,-0.18095,-0.073132,-1.5643,0.004222,0.00011928,0.016257,0.012871,0.0057235,0.010528,0.0033898,0.018914
-0.042859,0.022575,-0.013427,-0.017652,0.029125,0.0067086,-0.026795,0.0097548,0.0016481,-0.036944,-0.021565,0.00080973,-0.21744,-0.11685,-0.060093,-1.7559,0.0015681,0.0029002,0.016437,0.015111,0.0078079,0.0082178,0.0088929,0.012389
-0.0474,0.019224,-0.014829,-0.019382,0.028473,-0.001644,-0.031395,0.0040445,-0.00048196,-0.035152,-0.017429,-0.0044593,-0.10613,-0.044824,-0.035256,-1.9969,0.003904,0.0085012,0.012673,0.015218,0.008489,0.0035147,0.012765,0.0055292
-0.044857,0.017242,-0.015483,-0.019038,0.022712,-0.0066519,-0.028733,0.00016706,-0.0036322,-0.030347,-0.010252,-0.0021753,0.011458,0.018998,-0.00025667,-2.2269,0.0081066,0.012013,0.0078065,0.012978,0.009042,-0.00080853,0.01442,0.0013224
