-3.2991e-010,-4.4374e-011,4.0708e-010,5.9616e-010,2.7203e-010,7.3892e-010,4.9969e-010,7.0034e-010,-4.3024e-010,1.0611e-010,5.4985e-010,4.7654e-010,-2.4116e-010,1.2483e-009,-4.3795e-010,6.3474e-010,-2.6046e-010,4.611e-010,4.5725e-010,8.8555e-010,-3.1062e-010,9.087e-010,3.2219e-010,7.0034e-010
-9.0433e-009,-1.0603e-009,1.1423e-008,1.6586e-008,7.4787e-009,2.0361e-008,1.4094e-008,1.9214e-008,-1.1704e-008,3.1059e-009,1.5789e-008,1.3358e-008,-6.6951e-009,3.4664e-008,-1.2206e-008,1.7486e-008,-6.9118e-009,1.2537e-008,1.2878e-008,2.4336e-008,-8.379e-009,2.4887e-008,8.942e-009,1.9156e-008
-1.2045e-007,-1.1833e-008,1.5613e-007,2.2458e-007,9.9839e-008,2.7302e-007,1.9329e-007,2.5623e-007,-1.5487e-007,4.4196e-008,2.2014e-007,1.8215e-007,-9.0179e-008,4.6789e-007,-1.654e-007,2.3438e-007,-8.8945e-008,1.6575e-007,1.7642e-007,3.2499e-007,-1.0972e-007,3.3105e-007,1.2061e-007,2.5492e-007
-1.0386e-006,-8.0179e-008,1.3853e-006,1.9717e-006,8.6239e-007,2.3738e-006,1.717e-006,2.2132e-006,-1.3281e-006,4.0744e-007,1.9854e-006,1.61e-006,-7.8475e-007,4.0895e-006,-1.4511e-006,2.0366e-006,-7.3922e-007,1.4193e-006,1.5661e-006,2.8098e-006,-9.2898e-007,2.8494e-006,1.0534e-006,2.199e-006
-6.519e-006,-3.5016e-007,8.9688e-006,1.2615e-005,5.4185e-006,1.5045e-005,1.1102e-005,1.3918e-005,-8.2968e-006,2.7364e-006,1.3017e-005,1.0367e-005,-4.9558e-006,2.6011e-005,-9.2604e-006,1.2896e-005,-4.4577e-006,8.8468e-006,1.0127e-005,1.7677e-005,-5.7143e-006,1.7834e-005,6.6986e-006,1.3822e-005
-3.1741e-005,-8.6636e-007,4.5157e-005,6.2665e-005,2.6395e-005,7.4072e-005,5.566e-005,6.7908e-005,-4.0233e-005,1.4275e-005,6.6086e-005,5.1817e-005,-2.4182e-005,0.00012826,-4.5775e-005,6.3406e-005,-2.0771e-005,4.2757e-005,5.0827e-005,8.6212e-005,-2.7198e-005,8.6481e-005,3.3052e-005,6.7465e-005
-0.00012476,3.363e-007,0.00018396,0.00025139,0.00010374,0.0002948,0.00022506,0.00026749,-0.00015753,6.0225e-005,0.00027024,0.00020914,-9.4761e-005,0.00050989,-0.00018216,0.00025182,-7.7745e-005,0.00016662,0.00020602,0.00033907,-0.00010414,0.00033794,0.00013169,0.00026601
-0.00040665,1.5076e-005,0.00062282,0.00083618,0.00033806,0.00097423,0.00075349,0.00087361,-0.00051137,0.00021129,0.00091369,0.00069989,-0.00030592,0.0016778,-0.00059848,0.00082956,-0.00023981,0.00053729,0.00069265,0.0011042,-0.00032912,0.0010926,0.00043535,0.00087012
-0.0011203,8.6137e-005,0.0017854,0.0023489,0.00093128,0.0027247,0.0021275,0.0024105,-0.0014018,0.00062906,0.0026013,0.0019782,-0.0008278,0.0046529,-0.0016508,0.0023088,-0.00062028,0.0014594,0.0019684,0.0030331,-0.0008738,0.002977,0.0012174,0.0024057
-0.0026448,0.00032663,0.0043916,0.0056442,0.0022002,0.0065379,0.0051322,0.0056947,-0.0032867,0.0016138,0.006316,0.0047844,-0.0018995,0.011011,-0.0038629,0.0054995,-0.0013608,0.0033794,0.0047925,0.0071184,-0.0019717,0.0069252,0.0029204,0.0056965
