-5.7879e-012,9.5501e-010,8.9713e-010,8.7398e-010,6.0387e-010,8.5854e-010,5.2284e-010,6.8105e-010,-9.6465e-012,2.7975e-010,3.7236e-010,6.0773e-010,2.1029e-010,2.7531e-009,1.5492e-009,8.0838e-010,2.8747e-010,7.7751e-010,1.0167e-009,8.3925e-010,3.7236e-010,9.6658e-010,3.685e-010,7.6979e-010
-1.8309e-010,2.666e-008,2.4972e-008,2.4059e-008,1.6699e-008,2.3725e-008,1.4274e-008,1.8889e-008,-4.8265e-010,7.7691e-009,1.0494e-008,1.6582e-008,5.5951e-009,7.5855e-008,4.322e-008,2.2709e-008,8.0093e-009,2.1447e-008,2.7842e-008,2.3091e-008,1.0112e-008,2.6456e-008,1.0229e-008,2.1079e-008
-2.8076e-009,3.6198e-007,3.3794e-007,3.2185e-007,2.2423e-007,3.1864e-007,1.8959e-007,2.5495e-007,-9.5907e-009,1.0506e-007,1.4378e-007,2.1956e-007,7.2224e-008,1.0151e-006,5.8676e-007,3.1008e-007,1.0824e-007,2.8752e-007,3.7056e-007,3.0889e-007,1.3336e-007,3.5192e-007,1.3833e-007,2.8074e-007
-2.787e-008,3.1846e-006,2.9621e-006,2.7875e-006,1.9476e-006,2.7712e-006,1.6324e-006,2.2311e-006,-1.1215e-007,9.2188e-007,1.2758e-006,1.8792e-006,6.0263e-007,8.7877e-006,5.1662e-006,2.7418e-006,9.4493e-007,2.4955e-006,3.1937e-006,2.6766e-006,1.1377e-006,3.0311e-006,1.2139e-006,2.4229e-006
-2.0187e-007,2.0406e-005,1.89e-005,1.7566e-005,1.2297e-005,1.7541e-005,1.0243e-005,1.4229e-005,-9.0177e-007,5.8999e-006,8.2375e-006,1.168e-005,3.6534e-006,5.5302e-005,3.3167e-005,1.7646e-005,5.9871e-006,1.576e-005,2.0033e-005,1.6888e-005,7.0543e-006,1.8999e-005,7.7685e-006,1.523e-005
-1.1404e-006,0.00010146,9.3539e-005,8.5808e-005,6.0114e-005,8.6103e-005,4.9919e-005,7.0464e-005,-5.4122e-006,2.9348e-005,4.1232e-005,5.6145e-005,1.7147e-005,0.00026946,0.00016551,8.8077e-005,2.932e-005,7.715e-005,9.7443e-005,8.2669e-005,3.3861e-005,9.2336e-005,3.8624e-005,7.4296e-005
-5.2443e-006,0.00040728,0.00037349,0.00033795,0.00023666,0.00034098,0.00019664,0.00028188,-2.5484e-005,0.00011805,0.00016638,0.00021698,6.483e-005,0.001057,0.00066825,0.00035465,0.00011536,0.00030446,0.00038231,0.00032662,0.00013083,0.00036192,0.00015514,0.00029258
-2.0218e-005,0.0013552,0.0012355,0.0011017,0.00077021,0.0011187,0.00064315,0.00093533,-9.7282e-005,0.00039433,0.00055561,0.0006916,0.00020278,0.003425,0.0022433,0.0011829,0.00037417,0.00099434,0.0012423,0.0010695,0.00041759,0.0011747,0.00051678,0.0009551
-6.6731e-005,0.003808,0.0034486,0.0030279,0.0021102,0.0030981,0.0017803,0.0026225,-0.00030805,0.0011145,0.0015636,0.0018494,0.00053469,0.0093308,0.0063859,0.0033296,0.0010178,0.0027366,0.0034058,0.0029568,0.0011209,0.0032161,0.0014535,0.0026329
-0.00019138,0.0091556,0.0082296,0.0071057,0.0049295,0.0073389,0.0042286,0.0062954,-0.0008225,0.0027008,0.003755,0.0041949,0.0012045,0.021622,0.015641,0.0080122,0.0023484,0.0064268,0.0079806,0.0069909,0.002562,0.0075236,0.0034954,0.0062107
-0.00048156,0.019007,0.016941,0.014362,0.0099021,0.015011,0.0087063,0.013056,-0.0018741,0.0056634,0.0077606,0.0081151,0.0023395,0.042907,0.033334,0.016631,0.0046256,0.012985,0.016128,0.014261,0.0050262,0.015173,0.007246,0.012652
