-3.3377e-010,-9.0677e-011,7.6208e-010,8.9327e-010,1.9872e-010,4.8811e-010,8.5082e-010,7.7365e-010,1.1383e-010,3.0676e-010,1.7364e-011,1.2135e-009,-1.7171e-010,1.3447e-009,5.73e-010,6.1545e-010,-5.9808e-011,8.2767e-010,1.009e-009,7.8137e-010,3.1062e-010,1.0206e-009,1.5608e-009,6.1931e-010
-9.3468e-009,-2.7295e-009,2.077e-008,2.4241e-008,5.3331e-009,1.3488e-008,2.3565e-008,2.1483e-008,3.2806e-009,8.3303e-009,6.5732e-010,3.348e-008,-4.7874e-009,3.7013e-008,1.5757e-008,1.7038e-008,-1.5833e-009,2.2586e-008,2.7729e-008,2.1596e-008,8.5025e-009,2.8195e-008,4.3112e-008,1.6936e-008
-1.2703e-007,-3.9849e-008,2.751e-007,3.1966e-007,6.9361e-008,1.8101e-007,3.1728e-007,2.8995e-007,4.5948e-008,1.1e-007,1.1806e-008,4.4892e-007,-6.4524e-008,4.9537e-007,2.1038e-007,2.2929e-007,-2.0367e-008,2.9944e-007,3.7026e-007,2.9008e-007,1.1296e-007,3.788e-007,5.7927e-007,2.2542e-007
-1.1162e-006,-3.7576e-007,2.3594e-006,2.7291e-006,5.8239e-007,1.5716e-006,2.7665e-006,2.5338e-006,4.1654e-007,9.4122e-007,1.3437e-007,3.8973e-006,-5.5982e-007,4.2951e-006,1.8162e-006,1.9983e-006,-1.6967e-007,2.5695e-006,3.2004e-006,2.5227e-006,9.7008e-007,3.2973e-006,5.0446e-006,1.9456e-006
-7.1286e-006,-2.5712e-006,1.4728e-005,1.6955e-005,3.5484e-006,9.9213e-006,1.7557e-005,1.6113e-005,2.7463e-006,5.8659e-006,1.0923e-006,2.4621e-005,-3.5119e-006,2.7119e-005,1.1388e-005,1.2676e-005,-1.0294e-006,1.6039e-005,2.0123e-005,1.5962e-005,6.0504e-006,2.0904e-005,3.2002e-005,1.2239e-005
-3.5251e-005,-1.3597e-005,7.131e-005,8.1675e-005,1.6716e-005,4.852e-005,8.6403e-005,7.9432e-005,1.4027e-005,2.8376e-005,6.7744e-006,0.00012059,-1.6958e-005,0.00013286,5.5213e-005,6.2359e-005,-4.8504e-006,7.76e-005,9.805e-005,7.8292e-005,2.9185e-005,0.00010284,0.00015757,5.9791e-005
-0.00014041,-5.7774e-005,0.00027862,0.00031735,6.3347e-005,0.00019121,0.00034297,0.00031573,5.774e-005,0.00011086,3.3424e-005,0.00047629,-6.5488e-005,0.00052541,0.00021512,0.00024746,-1.8493e-005,0.0003027,0.00038504,0.00030959,0.00011317,0.00040843,0.00062636,0.00023595
-0.00046254,-0.00020241,0.00090228,0.0010213,0.00019835,0.00062353,0.0011275,0.0010389,0.00019672,0.00035926,0.00013498,0.0015575,-0.00020731,0.0017225,0.00069071,0.00081333,-5.8731e-005,0.00097755,0.0012509,0.0010133,0.00036191,0.0013447,0.0020639,0.00077224
-0.0012836,-0.00059508,0.002468,0.0027736,0.00052299,0.001714,0.0031273,0.0028819,0.00056541,0.00098414,0.00045531,0.0042945,-0.00054668,0.0047695,0.0018582,0.0022553,-0.00015888,0.0026627,0.003423,0.0027958,0.00097084,0.0037386,0.0057418,0.0021351
-0.0030397,-0.0014857,0.0057805,0.0064397,0.0011775,0.0040243,0.0074144,0.006827,0.0013905,0.0023099,0.0013019,0.010114,-0.001212,0.011303,0.0042331,0.0053454,-0.00037309,0.0061985,0.0079887,0.0065869,0.0022086,0.008893,0.01366,0.0050518
-0.006197,-0.0031726,0.011707,0.012901,0.002287,0.0081456,0.015166,0.013933,0.0029582,0.0046903,0.0031885,0.020523,-0.0022657,0.023137,0.0082076,0.010926,-0.00077355,0.012449,0.016028,0.013368,0.0042851,0.018261,0.028027,0.01032
-0.010935,-0.0058094,0.020645,0.022432,0.0038617,0.014303,0.026934,0.02463,0.0054921,0.008293,0.0067368,0.036068,-0.0035546,0.04116,0.013541,0.019368,-0.0014395,0.021708,0.027757,0.023498,0.0070912,0.032546,0.049835,0.018303
