-5.595e-011,-6.5018e-010,7.0806e-010,4.4953e-010,1.6785e-010,1.1402e-009,5.8072e-010,1.4219e-009,-1.254e-010,4.6882e-010,3.9165e-010,-4.5339e-010,2.4888e-010,1.692e-009,7.0034e-010,2.128e-009,-5.2091e-011,-1.7364e-011,1.009e-009,1.6727e-009,-3.685e-010,-2.1029e-010,8.7398e-010,7.042e-010
-1.8162e-009,-1.7461e-008,1.9447e-008,1.2974e-008,4.7656e-009,3.1717e-008,1.599e-008,3.9157e-008,-3.6159e-009,1.3237e-008,1.1062e-008,-1.2502e-008,6.9083e-009,4.6795e-008,1.928e-008,5.8284e-008,-1.397e-009,-6.0716e-010,2.7845e-008,4.6327e-008,-9.9977e-009,-5.4716e-009,2.412e-008,1.9398e-008
-2.804e-008,-2.2769e-007,2.5964e-007,1.8166e-007,6.5649e-008,4.2893e-007,2.1433e-007,5.2416e-007,-5.0772e-008,1.8169e-007,1.5202e-007,-1.675e-007,9.3133e-008,6.2916e-007,2.5809e-007,7.756e-007,-1.8307e-008,-9.837e-009,3.7365e-007,6.2347e-007,-1.3187e-007,-6.8885e-008,3.234e-007,2.5961e-007
-2.7551e-007,-1.9207e-006,2.2452e-006,1.6438e-006,5.8448e-007,3.7577e-006,1.8637e-006,4.5433e-006,-4.6256e-007,1.6151e-006,1.3541e-006,-1.4524e-006,8.1226e-007,5.4785e-006,2.2386e-006,6.6804e-006,-1.5656e-007,-9.9808e-008,3.2484e-006,5.4312e-006,-1.1268e-006,-5.5867e-007,2.806e-006,2.2489e-006
-1.9421e-006,-1.178e-005,1.4134e-005,1.0804e-005,3.7793e-006,2.3971e-005,1.1818e-005,2.8655e-005,-3.0736e-006,1.0449e-005,8.7848e-006,-9.1585e-006,5.1499e-006,3.4724e-005,1.4143e-005,4.1857e-005,-9.8517e-007,-7.186e-007,2.0563e-005,3.4416e-005,-7.0129e-006,-3.2775e-006,1.7706e-005,1.4169e-005
-1.0488e-005,-5.598e-005,6.9008e-005,5.4951e-005,1.8908e-005,0.00011865,5.8239e-005,0.00014008,-1.5876e-005,5.2415e-005,4.4216e-005,-4.4726e-005,2.5283e-005,0.00017067,6.9357e-005,0.00020325,-4.8787e-006,-3.9311e-006,0.00010097,0.00016899,-3.3883e-005,-1.4802e-005,8.6554e-005,6.9173e-005
-4.5215e-005,-0.00021442,0.00027184,0.00022496,7.6123e-005,0.0004741,0.00023206,0.00055191,-6.6339e-005,0.00021198,0.00017957,-0.00017586,9.9936e-005,0.00067662,0.0002747,0.00079556,-1.9864e-005,-1.7049e-005,0.0004,0.00066868,-0.00013224,-5.3438e-005,0.00034088,0.00027212
-0.00016002,-0.00067997,0.0008871,0.00076113,0.00025324,0.0015708,0.00076785,0.0017988,-0.00023042,0.00070948,0.00060409,-0.00057124,0.00032643,0.0022213,0.00090253,0.0025769,-6.8579e-005,-6.032e-005,0.0013124,0.0021887,-0.00042824,-0.00015799,0.0011103,0.00088554
-0.00047431,-0.0018195,0.0024425,0.002168,0.00070925,0.0043977,0.0021494,0.0049368,-0.00067828,0.0020004,0.0017142,-0.0015597,0.00089699,0.0061506,0.0025066,0.0070347,-0.00020535,-0.0001776,0.0036312,0.0060334,-0.0011724,-0.00038832,0.0030456,0.0024275
-0.001195,-0.0041655,0.0057476,0.0052672,0.0016949,0.010545,0.0051571,0.011548,-0.0017163,0.0048097,0.0041555,-0.0036206,0.0020992,0.014548,0.0059648,0.016392,-0.00054207,-0.00044157,0.0085787,0.014182,-0.0027497,-0.00079978,0.0071259,0.0056778
-0.0025881,-0.0082447,0.011659,0.011015,0.0034899,0.021867,0.010702,0.023195,-0.0037724,0.0099365,0.0086801,-0.0071925,0.0042182,0.02965,0.012277,0.03288,-0.0012753,-0.00093788,0.017443,0.028657,-0.0055742,-0.0013815,0.014342,0.011431
-0.0048623,-0.014222,0.020494,0.019942,0.0062371,0.03948,0.019312,0.040144,-0.007256,0.017698,0.0157,-0.012248,0.0073108,0.052335,0.021996,0.05705,-0.0026909,-0.0017211,0.030649,0.049977,-0.0098187,-0.0019863,0.02496,0.019929
