-1.0438e-009,-2.5525e-009,1.6013e-010,-2.811e-009,-4.0515e-011,3.4978e-009,1.6033e-009,1.2946e-009,8.6626e-010,3.1467e-009,8.7398e-010,3.2239e-009,-1.3833e-009,-2.9499e-009,7.9102e-011,-2.8959e-009,1.0939e-009,4.1306e-009,1.2405e-009,4.4432e-009,-1.447e-010,4.148e-010,8.6626e-010,1.4258e-009
-2.8932e-008,-7.0391e-008,4.4598e-009,-7.7636e-008,-1.0579e-009,9.7001e-008,4.4146e-008,3.5118e-008,2.4085e-008,8.7402e-008,2.4514e-008,8.9157e-008,-3.8141e-008,-8.1756e-008,2.3981e-009,-7.9823e-008,3.0179e-008,1.1372e-007,3.408e-008,1.2215e-007,-3.9561e-009,1.1235e-008,2.4046e-008,3.9488e-008
-3.8967e-007,-9.4332e-007,6.0673e-008,-1.0419e-006,-1.3257e-008,1.3076e-006,5.9078e-007,4.6207e-007,3.2554e-007,1.1798e-006,3.3426e-007,1.1984e-006,-5.1108e-007,-1.1011e-006,3.4973e-008,-1.0693e-006,4.0456e-007,1.5217e-006,4.549e-007,1.6318e-006,-5.2564e-008,1.4788e-007,3.2449e-007,5.3189e-007
-3.3972e-006,-8.1841e-006,5.3735e-007,-9.0519e-006,-1.056e-007,1.1416e-005,5.1188e-006,3.9266e-006,2.8501e-006,1.0311e-005,2.952e-006,1.0429e-005,-4.4339e-006,-9.6018e-006,3.2748e-007,-9.2749e-006,3.5103e-006,1.3185e-005,3.9303e-006,1.411e-005,-4.5179e-007,1.2608e-006,2.8365e-006,4.6436e-006
-2.1546e-005,-5.1662e-005,3.4828e-006,-5.7207e-005,-5.9455e-007,7.2549e-005,3.2271e-005,2.4201e-005,1.8168e-005,6.5572e-005,1.8977e-005,6.6048e-005,-2.799e-005,-6.0918e-005,2.2162e-006,-5.8535e-005,2.2155e-005,8.3138e-005,2.4703e-005,8.8766e-005,-2.8198e-006,7.8296e-006,1.8055e-005,2.9541e-005
-0.00010591,-0.00025281,1.7603e-005,-0.00028017,-2.4689e-006,0.00035754,0.0001577,0.00011513,8.9848e-005,0.00032324,9.4616e-005,0.00032426,-0.00013697,-0.00029958,1.1563e-005,-0.00028637,0.00010833,0.00040646,0.00012034,0.00043281,-1.3592e-005,3.7765e-005,8.9176e-005,0.00014598
-0.00041961,-0.0009975,7.2175e-005,-0.0011059,-7.5013e-006,0.0014214,0.0006212,0.00043913,0.00035862,0.0012847,0.00038059,0.0012836,-0.00054041,-0.0011877,4.8438e-005,-0.0011296,0.00042679,0.0016025,0.00047256,0.0017012,-5.25e-005,0.00014735,0.00035562,0.00058323
-0.0013759,-0.0032584,0.00024648,-0.0036111,-1.4779e-005,0.0046809,0.0020249,0.0013758,0.0011864,0.0042267,0.0012682,0.004206,-0.0017648,-0.0038974,0.00016747,-0.0036879,0.0013904,0.0052313,0.0015357,0.0055343,-0.00016622,0.00047835,0.0011761,0.0019358
-0.0038024,-0.0089744,0.00071414,-0.0099334,-4.0956e-006,0.013006,0.005562,0.003595,0.0033143,0.011723,0.0035657,0.011619,-0.0048575,-0.010778,0.00048733,-0.01015,0.0038134,0.014399,0.0042065,0.015175,-0.00043682,0.0013193,0.0032873,0.005443
-0.0089708,-0.02111,0.0017785,-0.023308,0.00011121,0.030889,0.013037,0.0078985,0.0079209,0.027764,0.0085706,0.027408,-0.011411,-0.025442,0.0012106,-0.023847,0.0089129,0.03385,0.0098341,0.035515,-0.00095547,0.0031428,0.0078719,0.013153
