-1.1711e-009,-3.0965e-009,7.5243e-011,-2.5062e-009,1.5955e-009,4.7866e-009,9.28e-010,4.2155e-009,9.087e-010,2.8419e-009,8.8169e-010,2.4251e-009,2.1705e-009,5.7667e-009,1.3332e-009,1.0312e-008,-7.0806e-010,-2.0238e-009,4.5339e-010,-6.4246e-010,-8.161e-010,-2.429e-009,-1.9486e-010,-1.7576e-009
-3.2458e-008,-8.5727e-008,2.1718e-009,-6.9042e-008,4.4017e-008,1.3212e-007,2.5872e-008,1.1725e-007,2.4906e-008,7.8516e-008,2.4256e-008,6.6884e-008,6.0167e-008,1.5903e-007,3.6917e-008,2.8584e-007,-1.9215e-008,-5.5506e-008,1.2629e-008,-1.7109e-008,-2.2714e-008,-6.7072e-008,-5.13e-009,-4.8249e-008
-4.3712e-007,-1.1536e-006,3.0571e-008,-9.2447e-007,5.9033e-007,1.7728e-006,3.5063e-007,1.5856e-006,3.3179e-007,1.0546e-006,3.243e-007,8.9638e-007,8.109e-007,2.1316e-006,4.9742e-007,3.8539e-006,-2.5337e-007,-7.3965e-007,1.7116e-007,-2.2034e-007,-3.0703e-007,-9.0011e-007,-6.5768e-008,-6.4394e-007
-3.8106e-006,-1.0053e-005,2.7964e-007,-8.0153e-006,5.1273e-006,1.5405e-005,3.0773e-006,1.3887e-005,2.8617e-006,9.1759e-006,2.8068e-006,7.7761e-006,7.0793e-006,1.85e-005,4.3456e-006,3.3674e-005,-2.163e-006,-6.3801e-006,1.5039e-006,-1.8262e-006,-2.6849e-006,-7.8209e-006,-5.4708e-007,-5.567e-006
-2.4166e-005,-6.3756e-005,1.8684e-006,-5.0573e-005,3.2413e-005,9.7443e-005,1.9654e-005,8.8544e-005,1.7959e-005,5.812e-005,1.767e-005,4.9067e-005,4.5e-005,0.00011683,2.7674e-005,0.00021435,-1.3438e-005,-4.0039e-005,9.6282e-006,-1.0931e-005,-1.7066e-005,-4.9446e-005,-3.3183e-006,-3.5041e-005
-0.00011878,-0.00031353,9.7171e-006,-0.00024739,0.00015888,0.00047799,9.7312e-005,0.00043782,8.7344e-005,0.00028553,8.6182e-005,0.00023988,0.00022192,0.00057203,0.00013691,0.0010592,-6.475e-005,-0.00019476,4.7858e-005,-5.0242e-005,-8.3979e-005,-0.00024234,-1.5629e-005,-0.0001711
-0.00047059,-0.0012436,4.092e-005,-0.00097589,0.00062808,0.0018914,0.00038843,0.0017463,0.00034237,0.0011318,0.00033864,0.00094479,0.00088337,0.0022584,0.00054758,0.0042269,-0.00025174,-0.00076376,0.00019212,-0.00018393,-0.00033263,-0.00095761,-5.9408e-005,-0.00067422
-0.0015429,-0.0040842,0.00014328,-0.0031871,0.0020555,0.0061986,0.001283,0.0057685,0.0011101,0.003716,0.0011002,0.0030766,0.0029147,0.0073815,0.0018188,0.013992,-0.00081115,-0.0024792,0.00063961,-0.00054828,-0.0010882,-0.0031323,-0.00018682,-0.0022012
-0.0042637,-0.011312,0.00042488,-0.0087756,0.0056715,0.017137,0.0035707,0.016072,0.0030311,0.010294,0.0030087,0.0084319,0.0081226,0.02034,0.005114,0.039149,-0.0022073,-0.0067839,0.001799,-0.0013462,-0.0029924,-0.0086368,-0.00049388,-0.0060642
-0.010057,-0.026766,0.0010811,-0.020633,0.01336,0.040482,0.0084758,0.038253,0.0070548,0.024371,0.0070119,0.019683,0.019374,0.047855,0.012342,0.093825,-0.0051412,-0.015848,0.0043311,-0.0027257,-0.006999,-0.020333,-0.0011078,-0.014278
