3.0676e-010,8.4697e-010,1.0129e-009,8.5082e-010,4.8233e-011,7.3892e-010,6.2702e-010,-7.6208e-010,1.3312e-010,1.0901e-009,3.3377e-010,2.5448e-009,2.4116e-010,9.7044e-010,5.5371e-010,2.6104e-009,-3.029e-010,5.5757e-010,1.1441e-009,-1.4643e-009,-2.894e-011,6.0387e-010,4.8426e-010,6.6947e-010
8.2801e-009,2.3173e-008,2.7967e-008,2.3805e-008,1.1013e-009,2.0492e-008,1.7335e-008,-2.126e-008,3.8832e-009,3.0084e-008,9.4509e-009,7.066e-008,6.5562e-009,2.6925e-008,1.5031e-008,7.2168e-008,-8.432e-009,1.5431e-008,3.1461e-008,-4.0446e-008,-8.2286e-010,1.6502e-008,1.3598e-008,1.7902e-008
1.087e-007,3.0814e-007,3.7528e-007,3.2415e-007,1.1445e-008,2.762e-007,2.3285e-007,-2.8823e-007,5.4809e-008,4.0328e-007,1.301e-007,9.5397e-007,8.6538e-008,3.6319e-007,1.9852e-007,9.7027e-007,-1.1401e-007,2.0773e-007,4.2056e-007,-5.4291e-007,-1.1178e-008,2.1891e-007,1.8594e-007,2.3223e-007
9.2476e-007,2.6532e-006,3.2603e-006,2.8624e-006,6.868e-008,2.4106e-006,2.0248e-006,-2.5297e-006,4.9878e-007,3.4983e-006,1.16e-006,8.343e-006,7.3852e-007,3.1734e-006,1.6997e-006,8.4519e-006,-9.9747e-007,1.8124e-006,3.6412e-006,-4.7183e-006,-9.6607e-008,1.8779e-006,1.6498e-006,1.9466e-006
5.732e-006,1.6628e-005,2.061e-005,1.8423e-005,2.3081e-007,1.5313e-005,1.281e-005,-1.6148e-005,3.2897e-006,2.2068e-005,7.5283e-006,5.3125e-005,4.577e-006,2.019e-005,1.0603e-005,5.3617e-005,-6.3449e-006,1.1518e-005,2.2948e-005,-2.984e-005,-5.9625e-007,1.1706e-005,1.0677e-005,1.1846e-005
2.7588e-005,8.0811e-005,0.000101,9.2094e-005,1.0542e-007,7.5444e-005,6.2822e-005,-7.9863e-005,1.6758e-005,0.00010786,3.7893e-005,0.00026244,2.1928e-005,9.9661e-005,5.1345e-005,0.00026395,-3.1252e-005,5.6821e-005,0.00011217,-0.00014631,-2.7932e-006,5.6483e-005,5.3712e-005,5.5735e-005
0.00010728,0.00031684,0.00039905,0.00037192,-3.6796e-006,0.00029991,0.00024843,-0.00031816,6.8604e-005,0.00042483,0.00015388,0.0010463,8.4383e-005,0.00039709,0.00020077,0.0010489,-0.00012391,0.00022632,0.00044239,-0.00057852,-1.0291e-005,0.00021938,0.00021853,0.00021078
0.0003463,0.001029,0.0013052,0.0012461,-2.529e-005,0.00098788,0.00081343,-0.0010478,0.00023186,0.0013845,0.00051763,0.0034566,0.00026735,0.0013115,0.00065074,0.0034556,-0.00040566,0.00074743,0.0014454,-0.001894,-3.0417e-005,0.00070403,0.00073857,0.00065734
0.00094561,0.0028197,0.0035991,0.0035282,-0.00010492,0.0027469,0.0022463,-0.002904,0.0006595,0.0038022,0.0014694,0.0096412,0.00070877,0.0036582,0.0017806,0.0096145,-0.001115,0.0020848,0.003985,-0.0052291,-7.2625e-005,0.0019008,0.002113,0.0017198
0.0022144,0.0066036,0.0084763,0.0085539,-0.00032378,0.0065336,0.0053005,-0.0068546,0.0016013,0.0089137,0.003566,0.023002,0.0015874,0.0087322,0.004165,0.022892,-0.0025998,0.0049761,0.0093932,-0.012331,-0.00013876,0.0043719,0.0051869,0.0038171
