-3.8007e-010,8.8555e-010,-8.296e-011,1.0283e-009,-2.5081e-011,7.1191e-010,3.7236e-010,4.6882e-010,2.373e-010,5.73e-010,7.9294e-010,3.492e-010,5.7879e-012,6.6561e-010,8.9713e-010,5.73e-010,4.0515e-011,1.0438e-009,3.1834e-010,5.3828e-010,2.4888e-010,5.0741e-010,1.1286e-009,4.4567e-010
-1.0291e-008,2.4413e-008,-2.169e-009,2.8833e-008,-9.1688e-010,1.9835e-008,1.0043e-008,1.3252e-008,6.7698e-009,1.617e-008,2.1777e-008,9.3874e-009,4.1075e-010,1.8521e-008,2.481e-008,1.59e-008,1.0193e-009,2.8739e-008,8.8431e-009,1.4535e-008,7.2556e-009,1.3925e-008,3.0988e-008,1.2481e-008
-1.3541e-007,3.2711e-007,-2.6983e-008,3.9322e-007,-1.5298e-008,2.6861e-007,1.3166e-007,1.8209e-007,9.3569e-008,2.2203e-007,2.9072e-007,1.2261e-007,9.0022e-009,2.5049e-007,3.3354e-007,2.1444e-007,1.2391e-008,3.8461e-007,1.1948e-007,1.9054e-007,1.0253e-007,1.8597e-007,4.1366e-007,1.6991e-007
-1.1535e-006,2.8381e-006,-2.1124e-007,3.4752e-006,-1.5875e-007,2.3556e-006,1.118e-006,1.6205e-006,8.3457e-007,1.9765e-006,2.5135e-006,1.0369e-006,1.0936e-007,2.1936e-006,2.9037e-006,1.8728e-006,9.6869e-008,3.333e-006,1.046e-006,1.6152e-006,9.3554e-007,1.6105e-006,3.5768e-006,1.4977e-006
-7.1501e-006,1.7921e-005,-1.1553e-006,2.2371e-005,-1.1655e-006,1.5035e-005,6.9123e-006,1.0498e-005,5.3974e-006,1.2821e-005,1.5817e-005,6.3825e-006,8.9131e-007,1.3976e-005,1.8397e-005,1.1902e-005,5.4655e-007,2.1022e-005,6.6678e-006,9.9498e-006,6.1946e-006,1.0168e-005,2.2516e-005,9.6062e-006
-3.4349e-005,8.7749e-005,-4.5929e-006,0.00011177,-6.4969e-006,7.4416e-005,3.3161e-005,5.2765e-005,2.6956e-005,6.4567e-005,7.7183e-005,3.0482e-005,5.3501e-006,6.9005e-005,9.0372e-005,5.8638e-005,2.3669e-006,0.0001028,3.2968e-005,4.7443e-005,3.1706e-005,4.9882e-005,0.00010994,4.776e-005
-0.00013297,0.00034657,-1.3081e-005,0.00045091,-2.8732e-005,0.0002971,0.00012842,0.00021406,0.0001081,0.0002626,0.0003038,0.00011756,2.4961e-005,0.00027456,0.00035796,0.00023293,8.1644e-006,0.0004055,0.0001315,0.00018213,0.00013046,0.00019786,0.00043311,0.00019144
-0.00042558,0.0011337,-2.2977e-005,0.0015085,-0.00010382,0.00098243,0.00041228,0.0007199,0.00035715,0.00088568,0.00099033,0.00037619,9.3659e-005,0.00090353,0.0011737,0.00076579,2.2956e-005,0.0013246,0.00043444,0.00057793,0.00044295,0.00065192,0.0014134,0.00063519
-0.0011459,0.0031284,1.9476e-006,0.004264,-0.00031293,0.0027409,0.0011177,0.0020452,0.00098961,0.0025232,0.0027232,0.0010186,0.00028905,0.0025039,0.0032438,0.0021219,5.3331e-005,0.0036499,0.0012107,0.0015445,0.0012635,0.0018188,0.0038914,0.0017768
-0.0026244,0.0073774,0.00018934,0.010322,-0.00079814,0.0065368,0.0025919,0.0049749,0.002327,0.0061517,0.0063988,0.0023683,0.00074439,0.0059165,0.0076532,0.0050176,0.00010289,0.0085947,0.0028831,0.003524,0.0030657,0.0043565,0.0091563,0.0042449
-0.0051439,0.014997,0.00083841,0.0216,-0.00174,0.013446,0.0051872,0.01046,0.0046779,0.012951,0.012961,0.0047827,0.0016127,0.012018,0.015543,0.010211,0.00016389,0.01745,0.0059186,0.006938,0.0063777,0.0090504,0.018572,0.0087399
-0.0086334,0.026416,0.0024539,0.03933,-0.0032626,0.023994,0.0090049,0.01913,0.0080646,0.023678,0.022747,0.0084725,0.0029452,0.02108,0.027302,0.017965,0.00020979,0.030719,0.010531,0.011894,0.011424,0.016424,0.032637,0.015596
-0.012331,0.040386,0.0056148,0.062546,-0.0052777,0.037242,0.013584,0.03054,0.011907,0.037696,0.034654,0.013293,0.0045117,0.031973,0.041528,0.027368,0.00019716,0.047,0.016275,0.017929,0.017622,0.026159,0.049775,0.024188
-0.014726,0.053486,0.0106,0.08701,-0.0073652,0.050265,0.017773,0.042594,0.014949,0.052253,0.04573,0.018688,0.005708,0.041843,0.054554,0.036026,8.2976e-005,0.062459,0.02182,0.024087,0.023311,0.036654,0.065737,0.032601
-0.014101,0.060973,0.016884,0.10586,-0.0088446,0.058815,0.020044,0.051815,0.015709,0.062877,0.051901,0.023929,0.0057595,0.046994,0.061441,0.040764,-0.00014526,0.071818,0.025252,0.029493,0.026166,0.045206,0.074662,0.038063
-0.0096168,0.05914,0.022887,0.11261,-0.0091164,0.059351,0.019261,0.0548,0.013397,0.065345,0.049916,0.028592,0.0042691,0.044986,0.05854,0.039395,-0.00043488,0.070974,0.024992,0.0341,0.024429,0.04903,0.071948,0.038251
-0.0023257,0.04804,0.026386,0.10517,-0.0081282,0.051495,0.015489,0.050328,0.0087118,0.0584,0.039532,0.032894,0.0017852,0.036741,0.046261,0.032607,-0.00063791,0.059913,0.020911,0.038914,0.018287,0.04676,0.057489,0.032775
0.0048225,0.032477,0.025686,0.088106,-0.006613,0.039043,0.01021,0.040725,0.003745,0.04531,0.024292,0.037473,-0.00021491,0.026836,0.029784,0.024399,-0.00049989,0.043664,0.014826,0.045176,0.010264,0.039513,0.036821,0.023713
0.008422,0.019886,0.020932,0.07071,-0.0057879,0.028258,0.0055597,0.031138,0.0007272,0.032544,0.0098747,0.042548,-0.00027143,0.021034,0.016426,0.020132,0.00029905,0.029938,0.0097787,0.052894,0.0038701,0.030614,0.018595,0.014508
0.0068179,0.015853,0.014555,0.061205,-0.0065692,0.024086,0.0029635,0.026691,0.00037845,0.025833,0.00078304,0.047016,0.0016743,0.022377,0.010907,0.023089,0.002009,0.024524,0.0083396,0.060011,0.0012076,0.023881,0.0095004,0.0078443
0.0014781,0.020274,0.010178,0.061002,-0.0088016,0.026857,0.0021329,0.029234,0.001225,0.026283,-0.0023546,0.048389,0.0036908,0.028826,0.011971,0.031963,0.0045867,0.027569,0.010982,0.063299,0.001391,0.021408,0.010147,0.004121
-0.0037784,0.027212,0.010396,0.063544,-0.011121,0.032122,0.0012854,0.03608,0.00069823,0.029701,-0.0027828,0.043999,0.0030047,0.0347,0.013305,0.041417,0.0074961,0.033665,0.015722,0.060706,0.0013602,0.022338,0.015172,0.0018125
-0.0054338,0.029002,0.014885,0.059226,-0.011691,0.034019,-0.0014509,0.041921,-0.0026644,0.030031,-0.0048897,0.032886,-0.0016381,0.035125,0.0083961,0.045505,0.0097221,0.035808,0.019373,0.053326,-0.001322,0.023587,0.017627,-0.00062577
-0.0028931,0.021798,0.020344,0.042943,-0.009426,0.029693,-0.006478,0.042669,-0.007746,0.02428,-0.010919,0.016948,-0.008371,0.029884,-0.0044075,0.041374,0.010119,0.030292,0.019596,0.045162,-0.0060872,0.022133,0.014179,-0.0030902
0.001067,0.0083936,0.022562,0.01835,-0.0049043,0.02127,-0.012257,0.038348,-0.011542,0.014843,-0.019677,0.00024959,-0.013159,0.023257,-0.020725,0.030417,0.007997,0.01885,0.016343,0.040546,-0.0097461,0.017283,0.0069474,-0.003989
0.0025376,-0.0039226,0.019287,-0.0046877,-0.00030902,0.013838,-0.016348,0.032785,-0.011638,0.007215,-0.027992,-0.013211,-0.012978,0.019897,-0.033668,0.016357,0.0036356,0.0066981,0.011762,0.041196,-0.009563,0.011207,0.00077402,-0.0020291
-0.00029809,-0.0088101,0.011856,-0.01742,0.0016886,0.011167,-0.017143,0.030388,-0.0084027,0.0051257,-0.033342,-0.021639,-0.0085952,0.020447,-0.038912,0.0024028,-0.0016381,-0.0015899,0.0087074,0.045284,-0.0062327,0.0072774,-0.0013431,0.002228
-0.0055665,-0.0054214,0.0043393,-0.018376,-0.00045747,0.012797,-0.014933,0.032634,-0.0048902,0.0074028,-0.035334,-0.025766,-0.0042491,0.020998,-0.037125,-0.0099046,-0.0059411,-0.0049913,0.0089387,0.04923,-0.0037325,0.0074504,-0.00057841,0.0067241
-0.0090607,0.0013908,0.00080961,-0.013534,-0.0059952,0.014815,-0.011471,0.037034,-0.0043708,0.0092534,-0.03512,-0.027166,-0.0041406,0.016983,-0.032287,-0.019705,-0.0077208,-0.0057707,0.012146,0.050567,-0.0058079,0.010742,-0.00069026,0.00991
-0.0074682,0.005138,0.0027201,-0.010831,-0.01196,0.013419,-0.0085145,0.03926,-0.007572,0.006624,-0.033782,-0.026158,-0.0086933,0.0078877,-0.028103,-0.025579,-0.0065839,-0.0068652,0.016276,0.049466,-0.01219,0.014043,-0.004452,0.012344
-0.00087335,0.0026615,0.0082696,-0.013917,-0.014712,0.0080448,-0.0066107,0.036522,-0.012071,-0.00036492,-0.031432,-0.021274,-0.014036,-0.0017281,-0.025864,-0.026022,-0.0035671,-0.0094037,0.01876,0.047889,-0.018233,0.014594,-0.011487,0.01607
0.0074032,-0.0038752,0.014041,-0.020266,-0.012213,0.0014017,-0.0051078,0.029509,-0.014443,-0.0078363,-0.027633,-0.010819,-0.015331,-0.0059974,-0.025029,-0.021286,-0.00059069,-0.012245,0.01781,0.047487,-0.018662,0.012068,-0.019094,0.022126
0.01335,-0.0092773,0.017462,-0.024607,-0.0056091,-0.0033018,-0.0031861,0.021604,-0.013289,-0.011731,-0.022316,0.004926,-0.011022,-0.0028697,-0.024998,-0.01425,0.00068876,-0.013464,0.013104,0.048223,-0.012265,0.0085424,-0.02475,0.02859
0.015049,-0.0097805,0.018144,-0.02412,0.001169,-0.0052237,-0.00077566,0.016353,-0.010447,-0.011127,-0.016029,0.022929,-0.0041677,0.0041288,-0.025822,-0.00867,-6.6244e-005,-0.012251,0.0057003,0.048687,-0.003284,0.0065063,-0.027813,0.031321
0.013547,-0.0060156,0.017308,-0.020837,0.0039031,-0.0062695,0.0015685,0.015291,-0.0092773,-0.0084678,-0.0094173,0.038816,0.00030218,0.0090401,-0.02737,-0.0059854,-0.0016793,-0.0097295,-0.0025185,0.047348,0.0018764,0.0067249,-0.029243,0.027193
0.011375,-0.0022393,0.016205,-0.019586,0.0011417,-0.0088959,0.0036249,0.01746,-0.011521,-0.0069034,-0.0027726,0.049266,-0.00015399,0.0084896,-0.028414,-0.0038002,-0.0023732,-0.0082977,-0.0094875,0.043412,-0.00016785,0.0077988,-0.030255,0.017131
0.010204,-0.0026923,0.015137,-0.023763,-0.0045035,-0.013617,0.0061551,0.020429,-0.015533,-0.0074789,0.0036912,0.05341,-0.0037636,0.0039662,-0.027123,0.0020727,-0.001188,-0.010125,-0.013492,0.036777,-0.0071288,0.0076407,-0.031433,0.0061491
0.0096508,-0.0081673,0.013834,-0.03271,-0.0081129,-0.01856,0.010343,0.021671,-0.017428,-0.0087071,0.0092637,0.052377,-0.0064393,-0.00042463,-0.022697,0.013555,0.0011936,-0.015763,-0.013577,0.027727,-0.013072,0.005363,-0.03287,3.5789e-005
