-1.5627e-010,1.2521e-009,4.3409e-010,7.0806e-010,-7.5243e-011,3.6464e-010,1.5685e-009,-2.1203e-009,-2.5081e-011,8.3153e-010,5.4985e-010,-1.5299e-009,2.373e-010,8.161e-010,1.0283e-009,-1.1402e-009,3.6078e-010,9.1642e-010,5.3056e-010,2.6682e-009,2.5081e-011,8.0838e-010,7.968e-010,1.7769e-009
-4.3531e-009,3.4446e-008,1.2065e-008,1.9423e-008,-1.9442e-009,1.0123e-008,4.3086e-008,-5.8955e-008,-4.8857e-010,2.2754e-008,1.5426e-008,-4.1981e-008,6.2798e-009,2.237e-008,2.8227e-008,-3.1169e-008,9.6224e-009,2.5181e-008,1.4901e-008,7.3822e-008,8.7058e-010,2.2304e-008,2.2242e-008,4.8369e-008
-5.8967e-008,4.6059e-007,1.6272e-007,2.5927e-007,-2.4261e-008,1.3678e-007,5.7513e-007,-7.9667e-007,-4.0257e-009,3.0258e-007,2.101e-007,-5.5982e-007,8.046e-008,2.9819e-007,3.7668e-007,-4.1391e-007,1.2453e-007,3.3613e-007,2.0359e-007,9.9272e-007,1.3895e-008,2.9907e-007,3.0198e-007,6.3927e-007
-5.1725e-007,3.9879e-006,1.4183e-006,2.2442e-006,-1.9475e-007,1.1985e-006,4.9702e-006,-6.9704e-006,-1.5316e-008,2.6049e-006,1.8505e-006,-4.8333e-006,6.6469e-007,2.5755e-006,3.2558e-006,-3.5565e-006,1.0417e-006,2.9036e-006,1.8031e-006,8.6441e-006,1.3824e-007,2.5963e-006,2.6568e-006,5.4643e-006
-3.3005e-006,2.5127e-005,8.9784e-006,1.4164e-005,-1.1303e-006,7.6533e-006,3.1251e-005,-4.4377e-005,8.8011e-009,1.6315e-005,1.1846e-005,-3.0363e-005,3.9772e-006,1.6202e-005,2.0489e-005,-2.2217e-005,6.3291e-006,1.8242e-005,1.1633e-005,5.4775e-005,9.728e-007,1.6399e-005,1.7025e-005,3.3943e-005
-1.6311e-005,0.00012275,4.3964e-005,6.947e-005,-5.0551e-006,3.7945e-005,0.00015233,-0.00021902,4.4627e-007,7.9211e-005,5.8703e-005,-0.00014786,1.8352e-005,7.9107e-005,0.00010002,-0.00010745,2.9744e-005,8.8802e-005,5.8259e-005,0.00026908,5.1879e-006,8.0282e-005,8.467e-005,0.0001632
-6.4888e-005,0.0004835,0.00017316,0.00027559,-1.8139e-005,0.00015194,0.00059866,-0.00087162,2.7944e-006,0.00031007,0.00023421,-0.0005805,6.7861e-005,0.00031188,0.00039404,-0.0004182,0.0001124,0.00034838,0.0002356,0.0010659,2.1883e-005,0.00031682,0.00034,0.00063158
-0.00021313,0.0015765,0.00056309,0.00090858,-5.3731e-005,0.00050447,0.0019478,-0.0028717,1.0235e-005,0.0010048,0.00077219,-0.0018861,0.00020618,0.0010196,0.0012864,-0.0013436,0.00035027,0.0011308,0.00079004,0.003495,7.5105e-005,0.0010345,0.0011321,0.0020186
-0.00058789,0.0043329,0.0015391,0.002538,-0.00013433,0.0014148,0.0053441,-0.0079775,2.3449e-005,0.0027455,0.0021418,-0.0051642,0.00052319,0.0028164,0.0035448,-0.003623,0.00091531,0.0030929,0.0022383,0.0096595,0.00021378,0.002846,0.0031844,0.0054235
-0.0013771,0.010165,0.0035798,0.0060934,-0.00028898,0.0033956,0.012524,-0.018929,2.1029e-005,0.0064088,0.0050592,-0.012064,0.0011195,0.0066599,0.0083529,-0.0082846,0.002026,0.0072194,0.0054296,0.022787,0.00051105,0.006679,0.0076688,0.012394
-0.0027562,0.020525,0.0071403,0.012712,-0.00054562,0.0070395,0.025293,-0.038699,-8.5421e-005,0.012897,0.010255,-0.024238,0.0020266,0.013607,0.016977,-0.01613,0.0038132,0.014503,0.011385,0.046253,0.0010332,0.013479,0.015958,0.02426
-0.0047205,0.035828,0.012258,0.023241,-0.00092429,0.012684,0.044256,-0.068536,-0.00050671,0.022504,0.017898,-0.04204,0.0030904,0.024165,0.029913,-0.026652,0.0060825,0.025193,0.020772,0.081117,0.0017696,0.023496,0.028867,0.040776
-0.0068899,0.054113,0.01809,0.037512,-0.0014415,0.019937,0.067239,-0.10537,-0.0015748,0.034161,0.026863,-0.062904,0.0039044,0.037422,0.045741,-0.036797,0.0081022,0.037876,0.033108,0.12288,0.0025543,0.035392,0.045526,0.058685
-0.0084703,0.070481,0.022776,0.053837,-0.0021279,0.027393,0.088612,-0.14048,-0.0035821,0.045157,0.034418,-0.080636,0.003915,0.05057,0.060483,-0.040649,0.0086682,0.049117,0.046203,0.15986,0.0030581,0.045905,0.06258,0.071569
-0.0085578,0.078496,0.023996,0.069313,-0.0030464,0.032942,0.10084,-0.16175,-0.0064274,0.051987,0.036977,-0.086972,0.002742,0.059575,0.068411,-0.031191,0.0066408,0.054418,0.056511,0.17589,0.0029216,0.050826,0.074688,0.072169
-0.0067595,0.073635,0.020209,0.081121,-0.00429,0.034801,0.098329,-0.15973,-0.009244,0.052255,0.032028,-0.075545,0.00056705,0.061154,0.064566,-0.0041988,0.0018182,0.050539,0.060706,0.15811,0.0019973,0.047337,0.076736,0.05673
