7.3892e-010,1.5647e-009,-3.7621e-010,3.3763e-010,1.0167e-009,1.2058e-009,-7.6208e-010,-3.1448e-010,5.8844e-010,5.4889e-009,6.2317e-010,1.6264e-009,1.0389e-008,-4.3352e-009,5.1127e-010,8.1224e-010,9.4536e-011,-7.2349e-010,-2.0509e-009,1.5861e-008,-5.9616e-010,-1.9197e-009,2.9885e-009,-3.5904e-009
2.0539e-008,4.3411e-008,-1.0238e-008,9.465e-009,2.8019e-008,3.2789e-008,-2.0885e-008,-8.4548e-009,1.662e-008,1.5114e-007,1.7039e-008,4.6468e-008,2.875e-007,-1.2015e-007,1.4908e-008,2.4039e-008,2.3461e-009,-2.0135e-008,-5.5079e-008,4.3499e-007,-1.6559e-008,-5.2603e-008,8.2537e-008,-9.9433e-008
2.7751e-007,5.8557e-007,-1.3545e-007,1.2888e-007,3.7524e-007,4.3286e-007,-2.7797e-007,-1.1012e-007,2.2809e-007,2.0222e-006,2.2674e-007,6.4743e-007,3.8679e-006,-1.6211e-006,2.1116e-007,3.4657e-007,2.7589e-008,-2.7194e-007,-7.161e-007,5.7929e-006,-2.2337e-007,-7.0059e-007,1.1087e-006,-1.3384e-006
2.4284e-006,5.1161e-006,-1.1611e-006,1.1356e-006,3.2535e-006,3.6957e-006,-2.3934e-006,-9.2514e-007,2.0267e-006,1.7514e-005,1.9562e-006,5.8628e-006,3.3706e-005,-1.4188e-005,1.9369e-006,3.2434e-006,2.0239e-007,-2.3739e-006,-5.9983e-006,4.9893e-005,-1.949e-006,-6.0412e-006,9.6509e-006,-1.1664e-005
1.5468e-005,3.2541e-005,-7.2523e-006,7.2771e-006,2.0525e-005,2.2932e-005,-1.4983e-005,-5.6307e-006,1.3106e-005,0.00011035,1.2297e-005,3.8801e-005,0.00021382,-9.0564e-005,1.294e-005,2.2151e-005,1.0184e-006,-1.505e-005,-3.633e-005,0.00031225,-1.2361e-005,-3.7902e-005,6.1191e-005,-7.3975e-005
7.642e-005,0.00016053,-3.5186e-005,3.6129e-005,0.00010037,0.00011017,-7.2652e-005,-2.6426e-005,6.5733e-005,0.00053883,6.0004e-005,0.00020006,0.001052,-0.0004493,6.7147e-005,0.00011764,3.5679e-006,-7.3805e-005,-0.00016917,0.0015121,-6.0688e-005,-0.0001843,0.00030113,-0.00036373
0.00030463,0.00063894,-0.00013806,0.00014454,0.00039574,0.00042618,-0.00028382,-9.9341e-005,0.00026604,0.0021208,0.00023635,0.00083652,0.004176,-0.0018028,0.00028182,0.00050557,7.8172e-006,-0.00029106,-0.00062804,0.0058902,-0.00023984,-0.0007223,0.0011965,-0.0014422
0.0010062,0.0021068,-0.00045035,0.00047834,0.0012915,0.0013627,-0.00091729,-0.00030651,0.00089237,0.0069068,0.00077147,0.002915,0.01373,-0.0060086,0.00098367,0.0018054,2.4986e-006,-0.00094715,-0.0019,0.018931,-0.00078292,-0.0023416,0.0039417,-0.0047341
0.0028056,0.0058619,-0.0012457,0.0013335,0.0035527,0.0036671,-0.0024984,-0.00078833,0.002528,0.018952,0.0021249,0.0086327,0.038082,-0.01695,0.0029138,0.0054578,-6.4976e-005,-0.0025877,-0.0047349,0.051064,-0.0021485,-0.0063923,0.010969,-0.013102
0.0066926,0.013944,-0.0029661,0.0031704,0.0083433,0.0084105,-0.0058113,-0.0017041,0.0061306,0.044364,0.0050016,0.022041,0.090251,-0.041004,0.0074382,0.014149,-0.0003455,-0.0060034,-0.009715,0.11685,-0.0050155,-0.014873,0.026126,-0.030966
0.013787,0.028611,-0.006148,0.0064791,0.016869,0.016575,-0.011653,-0.0030992,0.012849,0.089312,0.010149,0.049039,0.18431,-0.08582,0.016562,0.031721,-0.0011486,-0.011901,-0.016114,0.22807,-0.010029,-0.029715,0.053751,-0.063024
0.024682,0.050913,-0.01119,0.011423,0.029506,0.028194,-0.020271,-0.0047016,0.023426,0.15527,0.017851,0.095838,0.32589,-0.15618,0.032475,0.06176,-0.0029278,-0.020177,-0.020312,0.37951,-0.017222,-0.051138,0.096087,-0.11099
0.03854,0.078753,-0.018004,0.017355,0.044696,0.041425,-0.030719,-0.0057949,0.037296,0.23314,0.027307,0.16546,0.49941,-0.24732,0.05652,0.10435,-0.0060856,-0.029091,-0.015054,0.53377,-0.025324,-0.075681,0.14971,-0.16934
0.052557,0.10575,-0.025728,0.022548,0.058468,0.052399,-0.040643,-0.0053993,0.051939,0.30085,0.036421,0.2533,0.66091,-0.33922,0.087864,0.15173,-0.010573,-0.035069,0.0085586,0.61979,-0.031567,-0.095518,0.20338,-0.22318
0.062566,0.12262,-0.032769,0.024575,0.06552,0.056564,-0.047019,-0.0028627,0.063299,0.32966,0.042576,0.34456,0.74772,-0.39739,0.12259,0.1857,-0.015482,-0.03393,0.055531,0.55911,-0.032601,-0.10082,0.24047,-0.25208
0.064958,0.12146,-0.037305,0.021478,0.061953,0.051283,-0.047723,0.0013991,0.067636,0.29945,0.044421,0.41669,0.70769,-0.38433,0.15389,0.18032,-0.019037,-0.023481,0.12015,0.31666,-0.026537,-0.085166,0.24679,-0.24052
0.058996,0.10099,-0.038102,0.013198,0.048236,0.038022,-0.042962,0.0056339,0.064095,0.21492,0.043645,0.44775,0.53453,-0.27899,0.17362,0.11234,-0.019319,-0.0060602,0.18311,-0.053835,-0.014947,-0.051178,0.22022,-0.18995
0.047775,0.068903,-0.035219,0.002235,0.03002,0.022162,-0.035339,0.0074941,0.056193,0.10951,0.045149,0.42715,0.28336,-0.09366,0.17458,-0.023156,-0.015584,0.011141,0.2171,-0.41137,-0.0030716,-0.01167,0.17481,-0.12317
0.036683,0.038466,-0.030105,-0.0072965,0.015424,0.0098346,-0.02815,0.0056138,0.050606,0.029398,0.054723,0.36206,0.047899,0.12464,0.15275,-0.19991,-0.0093984,0.019162,0.20009,-0.59457,0.0027662,0.016168,0.1343,-0.074947
0.030035,0.020757,-0.02492,-0.011951,0.010001,0.0037876,-0.023009,0.00095757,0.053286,0.0046917,0.075248,0.27428,-0.092091,0.31358,0.10906,-0.36011,-0.0046322,0.01239,0.12826,-0.52137,-0.0006166,0.020999,0.117,-0.072272
0.028272,0.017582,-0.021373,-0.011114,0.012948,0.0015963,-0.018717,-0.0033358,0.065191,0.02827,0.10406,0.18815,-0.11785,0.42647,0.050595,-0.43247,-0.0059186,-0.0077548,0.018951,-0.25042,-0.010405,0.0049003,0.12263,-0.11718
