-1.1383e-010,-2.2959e-010,1.3833e-009,6.7333e-010,1.0592e-009,4.0458e-009,6.6561e-010,7.0034e-010,-1.6457e-009,-3.9146e-009,2.1801e-010,2.4057e-008,5.1956e-009,1.447e-010,9.28e-010,4.4953e-010,-3.2605e-010,-5.4985e-010,3.4747e-009,6.0522e-009,-1.7229e-009,1.2444e-009,-4.4374e-011,7.9622e-009
-3.1841e-009,-5.7848e-009,3.7485e-008,1.8745e-008,2.9169e-008,1.1225e-007,1.8795e-008,1.9527e-008,-4.5207e-008,-1.0993e-007,6.2058e-009,6.6205e-007,1.4276e-007,3.9136e-009,2.549e-008,1.2453e-008,-9.0023e-009,-1.4774e-008,9.669e-008,1.647e-007,-4.7956e-008,3.6706e-008,-1.7587e-009,2.1807e-007
-4.3279e-008,-6.929e-008,4.9267e-007,2.5381e-007,3.9025e-007,1.514e-006,2.5806e-007,2.6475e-007,-6.0354e-007,-1.5038e-006,8.6292e-008,8.8514e-006,1.9054e-006,5.1395e-008,3.4013e-007,1.6772e-007,-1.2035e-007,-1.9273e-007,1.3096e-006,2.1732e-006,-6.4956e-007,5.2748e-007,-3.2028e-008,2.8992e-006
-3.8073e-007,-5.215e-007,4.1834e-006,2.2269e-006,3.3793e-006,1.3226e-005,2.2955e-006,2.3254e-006,-5.2172e-006,-1.3355e-005,7.8114e-007,7.6582e-005,1.6453e-005,4.3677e-007,2.9375e-006,1.4635e-006,-1.0372e-006,-1.6263e-006,1.1505e-005,1.8512e-005,-5.7046e-006,4.9209e-006,-3.6534e-007,2.4919e-005
-2.436e-006,-2.7355e-006,2.5787e-005,1.423e-005,2.1286e-005,8.411e-005,1.4869e-005,1.4871e-005,-3.282e-005,-8.657e-005,5.1756e-006,0.00048182,0.00010329,2.7016e-006,1.8455e-005,9.2995e-006,-6.4708e-006,-9.9738e-006,7.3698e-005,0.00011432,-3.6514e-005,3.3505e-005,-2.9711e-006,0.00015557
-1.2075e-005,-1.0395e-005,0.00012292,7.0562e-005,0.00010392,0.00041485,7.4727e-005,7.3775e-005,-0.00016007,-0.00043662,2.6751e-005,0.002348,0.00050214,1.2971e-005,8.9866e-005,4.5863e-005,-3.1106e-005,-4.7358e-005,0.00036693,0.00054475,-0.00018153,0.00017745,-1.8499e-005,0.0007512
-4.8225e-005,-2.8144e-005,0.00047116,0.00028246,0.00040902,0.0016508,0.00030313,0.00029531,-0.00062958,-0.0017832,0.00011223,0.0092153,0.0019655,5.036e-005,0.00035286,0.00018267,-0.00011967,-0.00018102,0.0014776,0.00208,-0.00072924,0.00076066,-9.2231e-005,0.0029159
-0.00015931,-4.6454e-005,0.0014908,0.00093735,0.0013326,0.0054421,0.0010192,0.00097935,-0.0020504,-0.00606,0.00039253,0.029893,0.0063563,0.0001627,0.0011474,0.00060352,-0.00037751,-0.00057155,0.0049437,0.00652,-0.0024313,0.0027111,-0.00037962,0.0093318
-0.00044336,6.3215e-006,0.003965,0.002627,0.0036614,0.01514,0.0028939,0.0027408,-0.0056317,-0.017469,0.0011665,0.081569,0.017285,0.000447,0.0031483,0.0016858,-0.00099179,-0.0015166,0.014008,0.017032,-0.0068544,0.0081878,-0.0013184,0.025042
-0.0010529,0.00034972,0.0089768,0.0063005,0.0085947,0.036013,0.0070311,0.0065573,-0.013216,-0.043326,0.0029855,0.18945,0.039983,0.0010628,0.0073895,0.0040359,-0.0021879,-0.0034202,0.034083,0.037364,-0.016559,0.021243,-0.0039266,0.056944
-0.0021531,0.0014176,0.01745,0.013052,0.017395,0.073901,0.014753,0.01353,-0.026735,-0.093405,0.0066472,0.37709,0.079201,0.0022212,0.014986,0.0083616,-0.0040568,-0.0065923,0.071907,0.068826,-0.034594,0.047815,-0.01015,0.11029
-0.0038129,0.0037585,0.029281,0.023494,0.030536,0.13157,0.026896,0.024204,-0.046878,-0.17633,0.01297,0.64465,0.13455,0.004141,0.02646,0.01509,-0.0062681,-0.01086,0.13243,0.10528,-0.062858,0.094009,-0.022979,0.18179
-0.0058651,0.0076238,0.042516,0.036868,0.046636,0.20372,0.042729,0.037614,-0.071433,-0.29287,0.022304,0.94302,0.19502,0.0069899,0.040925,0.023801,-0.0078571,-0.015165,0.21367,0.12939,-0.099552,0.16213,-0.045865,0.25276
-0.0078437,0.01233,0.053433,0.050471,0.06201,0.2742,0.059162,0.050684,-0.094569,-0.42895,0.033974,1.1652,0.23718,0.010845,0.055802,0.032813,-0.0074184,-0.017546,0.30217,0.11596,-0.13716,0.24577,-0.081058,0.2896
-0.0091208,0.015897,0.058085,0.06017,0.071688,0.31953,0.071171,0.058826,-0.10845,-0.5537,0.046147,1.1782,0.23169,0.015681,0.067716,0.039367,-0.0039124,-0.015847,0.37305,0.046018,-0.16306,0.32743,-0.12715,0.25824
-0.0092615,0.01566,0.054757,0.062265,0.071908,0.32002,0.073898,0.058008,-0.10719,-0.62727,0.056605,0.89473,0.15794,0.021334,0.074445,0.04063,0.0021924,-0.0090638,0.39753,-0.073212,-0.16406,0.38284,-0.17704,0.14936
-0.0084157,0.010016,0.045605,0.055851,0.062655,0.27296,0.065552,0.047342,-0.09101,-0.61747,0.06439,0.34703,0.018944,0.027322,0.076662,0.035176,0.0082553,0.0014403,0.35582,-0.19744,-0.13327,0.39253,-0.21827,-0.0016114
-0.0074466,0.00033951,0.035825,0.043961,0.048152,0.19809,0.049117,0.030303,-0.067005,-0.51677,0.071405,-0.29772,-0.15551,0.032491,0.077771,0.024063,0.010119,0.011919,0.24819,-0.25914,-0.075376,0.35499,-0.23672,-0.12058
-0.0075935,-0.0087725,0.030452,0.032199,0.034314,0.12852,0.031122,0.013159,-0.04499,-0.34853,0.08252,-0.81369,-0.32345,0.034644,0.081276,0.010674,0.0041319,0.017891,0.096435,-0.20675,-0.0059634,0.29149,-0.22287,-0.13382
-0.0097743,-0.011968,0.031086,0.025367,0.024721,0.090587,0.017775,0.0011633,-0.030537,-0.15628,0.10329,-1.0485,-0.45531,0.03054,0.087336,-0.00081541,-0.01057,0.016657,-0.066547,-0.046424,0.055701,0.2356,-0.17707,-0.019291
-0.013932,-0.0071599,0.035223,0.024416,0.018315,0.086892,0.011115,-0.0047765,-0.020571,0.01797,0.13613,-1.0184,-0.55022,0.016686,0.091474,-0.0075704,-0.031143,0.0089086,-0.21252,0.14742,0.096395,0.21171,-0.11028,0.16859
-0.018886,0.0020869,0.038797,0.026182,0.011063,0.096027,0.0082796,-0.0081977,-0.0055991,0.15225,0.17724,-0.8868,-0.63024,-0.0090615,0.087246,-0.0095257,-0.052309,-0.0019164,-0.32862,0.26981,0.1148,0.21755,-0.038903,0.32707
-0.022869,0.0084147,0.039639,0.026275,0.00040994,0.090539,0.0046608,-0.013576,0.022545,0.24779,0.21691,-0.83394,-0.71587,-0.045747,0.071466,-0.0091645,-0.069061,-0.012185,-0.41651,0.25152,0.11976,0.2259,0.023146,0.37299
-0.024522,0.0061075,0.038747,0.022792,-0.011436,0.059072,-0.0016779,-0.022041,0.063468,0.31719,0.24365,-0.91717,-0.80347,-0.088596,0.047946,-0.0096818,-0.07892,-0.020432,-0.48283,0.10689,0.12272,0.20675,0.070112,0.30112
-0.023763,-0.0040393,0.038386,0.017712,-0.018644,0.014537,-0.00822,-0.030055,0.10748,0.36965,0.24985,-1.0367,-0.86433,-0.13021,0.026317,-0.01265,-0.082218,-0.027451,-0.52995,-0.075281,0.13004,0.15336,0.1041,0.18575
-0.021941,-0.014744,0.039184,0.01479,-0.016648,-0.018275,-0.010513,-0.03233,0.14199,0.40647,0.23546,-1.0345,-0.86695,-0.1634,0.016198,-0.016763,-0.080528,-0.034026,-0.55388,-0.1936,0.14038,0.090041,0.12987,0.12143
-0.02105,-0.017697,0.03926,0.015904,-0.0063972,-0.024425,-0.0066761,-0.026435,0.15963,0.42859,0.20717,-0.84102,-0.80296,-0.18413,0.020867,-0.018682,-0.074762,-0.038532,-0.54892,-0.2024,0.14773,0.053135,0.14943,0.14986
-0.022371,-0.010248,0.036277,0.019227,0.006116,-0.010844,0.00038329,-0.014946,0.16147,0.44541,0.17389,-0.54328,-0.69402,-0.19258,0.03516,-0.015622,-0.064625,-0.037098,-0.51319,-0.13443,0.14686,0.060509,0.16087,0.23206
-0.025422,0.0022163,0.03023,0.020884,0.01492,0.001237,0.0052452,-0.0032714,0.15355,0.4725,0.14173,-0.31809,-0.57388,-0.19187,0.049048,-0.0079219,-0.04975,-0.026762,-0.45035,-0.062968,0.13702,0.095821,0.16154,0.28688
-0.028042,0.010347,0.023989,0.018494,0.01915,-0.0044714,0.0047218,0.0046815,0.14055,0.51725,0.11171,-0.2921,-0.46238,-0.18556,0.053914,0.00049804,-0.031278,-0.0090257,-0.36771,-0.037054,0.12171,0.12212,0.15197,0.26026
-0.027758,0.0081203,0.020855,0.013252,0.023397,-0.026168,0.00063843,0.009014,0.12279,0.56592,0.081064,-0.44937,-0.3546,-0.17596,0.046906,0.0045218,-0.012191,0.0098145,-0.2743,-0.043111,0.10605,0.11303,0.13656,0.16524
-0.0236,-0.0025034,0.021415,0.0086479,0.032896,-0.048056,-0.0019426,0.012548,0.098689,0.58731,0.04635,-0.65889,-0.23352,-0.16429,0.030879,0.0016329,0.0041857,0.022678,-0.1804,-0.021321,0.093713,0.073602,0.12077,0.061203
-0.017013,-0.013164,0.022769,0.0071332,0.048032,-0.056517,0.00066461,0.017585,0.069603,0.55437,0.005931,-0.78698,-0.092961,-0.15164,0.011212,-0.0057354,0.016361,0.027233,-0.096761,0.080733,0.085502,0.031965,0.1081,-0.0041124
-0.011041,-0.015462,0.021034,0.0079582,0.063315,-0.052743,0.0076709,0.024187,0.041649,0.46761,-0.03947,-0.79234,0.05144,-0.13919,-0.0073273,-0.011367,0.025513,0.028145,-0.031816,0.26264,0.079735,0.0099263,0.099909,-0.03566
-0.0082271,-0.0070265,0.014944,0.0081751,0.071799,-0.05073,0.014997,0.031395,0.022353,0.35959,-0.087281,-0.7298,0.17289,-0.12718,-0.021676,-0.0093827,0.033957,0.033501,0.011757,0.46855,0.073839,-0.00021428,0.098036,-0.080029
-0.0087973,0.0071967,0.0072997,0.0057019,0.070726,-0.063843,0.019332,0.039426,0.014882,0.27417,-0.13336,-0.67646,0.25547,-0.11379,-0.030121,0.0017584,0.042289,0.047733,0.037398,0.62514,0.066106,-0.031269,0.1066,-0.17658
-0.010575,0.019017,0.0028731,0.0013877,0.063087,-0.093255,0.020964,0.049818,0.015199,0.23589,-0.17186,-0.65752,0.30717,-0.095791,-0.03215,0.018687,0.047703,0.066713,0.050492,0.68751,0.056665,-0.1132,0.13008,-0.31787
-0.010749,0.022993,0.0044483,-0.0019077,0.053786,-0.12852,0.02267,0.062942,0.01506,0.23364,-0.19588,-0.63557,0.35296,-0.070756,-0.029055,0.036683,0.045308,0.079403,0.053028,0.65927,0.047166,-0.24623,0.16858,-0.45438
-0.0080853,0.019852,0.010259,-0.0022428,0.044287,-0.15836,0.025913,0.075499,0.0086765,0.23137,-0.19984,-0.55983,0.41491,-0.039232,-0.024108,0.054514,0.031846,0.075294,0.042489,0.5774,0.039407,-0.3972,0.21457,-0.5358
-0.003745,0.01514,0.014908,-0.0006309,0.031075,-0.18042,0.028234,0.081146,-0.002494,0.19608,-0.18289,-0.41864,0.49711,-0.0047777,-0.021119,0.076128,0.0090734,0.052171,0.016676,0.47935,0.033886,-0.52011,0.25458,-0.54892
-5.9943e-005,0.014634,0.013043,-0.00023185,0.0094857,-0.20102,0.024599,0.074464,-0.010946,0.1204,-0.15097,-0.24566,0.5871,0.028144,-0.021978,0.10692,-0.015949,0.018357,-0.019888,0.37889,0.029346,-0.58245,0.27546,-0.519
0.0016535,0.020215,0.0029692,-0.0035356,-0.020747,-0.22637,0.011656,0.055068,-0.0093596,0.023334,-0.11545,-0.081283,0.67041,0.056457,-0.025397,0.14693,-0.034171,-0.012157,-0.054529,0.26526,0.023623,-0.57819,0.27034,-0.47833
