-2.7975e-010,1.4643e-009,1.6341e-009,1.1364e-009,-7.3912e-009,-1.8191e-008,5.0297e-009,-3.2991e-010,2.564e-009,2.3441e-009,6.4535e-009,-2.5486e-009,-8.9771e-009,2.0779e-009,4.8233e-011,4.6496e-010,3.492e-010,1.1672e-009,7.2098e-009,1.8328e-010,-1.8232e-009,2.2515e-009,-4.1866e-010,-3.9686e-009
-7.7189e-009,4.0419e-008,4.4748e-008,3.1352e-008,-2.0308e-007,-5.0285e-007,1.3893e-007,-5.5937e-009,7.1116e-008,6.6277e-008,1.7931e-007,-7.064e-008,-2.4805e-007,5.5034e-008,1.001e-009,1.3308e-008,9.8967e-009,3.2313e-008,1.9967e-007,1.0139e-008,-4.9934e-008,6.0998e-008,-1.1357e-008,-1.0963e-007
-1.0359e-007,5.4213e-007,5.9539e-007,4.205e-007,-2.7109e-006,-6.7561e-006,1.8649e-006,-2.3052e-008,9.5935e-007,9.1316e-007,2.4244e-006,-9.539e-007,-3.3323e-006,7.0394e-007,8.3256e-009,1.8519e-007,1.3672e-007,4.3491e-007,2.6894e-006,2.1444e-007,-6.6448e-007,8.0101e-007,-1.4936e-007,-1.4732e-006
-9.0086e-007,4.7077e-006,5.1281e-006,3.6531e-006,-2.3418e-005,-5.8777e-005,1.6204e-005,2.9883e-007,8.3866e-006,8.1713e-006,2.1253e-005,-8.3686e-006,-2.8998e-005,5.783e-006,2.1336e-008,1.6694e-006,1.2271e-006,3.7923e-006,2.3472e-005,2.6534e-006,-5.7233e-006,6.7873e-006,-1.2673e-006,-1.2835e-005
-5.7062e-006,2.9748e-005,3.2136e-005,2.3104e-005,-0.00014711,-0.00037211,0.00010244,5.3817e-006,5.3409e-005,5.3404e-005,0.00013581,-5.3669e-005,-0.00018372,3.4209e-005,-2.3455e-007,1.0955e-005,8.0472e-006,2.4082e-005,0.0001492,2.2628e-005,-3.5859e-005,4.1665e-005,-7.785e-006,-8.1506e-005
-2.8049e-005,0.00014576,0.0001561,0.00011335,-0.00071586,-0.0018264,0.00050184,4.5365e-005,0.00026405,0.00027177,0.00067412,-0.00026844,-0.00090294,0.00015466,-3.2136e-006,5.5761e-005,4.1111e-005,0.0001187,0.00073607,0.00014487,-0.00017411,0.00019711,-3.6788e-005,-0.00040218
-0.0001113,0.00057614,0.0006114,0.0004487,-0.0028059,-0.0072286,0.0019815,0.00026275,0.0010544,0.0011212,0.0027048,-0.0010912,-0.0035811,0.0005525,-2.1928e-005,0.00022896,0.00017031,0.00047248,0.0029318,0.00073333,-0.00068135,0.0007457,-0.0001385,-0.001605
-0.00036599,0.0018865,0.0019823,0.0014716,-0.0090915,-0.023682,0.0064728,0.0011642,0.0034934,0.0038542,0.0090117,-0.0037093,-0.011769,0.0015847,-0.00010553,0.00077856,0.00058802,0.0015603,0.0096817,0.0030383,-0.002206,0.0023079,-0.00042333,-0.0053241
-0.0010159,0.0052138,0.0054187,0.004073,-0.024786,-0.065407,0.017811,0.0041512,0.0097857,0.011262,0.02541,-0.010766,-0.032649,0.0036439,-0.00039378,0.0022323,0.0017251,0.0043574,0.027005,0.010556,-0.0060169,0.0059159,-0.001055,-0.014972
-0.0024105,0.012325,0.012647,0.009636,-0.057542,-0.15421,0.041795,0.012262,0.023495,0.028392,0.061483,-0.027109,-0.077468,0.0065058,-0.0011875,0.0054633,0.0043619,0.010433,0.064463,0.031312,-0.013997,0.012586,-0.0021078,-0.036226
